UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
na**,"매운돼지갈비찜/1(사이즈 선택(中),맛 선택(2단계（청양고추）),서비스 선택(쿨피스（450ml）),사리 추가(묵은지 추가))",고기 엄청질기고 냄새가 좀 나네요. 가격대비 완전 별로,2,1,2,2,2022-10-30 19:31:37,0,1,297232
ym**,"매운등갈비/1(사이즈 선택(1.5kg),맛 선택(4단계（하바네로）),서비스 선택(공기밥 2개),사리 추가(묵은지 추가),사리 추가선택(메추리알 10개 추가))","배달도 빠르고 리뷰이벤트 계란찜도 잘먹었어요 
처음먹어보는데 너무 맛있어요 요청사항도ㅜ잘들어주시고 매운걸 잘먹어서 더 매웠으면 좋았갰지만 너무 맛있게 잘먹었습니다 다음에는 간장 먹어볼께요",5,5,5,5,2022-10-29 01:02:25,1,0,297232
ls**,"돼지갈비찜/1(사이즈 선택(小),서비스 선택(공기밥 2개))","돼지갈비찜은 첨 시켜봤눈데 너무 맛있게 잘먹었네요.
살짝 매콤하니 느끼하지않고 좋았어요.
리뷰이벤트 계란찜도 잘먹었습니다. ^^",5,5,5,5,2022-10-23 22:25:18,1,0,297232
go**,"매운등갈비 1人/1(맛 선택(2단계:맛있게 계속 먹고싶은 얼큰한맛)),공기밥1개 추가/1","완전 맛잇어용
혼자 푸짐하게 먹고 싶을때 딱이에요
다음에 또 시켜먹을게요~",5,5,5,5,2022-10-12 20:04:55,1,0,297232
lo**,"치즈매운등갈비/1(사이즈 선택(1kg),맛 선택(2단계:맛있게 계속 먹고싶은 얼큰한맛)),김말이튀김（6개） 추가/1,눈꽃치즈 추가/1",양념이 진짜 맛있어요!!!!,5,5,5,5,2022-10-11 22:49:51,1,0,297232
kw**,"치즈매운등갈비 1人/1(맛 선택(2단계:맛있게 계속 먹고싶은 얼큰한맛)),야끼만두（5개） 추가/1","전체적으루 뭔가 2%부족느낌?  별로 안맵네요
기본적으루 괴안아요",5,5,5,5,2022-10-10 20:25:24,1,0,297232
co**,"돼지갈비찜/1(사이즈 선택(小)),날치알주먹밥 추가/1",맛있게 잘 먹었습니다 -!!,5,5,4,5,2022-10-07 19:35:00,1,1,297232
na**,"돼지갈비찜/1(사이즈 선택(小)),막국수/1","배달기사님이 다른곳에 배달해주셔서 제가 가지고 왔어요.
갈비찜도 계란찜도 맛있게 잘먹었습니다.",5,5,5,4,2022-10-03 23:03:54,1,1,297232
is**,돼지갈비찜/1(사이즈 선택(小)),배달고 빠르고 맛있네요,5,5,5,5,2022-10-01 16:18:43,1,0,297232
ki**,돼지갈비찜/1(사이즈 선택(中)),맛있게 잘 먹었어요,5,5,5,5,2022-09-28 19:57:09,1,0,297232
mo**,"세트（매운등갈비＋주먹밥）/1(맛 선택(2단계:맛있게 계속 먹고싶은 얼큰한맛),메뉴 선택(날치알주먹밥)),스프라이트（1.25L） 추가/1","맛있게 잘먹었습니다
배달도 빠르고 양도 많아요!",5,5,5,5,2022-09-25 17:24:11,1,0,297232
dj**,매운돼지갈비찜/1(사이즈 선택(中)),맛있는데 양이 좀 적네요ㅠ,5,5,3,5,2022-09-08 21:51:12,1,1,297232
wo**,매운등갈비 1人/1(맛 선택(1단계:맛있게 살짝매움（신라면정도）)),"맛있게 잘 먹었습니다.
깻잎 향도 좋고 잘 먹었습니다!",5,5,5,5,2022-09-07 09:32:17,1,0,297232
lu**,"매운등갈비/1(사이즈 선택(1kg),맛 선택(2단계:맛있게 계속 먹고싶은 얼큰한맛))","국물은 괜찮은데 고기가 질기고 퍽퍽하고 냄새남
이냥 돈아까워서 먹음",2,2,5,5,2022-08-25 20:44:33,1,1,297232
sa**,"세트（매운등갈비＋주먹밥）/1(맛 선택(1단계:맛있게 살짝매움（신라면정도）),메뉴 선택(참치주먹밥)),넙적당면 추가/1,치즈떡（10개） 추가/1",좋은날 멋있는 사람과  한강에서  엄청맛있게 먹었습니다  음식으로인해  즐거운 데이트가 되었습니다,5,5,5,5,2022-08-21 21:22:34,1,0,297232
js**,"돼지갈비찜/1(사이즈 선택(小)),셀프김가루주먹밥/1,공기밥2개 추가/1","잘먹었습니다
너무맛있어요",5,5,5,5,2022-08-19 20:18:48,0,1,297232
rl**,"치즈매운등갈비 1人/1(맛 선택(1단계:맛있게 살짝매움（신라면정도）)),셀프김가루주먹밥/1","치즈등갈비찜을 먹고 싶었는데 이 메뉴가 있어서 시켰어요!

신라면 맵기 정도라고 했는데 비슷해요!

계란찜이랑 각종 반찬(2가지) 보내주셔서 잘 먹었습니다.

오이지 반찬 맛있었어요~

등갈비도 많고 치즈도 듬뿍이어서 맛있에 먹었습니다!

매운거 좋아하시는 분들은 2단계 시키세요~

예상 시간보다 빨리 보내주셔서 잘 먹었습니다!",5,5,5,5,2022-08-13 13:22:29,1,0,297232
ys**,돼지갈비찜/1(사이즈 선택(小)),두번째 주문이요.. 배송은 예정보다 넘 빨리와서.. 기사님 짜증내시고.. 탄밥은 시러요 😂,5,5,5,5,2022-08-07 00:20:53,1,0,297232
wi**,간장등갈비 1人/1,"첫주문에 비교적 굿입니다. 
다만 고기에 냄새가 조금 나네요…",4,4,5,5,2022-07-31 16:27:49,1,1,297232
ly**,"세트（매운등갈비＋주먹밥）/1(맛 선택(1단계:맛있게 살짝매움（신라면정도）),메뉴 선택(날치알주먹밥))",생각보다 매워서 놀랬지만 정말 맛있었습니다. 서비스도 완전 최고고 음식에 비린내도 안나고 입맛에 딱 맞았습니다.,5,5,5,5,2022-07-29 17:06:42,1,0,297232
of**,매운돼지갈비찜/1(사이즈 선택(小)),"제가 생각했던 매운갈비찜맛은 아니였어요! 
조금더 매운 느낌을 원했지만..",4,3,4,4,2022-07-25 12:43:38,1,1,297232
ys**,돼지갈비찜/1(사이즈 선택(小)),"맛있게 먹었어요  ^^ 
다음에도 맛있게 부탁드릴게요!!",5,5,5,5,2022-07-24 18:37:45,1,0,297232
ba**,"간장등갈비 1人/1,치즈매운등갈비 1人/1(맛 선택(1단계:맛있게 살짝매움（신라면정도）))",너무 배부르게 잘 먹었어요!!!^^,5,5,5,5,2022-07-21 22:51:51,1,0,297232
eo**,매운등갈비 1人/1(맛 선택(2단계:맛있게 계속 먹고싶은 얼큰한맛)),항상 맛있게 먹고있습니다. 리뷰계란찜도 잘 먹었어요. 맛있습니다,5,5,5,5,2022-07-19 01:23:21,1,0,297232
pp**,간장등갈비 1人/1,맛있게 잘 먹었습니다~ 감사합니다!,5,5,5,5,2022-07-13 23:33:41,1,0,297232
ja**,"치즈매운등갈비 1人/1(맛 선택(1단계:맛있게 살짝매움（신라면정도）)),셀프김가루주먹밥/1,막국수/1",자극적이고 자주 시켜먹을거 같아요 맛있습니다,5,5,5,4,2022-07-13 12:15:58,0,1,297232
dl**,"간장등갈비/1(사이즈 선택(2kg)),매운등갈비/2(사이즈 선택(2kg),맛 선택(1단계:맛있게 살짝매움（신라면정도）))","배달  기사분이  친절하세요
양념은   괜찬은데요
이번에는   고기가  좀  뻑뻑했어요",4,4,4,5,2022-07-10 18:56:20,0,1,297232
손님,"간장등갈비/1(사이즈 선택(1.5kg)),떡사리（10） 추가/1",간장맛 치고 많이 매운데 미리 알려주셨으면 좋겠어요. 또 고기에서 돼지비린내가 나요ㅠ,2,2,4,5,2022-07-10 18:02:53,1,1,297232
sk**,"간장등갈비 1人/1,공기밥1개 추가/1",양도많고 맛나게 잘 먹었습니다~,5,5,5,5,2022-07-10 18:02:07,1,0,297232
jw**,세트（간장등갈비＋주먹밥）/1(메뉴 선택(참치주먹밥)),재주문 의향있습니다!,5,5,5,5,2022-07-10 11:57:48,0,1,297232
ha**,"매운등갈비/1(사이즈 선택(1kg),맛 선택(2단계:맛있게 계속 먹고싶은 얼큰한맛))","배달 한 시간걸린다고 해서 마음놓고 잇었는데 30분만에 도착했더라구요 엄청 빠르게 배달와서 넘 좋았습니다 :)
음식도 적당하게 맵고 너무 좋았는데 등갈비 세 개쯤? 먹다가 좀 깊이 파뭍혀 있던 고기에 머리카락이 붙어있어가지구 건져냈어요😂 먹은서람 둘 다 머리카락이 짧았는데 꽤 긴 머리카락이 들어가있었어서 괜히 찜찜하도라고요ㅎㅎ....",4,3,4,5,2022-07-08 20:39:46,0,1,297232
손님,간장등갈비 1人/1,존맛탱구리구리구리구리,5,5,5,5,2022-07-07 23:16:30,0,1,297232
he**,"매운등갈비/1(사이즈 선택(1kg),맛 선택(1단계:맛있게 살짝매움（신라면정도）))","맛있어요 고기 잡내도 없고 덜 맵게 요청드렸는데 딱 먹기 좋게 맵고 맛있었어요
이벤트참여로 보내주신 계란찜도 푸짐하고 나중에 재주문 할게요!
배달도 안내 시간보다는 빨리 도착해서 좋았어요!",5,5,5,5,2022-07-05 12:44:25,1,0,297232
ji**,간장등갈비 1人/1,맛있어요 고추 들어간 거 알면 뺐을텐뎅 ㅠㅠㅠㅠ 그래서 저희 동생은 못 멱었지맩…. 맛은 맛있어용,5,4,4,4,2022-07-03 11:09:22,0,1,297232
pe**,"치즈간장등갈비 1人/1,막국수/1",너무 맛있었습니다 ! 막국수도 그렇고 갈비에 살도 많아서 좋았어요~,5,5,5,5,2022-07-03 00:59:56,1,0,297232
손님,"매운등갈비/1(사이즈 선택(1kg),맛 선택(2단계:맛있게 계속 먹고싶은 얼큰한맛))",자꾸 당기는 매운맛입니다 맛있게 잘 먹었습니다 감사합니다 ^^,5,5,5,5,2022-06-30 17:51:52,0,1,297232
rl**,매운등갈비 1人/1(맛 선택(1단계:맛있게 살짝매움（신라면정도）)),맵찔이인 저에게 1단계가 맛이 깊으면서 입맛에 맞네요~갈비 양도 꽤 괜찮고 다 먹고 밥 볶아먹으면 엄청 꿀맛이에요.고기가 질기지않고 너무 막 익힌것도 아닌 중간이라 뜯어먹는 재미가 있어요^^,5,5,5,5,2022-06-28 23:16:07,1,0,297232
tl**,간장등갈비 1人/1,맛잇게잘먹엇어요 ㅎㅎ 완전부드럽진않앗지만 양념도맛잇고 좋네요,5,5,5,5,2022-06-28 19:53:52,1,0,297232
cd**,"치즈매운등갈비/1(사이즈 선택(1kg),맛 선택(1단계:맛있게 살짝매움（신라면정도）)),라면사리 추가/1",정말 너무너무 맛있게 잘먹었습니다 국물졸여서 밥이랑 비벼먹으면 환상.. 사진은 먹느라 깜빡하고 못찍었지만 등갈비 부드러워서 맛있게 잘먹었습니다,5,5,5,5,2022-06-28 12:05:10,0,1,297232
sk**,"치즈매운등갈비/1(사이즈 선택(2kg),맛 선택(2단계:맛있게 계속 먹고싶은 얼큰한맛))","3번째 시키는 등갈비! 
너무 맛있습니다",5,5,5,5,2022-06-26 20:52:58,1,0,297232
sy**,매운등갈비 1人/1(맛 선택(1단계:맛있게 살짝매움（신라면정도）)),받자마자 비닐 장갑도 안끼고 호호 불며. 허겁지겁 먹었습니다. 꽤 먼거리인데도 전혀 식지 않고 신속하게  배달해주셨어요. 용기도 안전한 것으로 깔끔하게 준비해주셨습니다. 감사합니다.,5,5,5,5,2022-06-21 15:29:24,0,1,297232
ex**,세트（간장등갈비＋주먹밥）/1(메뉴 선택(참치주먹밥)),양도많고 맛있었습니다,5,5,5,5,2022-06-20 11:48:30,1,0,297232
so**,"돼지갈비찜/1(사이즈 선택(中)),날치알주먹밥 추가/1,막국수/1,비엔나（10개） 추가/1,콜라 1.25L/1","아이들이 먹기는 많이 맵고
맵질이인 성인이 먹기에도 좀 매웠지만 맛있어요!

날치알주먹밥은 아이들이 맛있게 잘먹어서 좋았고요.
계란찜도, 깍두기도 맛있었어요!

근데 막국수는...  양념이 조금 부족한 느낌이었어요.
면이 좀 불어서 잘 안떨어져서 양념을 많이 먹는가봐요..
그 외엔 다 맛있게 잘 먹었습니다!
고맙습니다!",5,5,5,5,2022-06-18 19:14:10,1,0,297232
ji**,,맛있어용 ~~맛나용 !! 존맛탱,4,5,5,5,2022-06-18 14:01:26,1,1,297232
eo**,매운등갈비 1人/1(맛 선택(2단계:맛있게 계속 먹고싶은 얼큰한맛)),자주시켜먹어요. 등갈비를 좋아해서 많이 시켜먹는데 등갈비중에 제일맛있습니다. 그리고 항상 느끼는 거지만 반찬이 참 맛있네요.,5,5,5,5,2022-06-14 23:11:54,1,0,297232
ph**,,맛있게 잘먹었어요~,5,4,4,4,2022-06-12 11:08:09,0,1,297232
gh**,"간장등갈비 1人/1,공기밥1개 추가/1",심한 맵찔이라 조금 매웠지만 그래도 맛있었어요,5,5,4,5,2022-06-08 21:45:00,1,1,297232
so**,,아웅 맛있어 💓 서비스 계란찜도 짱 많고 맛도있고 적당히 맛있게 맵게 고기도 넉넉히 잘 먹었습니다~~,5,5,5,5,2022-06-03 07:15:40,1,0,297232
gu**,,마싯서요 재주문 가능,5,5,5,5,2022-06-02 13:51:42,0,1,297232
do**,"돼지갈비찜/1(사이즈 선택(中)),묵은지 추가/1",너무 고급지고 맛있네요.푸짐하고 고기가 맛있어요.맛이 깊이가있네요.질기지도않고 냄새도않나고요.,5,5,5,5,2022-05-31 14:01:08,1,0,297232
ap**,,잘먹었어요~~~~~~~~~~~~_____\,5,5,5,5,2022-05-30 18:47:44,1,0,297232
ya**,세트（간장등갈비＋주먹밥）/1(메뉴 선택(참치주먹밥)),잘 먹었습니다!!!,5,5,5,5,2022-05-26 18:19:54,1,0,297232
sk**,,두번째 주문! 굿굿입니다,5,5,5,5,2022-05-24 17:18:04,0,1,297232
co**,"간장등갈비 1人/1,세트（치즈매운등갈비＋주먹밥）/1(맛 선택(1단계:맛있게 살짝매움（신라면정도）),메뉴 선택(참치주먹밥)),넙적당면 추가/1","양도 많고 맛있어요!!!
간장에 고추가 드러간줄 모르고 애기용으로 주문했다 실패했지만 다음엔 고추빼고 한번 도전해볼게요
갈비찜은 여기로 정착해야겠어요",5,5,5,5,2022-05-21 22:01:15,0,1,297232
손님,매운등갈비 1人/1(맛 선택(2단계:맛있게 계속 먹고싶은 얼큰한맛)),제일 좋았던점은 고기가 잘 뜯어진다(스윽 발라진다) 그리고 그러면서도 쫄깃함이 살아있다입니다. 시키실려면 저처럼 최소 맵기2단계정도는 시키서야 될겁니다. 다만 배달비포함하면 2만2천원인데 양이 좀 작긴합니다 ㅎㅎ 맛있게 잘 먹었어요,5,5,3,5,2022-05-21 20:58:58,1,1,297232
ch**,"매운등갈비/1(사이즈 선택(1kg),맛 선택(1단계:맛있게 살짝매움（신라면정도）))",두명먹기엔 더할나위없이 맛있고 양도 많았어요,5,3,5,5,2022-05-14 20:52:46,1,1,297232
di**,,"마싯서룡🤍🤍🤍🤍🤍
마니파ㅛㅔ용",5,5,5,5,2022-05-10 23:09:05,1,0,297232
ri**,,너무 맛있게 잘먹었어용,5,5,5,5,2022-05-09 14:53:53,1,0,297232
jh**,,맛있게 잘 먹겠습니다! 잘 먹었습니다!,5,4,5,4,2022-05-06 20:07:00,0,1,297232
co**,"치즈매운등갈비 1人/1(맛 선택(1단계:맛있게 살짝매움（신라면정도）)),세트（간장등갈비＋주먹밥）/1(메뉴 선택(날치알주먹밥))","간장등갈비 맛있어요. 생각보다 양도 많았어요.
매운등갈비도 맛있는데, 매운맛중에서 순한맛인데도 생각보다 맵더라고요^^;;
아이들이 먹긴 좀 힘들듯해요.
달걀찜 부드럽고 양도 많네요.
번창하세요~!",5,5,5,5,2022-05-05 19:22:23,1,0,297232
eo**,매운등갈비 1人/1(맛 선택(2단계:맛있게 계속 먹고싶은 얼큰한맛)),이번주에만 두번시켜먹었어요. 리뷰로주신 계란찜도 맛있어요,5,5,5,5,2022-05-02 09:47:27,1,0,297232
na**,매운돼지갈비찜/1(사이즈 선택(小)),맛있게 먹었어요. 계란찜도 맛있었어요~,5,5,5,5,2022-05-01 21:30:52,1,0,297232
na**,,"지이이인짜 맛잇어요
푸우우우우집 하구!!!!!
단골 찌임!!!👍👍👍",5,5,5,5,2022-04-30 17:53:24,1,0,297232
eo**,매운등갈비 1人/1(맛 선택(2단계:맛있게 계속 먹고싶은 얼큰한맛)),배달도 빠르고 맛있어요. 반찬도 맛있어오,5,5,5,5,2022-04-29 16:25:17,1,0,297232
yo**,세트（간장등갈비＋주먹밥）/1(메뉴 선택(멸치주먹밥)),이틀동안 혼자서 아껴 먹고 세끼 해결했어요,5,5,5,5,2022-04-28 12:13:12,0,1,297232
ma**,,👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻,4,4,4,4,2022-04-22 13:56:46,0,1,297232
yo**,"매운돼지갈비찜/1(사이즈 선택(小)),돼지갈비찜/1(사이즈 선택(小))","매운갈비찜 맛있어요!!!
다음에 또 시켜먹을듯 ㅎㅎ",5,5,5,5,2022-04-10 11:51:51,0,1,297232
mi**,간장등갈비/1(사이즈 선택(1kg)),"배달 예상시간 보다 30분 일찍 왔어요
근데 고기에서 약간 냄새가 나서 반이상 남겼네요...",4,4,5,5,2022-04-09 23:10:59,1,1,297232
tn**,세트（간장등갈비＋주먹밥）/1(메뉴 선택(날치알주먹밥)),간장등갈비 진짜 맛있었어요 등갋비찜중에 베스트인듯,5,5,5,5,2022-03-27 21:54:47,1,0,297232
tr**,돼지갈비찜/1(사이즈 선택(小)),맛있습니다 배달도 빠르구요,5,5,5,5,2022-03-26 15:53:02,0,1,297232
se**,돼지갈비찜/1(사이즈 선택(小)),나쁘지 않았습니다!!!,5,5,5,5,2022-03-22 23:17:28,0,1,297232
id**,"돼지갈비찜/1(사이즈 선택(中)),콜라 1.25L/1","양도 많고 양념도 맛있습니다
단! 갈비찜이라기보단 목살찜이 맞지 않을까요?",5,5,5,5,2022-03-21 17:36:09,1,0,297232
ki**,"매운등갈비 1人/1(맛 선택(1단계:맛있게 살짝매움（신라면정도）)),참치셀프주먹밥/1",맛있었습니다 ㅎㅎ,5,5,4,5,2022-03-04 14:51:25,0,1,297232
ji**,"매운돼지갈비찜/1(사이즈 선택(小)),참치셀프주먹밥/1",한끼 맛있게 먹었습니다 2인분 정도 돼요,5,5,5,5,2022-02-26 20:16:53,1,0,297232
he**,"매운등갈비/1(사이즈 선택(1kg),맛 선택(2단계:맛있게 계속 먹고싶은 얼큰한맛))",맛있게 잘 먹었네요👍👍,5,5,5,5,2022-02-24 19:59:18,1,0,297232
kp**,치즈매운등갈비 1人/1(맛 선택(1단계:맛있게 살짝매움（신라면정도）)),맛나고 양도 푸짐하네요,5,5,5,5,2022-02-22 19:22:06,0,1,297232
oi**,치즈간장등갈비/1(사이즈 선택(1kg)),ㅠㅠ정말 잡내가너무나구 퍽퍽햇어요ㅠㅠ리뷰보고시킨건데 조금아쉽습니다ʘ̥_ʘ,3,1,4,4,2022-02-20 20:18:28,0,1,297232
sw**,돼지갈비찜/1(사이즈 선택(小)),두번째 시켰는데 저번보다 잡내는 좀 더 나지만 맛은 있어요!!,5,4,5,5,2022-02-19 15:16:59,1,1,297232
yu**,"세트（매운등갈비＋주먹밥）/1(맛 선택(1단계:맛있게 살짝매움（신라면정도）),메뉴 선택(참치주먹밥)),세트（간장등갈비＋주먹밥）/1(메뉴 선택(날치알주먹밥))",야히 많아요~~ 맛있게 잘 먹었어요~,5,5,5,5,2022-02-13 21:08:39,1,0,297232
yo**,돼지갈비찜/1(사이즈 선택(中)),돼지갈비라기보단 목살찜에 더가까움..,3,2,4,5,2022-02-13 19:14:56,1,1,297232
ba**,돼지갈비찜/1(사이즈 선택(小)),양많고 맛있습니다!!,5,5,5,5,2022-02-11 12:52:05,1,0,297232
mo**,돼지갈비찜/1(사이즈 선택(小)),정신없이먹느라 사진을못찍었네요  그냥일반시켰는데  적당히매콤하니맛있어요  주먹밥도맛있고  깍두기정말맛있습니다  추천합니다,5,5,5,5,2022-02-08 11:47:49,0,1,297232
손님,간장등갈비/1(사이즈 선택(1kg)),"포장이 너무나 깔끔해서 첫인상이 좋았구요 ^^
맛도 자극적이지 않으면서도 뒤에 남는 칼칼한 맛이
입맛을 돋구어 맛있게 먹었습니다. 
당면은 원래도 들어가는건데 제가 사리 추가된
것인지 양이 너무 많아서 깜짝 놀랐네요. ㅎ",5,5,5,5,2022-02-04 22:26:18,1,0,297232
sw**,돼지갈비찜/1(사이즈 선택(小)),맛있어요ㅎㅎ 주먹밥 김을 덜 주셔도 될것같아요! 주먹밥만들다가 김이 막 떨어져나가는거보니 많이 넣으셨나봐요ㅎㅎ,5,5,5,5,2022-02-02 13:59:17,1,0,297232
sk**,"치즈매운등갈비/1(사이즈 선택(2kg),맛 선택(2단계:맛있게 계속 먹고싶은 얼큰한맛))",너무나 만족스러운 식사였습니다,5,5,5,5,2022-02-01 21:53:49,1,0,297232
to**,"세트（매운등갈비＋주먹밥）/1(맛 선택(2단계:맛있게 계속 먹고싶은 얼큰한맛),메뉴 선택(참치주먹밥)),계란찜/1",맛있게 잘먹었습니다,5,5,5,5,2022-01-27 15:18:02,1,0,297232
yv**,"매운등갈비/1(사이즈 선택(1kg),맛 선택(2단계:맛있게 계속 먹고싶은 얼큰한맛))",양도 많고 너무 맛있었어요 ㅎㅎ 다음에 또 주문할게요,5,5,5,5,2022-01-27 14:19:11,1,0,297232
eg**,세트（간장등갈비＋주먹밥）/1(메뉴 선택(참치주먹밥)),고기가 딱딱하고 돼지냄새남,1,1,4,5,2022-01-23 23:13:28,0,1,297232
ma**,세트（간장등갈비＋주먹밥）/1(메뉴 선택(참치주먹밥)),👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,5,5,5,5,2022-01-23 20:42:59,1,0,297232
eo**,매운등갈비 1人/1(맛 선택(2단계:맛있게 계속 먹고싶은 얼큰한맛)),"맛있어용
오이무침? 그것도 맛있네요",5,5,5,5,2022-01-16 22:15:05,0,1,297232
ky**,"매운등갈비/1(사이즈 선택(1kg),맛 선택(1단계:맛있게 살짝매움（신라면정도）))","맨 첫입에서는 살짝 돼지냄새가 났는데 양념때문인지 그뒤로는 모르겠더라구요
신라면보다 약간 맵다 써놓으셨는데 맵찔이인 저한테는 쪼끔 더 매웠습니다~ 계란찜 덕분에 맛있게 먹었어요!",5,5,5,5,2022-01-16 20:28:40,1,0,297232
se**,돼지갈비찜/1(사이즈 선택(小)),맛있게 잘먹었습니다,5,5,5,5,2022-01-11 23:58:39,1,0,297232
wb**,"매운등갈비/1(사이즈 선택(1kg),맛 선택(2단계:맛있게 계속 먹고싶은 얼큰한맛))",맛양 다좋앗어요 다음엔 좀더맵게시켜먹어볼게용,5,5,5,5,2022-01-08 17:20:25,1,0,297232
k7**,간장등갈비/1(사이즈 선택(1kg)),"처음 시켜먹어봤는데 맛있어요~~
다음엔 꼭 떡사리 추가해야겠네요!!!
서비스로 주신 계란찜도 잘 먹었습니다:)",5,5,5,5,2022-01-01 21:00:35,1,0,297232
he**,"간장등갈비 1人/1,매운등갈비 1人/1(맛 선택(3단계:맛있게 매운 청양고추 수준의 매운맛))","국물이있는갈비네요~~
잘먹었읍니다",5,5,5,5,2022-01-01 00:37:54,1,0,297232
it**,돼지갈비찜/1(사이즈 선택(小)),"간장인데도 살짝 매콤하고 너무 잘 먹었어요!
계란찜 밥 다 오는지 몰랏는데
다와서 진짜 알차게 먹었어요!! 최고!!",5,5,5,5,2021-12-27 19:40:52,1,0,297232
ki**,"매운등갈비/1(사이즈 선택(1kg),맛 선택(2단계:맛있게 계속 먹고싶은 얼큰한맛))",달달하니 떡볶이소스 같은 느낌인데 잡내도 안나고 맛있었네요~ ㅎㅎ  계란찜도 보들보들 좋았구요,5,5,5,5,2021-12-26 04:28:51,1,0,297232
sk**,세트（간장등갈비＋주먹밥）/1(메뉴 선택(김치주먹밥)),"맛있게 잘먹었어요
정말 3명이 먹어도 충분할듯
주먹밥은 꼭 같이드세요!
주문시 작은 계란찜이 같이오네요",5,5,5,5,2021-12-14 10:30:04,0,1,297232
15**,매운돼지갈비찜/1(사이즈 선택(小)),"첫주문인데 정말 맛도좋고 양도많고 재료도신선하고 포장도꼼꼼하고 
배달도빨라요^^고기도맛있고
반찬도 맛있게 잘먹었습니다~",5,5,5,5,2021-12-07 20:09:57,0,1,297232
se**,돼지갈비찜/1(사이즈 선택(中)),"일하시는 부모님을 위해 음식 시켜드렸어요
순한맛 시켰는데 약간 매운맛이 난다고하네요
맛있게 드셨대요 따로 매운맛 주문안하길 잘한거같아요  계란찜 서비스감사해요
다음에 등갈비 먹어볼께요",5,4,5,5,2021-11-23 10:38:23,1,1,297232
15**,"매운등갈비/1(사이즈 선택(1kg),맛 선택(1단계:맛있게 살짝매움（신라면정도）))",첫주문인데 정말 맛도좋고 양도많고 포장도꼼꼼하고  정성이가득담긴 음식이라는게 느껴져요^^,5,5,5,5,2021-11-23 01:54:01,0,1,297232
je**,"간장등갈비/1(사이즈 선택(1kg)),막국수/1",보통. . . 입니다. 보통,3,3,3,3,2021-11-21 14:56:39,0,1,297232
na**,돼지갈비찜/1(사이즈 선택(小)),고기는 부드럽고 계란찜도 맛있었어요~,5,5,5,5,2021-11-02 00:58:33,1,0,297232
av**,"매운등갈비/1(사이즈 선택(2kg),맛 선택(1단계:맛있게 살짝매움（신라면정도）))",맛있게 먹었네요..계란찜도 큰거 하나더 와서 푸짐하게 먹었습니다.,4,5,4,4,2021-10-02 10:19:02,1,1,297232
손님,돼지갈비찜/1(사이즈 선택(小)),문앞에 놓아달라고 요청사항에 잘 적어뒀는데 새볔에 시끄럽게 벨을 누르시네요.이거랑 별개로 음식맛만 평하자면 고기에 잡내가 나고 딱딱해서 별로맛이없고 돈이 좀 아깝습니다.연구좀 많이 하셔야될듯..,1,1,3,1,2021-09-27 01:32:46,0,1,297232
in**,치즈매운등갈비 1人/1(맛 선택(1단계:맛있게 살짝매움（신라면정도）)),김가루주먹밥이 맛있어요,5,5,5,5,2021-09-24 16:26:00,1,0,297232
ja**,간장등갈비/1(사이즈 선택(1kg)),맛잇어요 서비스 계란찜도 푸짐!,5,5,5,5,2021-09-15 17:27:01,1,0,297232
wh**,간장등갈비 1人/1,맛있었습니다~~~~~~,5,5,5,5,2021-09-15 15:55:57,1,0,297232
손님,"매운등갈비/1(사이즈 선택(1kg),맛 선택(1단계:맛있게 살짝매움（신라면정도）)),막국수/1",배달이 너무 빠르게와서 리뷰를 깜박했네요. 잘먹었습니다!,5,5,5,5,2021-09-11 13:49:24,1,0,297232
hh**,"세트（매운등갈비＋주먹밥）/1(맛 선택(1단계:맛있게 살짝매움（신라면정도）),메뉴 선택(참치주먹밥)),콜라 1.25L/1",맛있게 잘 먹었습니다👍,5,5,5,5,2021-08-29 13:20:54,1,0,297232
wl**,"세트（매운등갈비＋주먹밥）/1(맛 선택(2단계:맛있게 계속 먹고싶은 얼큰한맛),메뉴 선택(참치주먹밥))","맛있게 맵네요!!
잘먹었습니다",5,5,5,5,2021-08-28 16:55:23,1,0,297232
bl**,"세트（매운등갈비＋주먹밥）/1(맛 선택(1단계:맛있게 살짝매움（신라면정도）),메뉴 선택(참치주먹밥))",매콤한게 땡겨서 저녁메뉴로 주문 했는데 매콤하니 맛있습니다. 신라면 매운 정도라고 제일 약한 걸로 주문했는데 맵찔이 남편은 매워하며 맛있게 먹었고 저는 맵기 정도가 딱 알맞게 좋습니다!! 맛있습니다~,5,5,5,5,2021-08-16 20:49:20,1,0,297232
sk**,돼지갈비찜/1(사이즈 선택(小)),맛있게 잘먹었습니다😘😘,5,5,5,5,2021-08-12 11:01:35,1,0,297232
hu**,간장등갈비 1人/1,"맛있어요! 적당히 매콤하고 양도 많아용
1인분이지만 저는 적게 먹는편이라 두번은 더 먹겠어용
서비스 계란찜도 작은그릇으로 두개라 양이 많네요!
고기가 쪼끔 질겨서 아쉬웠지만! 맛있게 잘 먹었습니당",5,5,5,5,2021-08-08 18:19:31,1,0,297232
