UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
mo**,"돼지갈비찜 中/1(맛 선택(순한맛（떡볶이맵기）),추가 선택(당면사리 추가)),참치마요주먹밥/1",너무 맛있어서 사진찍는 걸 깜박했어욤 ㅠㅠ 매일 여기서 먹어요~~,5,5,5,5.0,2022-06-04 16:29:44,0,1,256537
kc**,돼지갈비찜 中/1(맛 선택(보통매운맛（청양고추 맵기）)),생각보다 맛나넹 자주 맛볼거임,4,4,4,4.0,2022-06-02 21:37:03,0,1,256537
lk**,,매운갈비찜너무너무맛있네요~오랜만에배달음식너무만족스럽게먹었어요😀요구사항도잘들어주셔서너무감사합니다~,5,5,5,5.0,2022-05-24 20:44:48,1,0,256537
dm**,,칼칼한게 땡겨서 먹었는데 너무 맛있었어요 서비스도 챙겨주셔서 더 좋았답니다~~  처음먹은거라 혹시 몰라 돼지로 시켰는데요 담엔 소로 시키려고 해요  돼지도 이렇게 맛나면 소는 더 맛있겠다 싶어서요 !!  잘먹었습니다~~,5,5,5,5.0,2022-05-22 23:26:11,1,0,256537
be**,"돼지갈비찜 中/1(맛 선택(보통매운맛（청양고추 맵기）),추가 선택(모둠사리（떡＋옹심이＋감자＋버섯）추가))",잘받았습니다 감사합니다,3,3,4,5.0,2022-05-22 18:48:39,1,1,256537
mo**,"돼지갈비찜 中/1(맛 선택(순한맛（떡볶이맵기）),추가 선택(당면사리 추가))",항상 맛있어요 ~ 주먹밥 시키는거까먹음 ㅠ,5,5,5,5.0,2022-05-19 20:35:46,1,0,256537
lo**,"돼지갈비찜 中/1(맛 선택(보통매운맛（청양고추 맵기）)),공기밥/1",양도 많고 배달도 빠르고 맛있어요 추천합니다^^,5,5,5,5.0,2022-05-14 17:38:07,1,0,256537
ma**,,갈비찜은 꼭 여기서 주문합니다. 너무 맛있어요 :),5,5,5,5.0,2022-05-09 02:07:05,1,0,256537
se**,"돼지갈비찜 中/1(맛 선택(보통맛（인기메뉴!）)),주먹밥/1",맛있는데 치우기가 귀찮네요 하핳,5,5,5,5.0,2022-05-08 17:15:00,0,1,256537
su**,,짚신 러브 ㅜㅜ넘마시써요,5,5,5,5.0,2022-05-06 23:48:21,1,0,256537
손님,"돼지갈비찜 SET/1(사이즈 선택(中),서비스 선택(주먹밥),맛 선택(보통맛（인기메뉴!）))",잘먹었습니다 감사합니다,3,3,4,1.0,2022-05-04 17:20:27,0,1,256537
gl**,소갈비찜 中/1(맛 선택(보통매운맛（청양고추 맵기）)),"콩나물 갈비 물찜. 집에 찹쌀가루나 밀가루있다면
좀 뿌려서 다시 끓여드세요",5,4,4,5.0,2022-05-03 13:19:38,1,1,256537
90**,"나홀로짚신 돼지갈비찜1인세트/1,계란찜/1",잘 먹었습니다. 감사합니다,5,5,5,5.0,2022-04-28 20:15:43,1,0,256537
tn**,나홀로짚신 돼지갈비찜1인세트/1,얼큰 칼칼하고 감칠맛 대박이에요!! 진짜 너무 맛있어요. 배달도 빠릅니다!,5,5,5,5.0,2022-04-26 23:26:33,1,0,256537
re**,돼지갈비찜 中/1(맛 선택(보통순한맛（순한맛이 아쉬울때）)),"양도 많고 맛있게 잘먹었습니다.
쿨피스도 따로 서비스로 주시고 감사드립니다.",5,5,5,5.0,2022-04-23 21:46:03,1,0,256537
jo**,"소갈비찜 SET/1(사이즈 선택(中),서비스 선택(계란찜),맛 선택(보통맛（인기메뉴!）))",자극적이지 않고 맛나네요. 센스 있는 써비스도 떡사리도 감사합니다~,5,5,5,5.0,2022-04-23 21:26:54,1,0,256537
tk**,,"맵싹하니맛있어요 오랜만에먹었네요
쿨피스랑 계란찜도 잘 먹었습니다!",5,5,5,5.0,2022-04-22 19:15:24,1,0,256537
wl**,나홀로짚신 소갈비찜1인세트/1,"코로나 확진되고 입맛이 없었는데 밥 한그릇 다 먹었어요! 리뷰 이벤트로 주신 계란찜도 맛있었고, 천사채랑 콩나물 많이 달라는 요청사항까지 잘 들어주셨어요 확진4일만에 제대로 된 식사 한 것 같아요 잘먹었습니다!",5,5,5,5.0,2022-04-21 20:55:19,1,0,256537
ca**,"소갈비찜 中/1(맛 선택(순한맛（떡볶이맵기）),추가 선택(옹심이사리 추가)),계란찜/1,공기밥/1",좋네요~~~~맛있습니다,5,5,5,5.0,2022-04-21 19:28:12,1,0,256537
손님,"돼지갈비찜 SET/1(사이즈 선택(中),서비스 선택(계란찜),맛 선택(보통맛（인기메뉴!）))",맛있게 잘먹었습니다 :),5,5,5,5.0,2022-04-19 20:13:08,1,0,256537
rn**,돼지갈비찜 中/1(맛 선택(보통매운맛（청양고추 맵기）)),맛있게 잘먹었습니다 ㅎㅎ,5,5,5,5.0,2022-04-16 19:46:21,1,0,256537
hy**,"돼지갈비찜 SET/1(사이즈 선택(中),서비스 선택(주먹밥),맛 선택(매운맛（청양고추 두배맛!）)),공기밥/2","맛있게잘먹었습니다
이벤트 계란찜이랑 서비스도 감사합니다",5,5,5,5.0,2022-04-15 19:00:22,1,0,256537
ko**,,맛음있었는데 당면사리 추가했는데 안와서 너무 아쉬웠어요~ 번창하세요 ~~~~,5,5,5,5.0,2022-04-14 01:49:53,1,0,256537
te**,,맛있게 잘먹었습니다,5,5,5,5.0,2022-04-12 01:13:15,0,1,256537
v2**,"나홀로짚신 돼지갈비찜1인세트/1,고추만두（반접시）/1,계란찜/1,공기밥/1",항상맛있게먹어요!!!,5,5,5,5.0,2022-04-05 20:06:44,0,1,256537
63**,"돼지갈비찜 SET/1(사이즈 선택(中),서비스 선택(주먹밥),맛 선택(보통매운맛（청양고추 맵기）),추가 선택(모둠사리（떡＋옹심이＋감자＋버섯）추가))",사나이 울리는 참 좋은 단백질,5,5,5,5.0,2022-03-29 18:13:56,1,0,256537
db**,돼지갈비찜 中/1(맛 선택(보통맛（인기메뉴!）)),맛있었어요 처음에 해물찜 같은 냄새라서 신기하다 했는데 먹을 때는 보통 갈비찜 맛이에요 자극적인 양념 덜 쓴 것 같은 느낌도 들었어요 갈비찜에는 버섯이 많이 들어있어요 버섯 싫어하시는 분들 참고..ㅎ 고기 양이 많은 건 솔직히 잘 모르겠지만 전체적으로 배부를 양은 맞습니다 잘 먹었습니다,5,5,5,5.0,2022-03-28 16:05:05,1,0,256537
mi**,돼지갈비찜 中/1(맛 선택(보통맛（인기메뉴!）)),양도 많고 배달도 빨랐어요! 보통맛인데 얼큰,5,5,5,5.0,2022-03-27 21:09:25,1,0,256537
23**,돼지갈비찜 大/1(맛 선택(보통맛（인기메뉴!）)),"보통맛인데 꽤 맵네요
땀이 줄줄
잘 먹었습니다",5,5,5,5.0,2022-03-27 17:34:23,1,0,256537
ch**,"나홀로짚신 돼지갈비찜1인세트/1,참치마요주먹밥/1",맛있고 혼자 먹기 딱 좋아요,5,5,5,5.0,2022-03-27 17:11:45,0,1,256537
ch**,돼지갈비찜 大/1(맛 선택(보통맛（인기메뉴!）)),너무 맛있게 잘먹었어요! 다음에 또 주문할게요~~,5,5,5,5.0,2022-03-27 14:39:44,1,0,256537
sy**,돼지갈비찜 中/1(맛 선택(보통맛（인기메뉴!）)),"이벤트로 주신 계란찜 맛있었어요!
배송은 예정시간보다 20분정도 늦었습니다ㅜ",3,3,3,1.0,2022-03-26 15:01:50,1,1,256537
cu**,돼지갈비찜 中/1(맛 선택(보통순한맛（순한맛이 아쉬울때）)),넘 맛있쪄요 ~ 재주문 할려구요 ~ 번창하세요,5,5,5,5.0,2022-03-25 21:11:16,1,0,256537
rk**,"돼지갈비찜 SET/1(사이즈 선택(中),서비스 선택(주먹밥),맛 선택(보통맛（인기메뉴!）),추가 선택(모둠사리（떡＋옹심이＋감자＋버섯）추가))",맛있게 잘 먹었습니다~,5,5,5,5.0,2022-03-24 23:18:52,1,0,256537
ss**,"나홀로짚신 돼지갈비찜1인세트/1,참치마요주먹밥/1",맛있어요 자주시켜먹을게요,5,5,5,5.0,2022-03-24 02:00:35,1,0,256537
ke**,돼지갈비찜 中/1(맛 선택(보통맛（인기메뉴!）)),"맛있게 잘먹었습니다~
매운데 맛있네요. 
다음에 또주문할게요",5,5,5,5.0,2022-03-20 15:43:39,1,0,256537
se**,"돼지갈비찜 SET/1(사이즈 선택(中),서비스 선택(주먹밥),맛 선택(보통매운맛（청양고추 맵기）))",고기가 부드럽고 양념이 잘 베여있어요!! 맛있게 잘먹었습니다~!!,5,5,5,5.0,2022-03-19 20:39:53,1,0,256537
ef**,돼지갈비찜 大/1(맛 선택(보통맛（인기메뉴!）)),처음 주문했는데 맛있게 잘 먹었습니다.,5,5,5,5.0,2022-03-19 19:10:28,1,0,256537
km**,"나홀로짚신 돼지갈비찜1인세트/1,고추만두（반접시）/1","1인세트지만 혼자 먹기에 양도 많았고 맛있습니다ㅜㅜ
요청사항도 잘 들어주셨어요!
맛있는 한끼 먹을 수 있어서 감사합니다 ㅎㅎ
다음에도 꼭 재주문할게요 ~!",5,5,5,5.0,2022-03-18 12:41:08,1,0,256537
tl**,"나홀로짚신 돼지갈비찜1인세트/1,고추만두（반접시）/1",짚신 짱ㅠㅠㅠㅠㅠㅠ 고추만두도 ㅈㅁㅌ입니당,5,5,5,5.0,2022-03-17 19:29:42,1,0,256537
ja**,"나홀로짚신 돼지갈비찜1인세트/1,고추만두（반접시）/1",너무너무 잘 먹었습니다 ! 다음에 또 시켜먹을 거 같습니다 !,5,5,5,5.0,2022-03-15 21:22:07,1,0,256537
cb**,"나홀로짚신 돼지갈비찜1인세트/1,공기밥/4",휴일 점심을 맛있는 음식을 먹을수 있게 해주셔서 고맙습니다..,5,5,5,5.0,2022-03-13 12:11:33,1,0,256537
v2**,"나홀로짚신 돼지갈비찜1인세트/1,계란찜/1,공기밥/1,캔사이다/1",맛있게 잘 먹었습니당,5,5,5,5.0,2022-03-11 08:49:05,0,1,256537
손님,나홀로짚신 소갈비찜1인세트/1,양도많고 맛있어요-!!쫌 더 매워도 맛있을거 같아요!!!진짜 맛있어요🙈,5,5,5,5.0,2022-03-09 19:36:17,1,0,256537
hc**,"돼지갈비찜 中/1(맛 선택(보통매운맛（청양고추 맵기）)),참치마요주먹밥/1",너무 맛있게 잘 먹었습니다!!!!,5,5,5,5.0,2022-03-07 23:07:19,1,0,256537
kt**,"나홀로짚신 돼지갈비찜1인세트/1,계란찜/1",꿀맛입니다. 다음에 재주문 할께요!!,5,5,5,5.0,2022-03-07 16:34:59,1,0,256537
co**,"나홀로짚신 돼지갈비찜1인세트/1,주먹밥/1",배달은 첨인데 맛있네여,5,5,5,5.0,2022-03-06 18:19:55,1,0,256537
ab**,"나홀로짚신 돼지갈비찜1인세트/1,고추만두（반접시）/1",잘 먹었습니다...,5,4,4,4.0,2022-03-05 20:46:15,1,1,256537
fc**,"돼지갈비찜 中/1(맛 선택(보통맛（인기메뉴!）)),공기밥/3","계란찜 리뷰 이벤트 좋아요~~
맛잇어용",5,5,5,5.0,2022-03-05 19:07:08,1,0,256537
an**,소갈비찜 中/1(맛 선택(순한맛（떡볶이맵기）)),배달 빨리왔고 고기 양도 많고 맛있어요^^,5,5,5,5.0,2022-03-01 20:33:24,1,0,256537
hj**,나홀로짚신 돼지갈비찜1인세트/1,"국물이 많아서 밥비벼먹기 좋아요
계란찜 잘먹었습니다~",5,5,5,0.0,2022-02-27 19:14:25,1,1,256537
gl**,"돼지갈비찜 SET/1(사이즈 선택(中),서비스 선택(주먹밥),맛 선택(아주매운맛（매운맛 애호가를 위해）))",맵고 맛있어요~~~,5,5,5,5.0,2022-02-26 10:43:59,1,0,256537
gh**,"돼지갈비찜 SET/1(사이즈 선택(中),서비스 선택(계란찜),맛 선택(보통맛（인기메뉴!）))",맛있어요~매운 걸 잘 못 먹어서 보통 맛 시켰는데 좀 더 매운 맛 시켜도 괜찮을 것 같아요. 계란찜도 많고 2명이서 충분히 먹고 남을 양이었어요.,5,5,5,5.0,2022-02-23 20:11:39,1,0,256537
vi**,"나홀로짚신 돼지갈비찜1인세트/1,고추만두（반접시）/1","양도 많고 맛있었습니다!
고추만두 맛있더라구요",5,5,5,5.0,2022-02-22 18:58:38,1,0,256537
hw**,"소갈비찜 SET/1(사이즈 선택(中),서비스 선택(주먹밥),맛 선택(보통맛（인기메뉴!）),추가 선택(떡사리 추가))",잘 먹었습니다 번창하세요,5,5,5,5.0,2022-02-20 23:00:49,1,0,256537
vg**,"나홀로짚신 돼지갈비찜1인세트/1,주먹밥/1",짚신 완전 많이먹고 배달은 처음인데 확실히 가서먹는게 더 맛있는거 같아요 담엔 꼭 가서먹을게요 !!!!,5,4,5,5.0,2022-02-20 18:04:35,0,1,256537
hh**,"돼지갈비찜 SET/1(사이즈 선택(中),서비스 선택(주먹밥),맛 선택(보통매운맛（청양고추 맵기）))",두명이 먹기 적당한 양이었어요! 맵기도 딱좋아서 너무 잘먹었습니다.,5,5,5,5.0,2022-02-19 18:47:32,1,0,256537
ji**,돼지갈비찜 中/1(맛 선택(보통순한맛（순한맛이 아쉬울때）)),맛있게 잘 먹었습니다,5,5,5,5.0,2022-02-18 15:34:19,1,0,256537
wo**,"돼지갈비찜 中/1(맛 선택(보통순한맛（순한맛이 아쉬울때）),추가 선택(버섯사리 추가))",진짜 맛있네요 종종 먹어야겠어요,5,5,5,5.0,2022-02-17 20:12:04,0,1,256537
pq**,"나홀로짚신 돼지갈비찜1인세트/1,계란찜/1,공기밥/1",아우 너무 맛있게 잘먹었습니다. 계란찜 서비스 주시는줄 알았으면 다른메뉴로 더 시켰을텐데 ㅠㅠ 너무 맛있게 잘먹었습니다,5,5,5,5.0,2022-02-16 23:31:18,1,0,256537
wi**,"나홀로짚신 돼지갈비찜1인세트/1,참치마요주먹밥/1",와따 맛있노 매콤하이 쳐직이네,5,5,5,5.0,2022-02-14 17:54:30,1,0,256537
v2**,"나홀로짚신 돼지갈비찜1인세트/1,주먹밥/1",맛있게잘먹었어요!!,5,5,5,5.0,2022-02-14 09:51:16,1,0,256537
pp**,"돼지갈비찜 SET/1(사이즈 선택(中),서비스 선택(주먹밥),맛 선택(보통맛（인기메뉴!）))",맛있어요 잘먹었습니다,5,5,5,5.0,2022-02-12 21:20:41,1,0,256537
pa**,"나홀로짚신 돼지갈비찜1인세트/1,계란찜/1",고기도 부드럽고  맛있어요,5,5,5,5.0,2022-02-06 18:14:23,1,0,256537
le**,"돼지갈비찜 大/1(맛 선택(보통매운맛（청양고추 맵기）),추가 선택(당면사리 추가))",♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡,5,5,5,5.0,2022-02-05 22:29:18,1,0,256537
ho**,돼지갈비찜 中/1(맛 선택(보통맛（인기메뉴!）)),배달 시간 10분 넘겨서  왔지만 맛있고  괜찮아요,5,4,4,4.0,2022-02-04 18:36:43,1,1,256537
cy**,"돼지갈비찜 中/1(맛 선택(순한맛（떡볶이맵기）),추가 선택(감자사리 추가))",넘 마시씀…주기적으로 시켜먹어야하는 맛집👍🏻,5,5,5,5.0,2022-02-04 01:23:57,1,0,256537
sb**,"돼지갈비찜 中/1(맛 선택(매운맛（청양고추 두배맛!）)),고추만두（반접시）/1",배달도 빨랐고 양도 많아요! 2년전에 간게 마지막이었는데 혼자 먹기 힘든 메뉴라 배달이 되는게 참 좋네요! 매운거 땡길때 잘 먹었습니다~!! 그리고 전 여기 고추만두도 첨 좋아요!!,5,5,5,5.0,2022-02-03 16:18:26,1,0,256537
ck**,"돼지갈비찜 SET/1(사이즈 선택(中),서비스 선택(주먹밥),맛 선택(보통맛（인기메뉴!）),추가 선택(버섯사리 추가))",맛있게 잘먹었습니다!!,5,4,5,5.0,2022-01-31 23:59:58,1,1,256537
bo**,"돼지갈비찜 SET/1(사이즈 선택(中),서비스 선택(주먹밥),맛 선택(보통맛（인기메뉴!）))","고기는 넘 뻑뻑하고 국물은 좀 더 쪼려야할듯하며 야채들은... 흠 그나마 가장  괜찮네요 
배달은 많이 늦네요 하지만 이건 교통상황에 따라 다른거여서 3점입니다",3,2,4,3.0,2022-01-29 15:39:17,0,1,256537
al**,"소갈비찜 SET/1(사이즈 선택(中),서비스 선택(계란찜),맛 선택(보통매운맛（청양고추 맵기）)),공기밥/2","주문이 안보인다고하시는데..제대로배달도안되고 
둘러대시느라 그거듣느라음식다식엇네요 소고기는 뻑뻑해서 씹지도못하겟구
퐁퐁냄새도살짝나는 고기도있더라구요....
힘든시기에이런글남기는거죄송한데 직원분교육이전혀안되있는거같아요
배달진짜많이시키는데 이런집은처음이에요.....
양념만맛있어요",1,2,4,3.0,2022-01-25 21:05:55,0,1,256537
yy**,"돼지갈비찜 특大/1(맛 선택(보통순한맛（순한맛이 아쉬울때）)),참치마요주먹밥/1",양 많고 맛있어요.. 사이드도 다 맛있어요.,5,5,5,5.0,2022-01-24 00:48:50,1,0,256537
tl**,"돼지갈비찜 SET/1(사이즈 선택(中),서비스 선택(주먹밥),맛 선택(매운맛（청양고추 두배맛!）))",배달이 아쉽네요 맛도있고 양도 넉넉합니다,5,5,5,1.0,2022-01-18 11:07:31,0,1,256537
ch**,"나홀로짚신 돼지갈비찜1인세트/1,주먹밥/1",너무 맛있어서 매번 시켜먹어요!,5,5,5,5.0,2022-01-17 11:57:49,1,0,256537
rd**,"나홀로짚신 돼지갈비찜1인세트/1,고추만두（반접시）/1","잘먹었습니다
담에또시킬께요",5,5,5,5.0,2022-01-17 11:55:42,0,1,256537
12**,"돼지갈비찜 中/1(맛 선택(보통순한맛（순한맛이 아쉬울때）),추가 선택(감자사리 추가)),공기밥/2","좋아요,너무 맛있어요!!",5,5,5,5.0,2022-01-16 02:07:35,1,0,256537
jo**,"소갈비찜 中/1(맛 선택(보통매운맛（청양고추 맵기）),추가 선택(모둠사리（떡＋옹심이＋감자＋버섯）추가))",맛있게 잘 먹었어요~!!,5,5,5,5.0,2022-01-13 19:13:49,1,0,256537
tn**,"나홀로짚신 돼지갈비찜1인세트/1,주먹밥/1",혼자서 일인분 다 먹는데 배 터지는 줄 알았서요 진짜 맛있어서 배불러도 계속 들어감 ㅠㅠ 잘 먹었습니다,5,5,5,5.0,2022-01-12 22:15:35,1,0,256537
so**,"돼지갈비찜 中/1(맛 선택(보통순한맛（순한맛이 아쉬울때）)),공기밥/2","처음 시켜봤는데 야채와 콩나물이 덜익어서 콩나물비리네가 좀나네요
고기는 간이 괜찮아요",4,3,5,5.0,2022-01-10 20:33:49,1,1,256537
ek**,돼지갈비찜 中/1(맛 선택(매운맛（청양고추 두배맛!）)),"맛도 정말 좋고 배달도 빨랐는데 왜 다 식어서 온지 모르곗어요
너무 미지근해서 집에서 한참 끓였네요",3,5,4,5.0,2022-01-09 18:53:00,1,1,256537
sb**,"돼지갈비찜 中/1(맛 선택(보통순한맛（순한맛이 아쉬울때）)),참치마요주먹밥/1,공기밥/1",진짜 맛있게 먹었습니다!!!!!!!!너무맛있어요ㅠㅠㅠㅠ감사합니다!!!,5,5,5,5.0,2022-01-09 10:45:07,1,0,256537
re**,돼지갈비찜 中/1(맛 선택(보통맛（인기메뉴!）)),괜찮은 맛입니다! 잘 먹었어요 ㅎㅎ,5,5,5,5.0,2022-01-08 19:11:06,1,0,256537
qp**,돼지갈비찜 中/1(맛 선택(보통순한맛（순한맛이 아쉬울때）)),찜인줄 알았지만 국물이 조금 많았지만 먹을만해요,4,4,5,5.0,2022-01-07 23:25:01,1,1,256537
na**,돼지갈비찜 中/1(맛 선택(매운맛（청양고추 두배맛!）)),맛있어요👍👍👍👍👍👍,5,5,5,1.0,2022-01-07 19:27:44,0,1,256537
kw**,돼지갈비찜 中/1(맛 선택(보통맛（인기메뉴!）)),"사장님께서 요청사항도 잘 들어주셨고 
양도 푸짐했고 맛있어서 잘 먹었습니다😆😆
고대점에서는 첫주문이었는데, 
개인적으로 다른 지점보다 더 맛있는 것 같아요!!

배달은 가게랑 거리가 있어서 50분 정도 소요 됐고 
다른 리뷰처럼 엄청 오래 걸리진 않았어요~
아무튼 너무 맛있게 잘 먹었습니다 사장님!!!
다음에 또 주문할께요❤️❤️

#식후감",5,5,5,5.0,2022-01-04 21:31:45,1,0,256537
yu**,나홀로짚신 소갈비찜1인세트/1,주문하고 배달까지 2시간 걸렸습니다. 참조해서 다들 주문하세요. 음식은 맛있어요.,5,5,5,1.0,2022-01-03 03:52:12,1,1,256537
손님,"돼지갈비찜 中/1(맛 선택(순한맛（떡볶이맵기）),추가 선택(당면사리 추가))",너무 너무 너무 너무 늦게옴,1,3,3,1.0,2022-01-01 19:30:45,0,1,256537
ss**,"돼지갈비찜 中/1(맛 선택(보통순한맛（순한맛이 아쉬울때）)),주먹밥/2","맛잇엇룔 주먹밥이 맛잇구요
갈비찜도 부드럽고 맛잇어여",5,5,5,5.0,2021-12-31 18:25:14,1,0,256537
fe**,나홀로짚신 소갈비찜1인세트/1,"고기 양도 적지 않고 맛있게 잘 먹었습니다.
담엔 리뷰이벤트 참여할게요!",5,5,5,5.0,2021-12-31 10:50:15,1,0,256537
wh**,돼지갈비찜 中/1(맛 선택(매운맛（청양고추 두배맛!）)),"국물이 너무많아요
당면이  원래 하나도 없나요?
설명에 있었으면 따로 시켰을텐데
파채랑 콩나물 위주였던 느낌
이것도 지점마다 다른건지..",5,4,4,5.0,2021-12-10 22:11:45,1,1,256537
th**,"나홀로짚신 돼지갈비찜1인세트/1,계란찜/1",아직 음식을 받지 못했습니다.,5,5,5,5.0,2021-12-08 15:55:51,0,1,256537
손님,"돼지갈비찜 大/1(맛 선택(보통맛（인기메뉴!）),추가 선택(당면사리 추가))",믿고 먹는 짚신!! 엄마 생신이라 주문했는데 넘넘 맛있어용ㅎㅎ 배달은 예상시간보다 15분정도? 늦었어용 그래도 양도 많고 맛있어서 넘 조아요!!,5,5,5,4.0,2021-12-07 19:57:25,1,1,256537
l1**,"돼지갈비찜 SET/1(사이즈 선택(中),서비스 선택(계란찜),맛 선택(보통맛（인기메뉴!）))",맛잇어용오오옹오오오,5,5,5,5.0,2021-12-06 21:00:44,1,0,256537
gh**,"돼지갈비찜 SET/1(사이즈 선택(中),서비스 선택(주먹밥),맛 선택(보통순한맛（순한맛이 아쉬울때）),추가 선택(당면사리 추가))",배달은 리뷰말대로 늦네요..보통순한맛시켰더니 고기에선 아무맛 안 나요..,3,2,4,1.0,2021-12-04 13:46:31,0,1,256537
tn**,돼지갈비찜 中/1(맛 선택(순한맛（떡볶이맵기）)),맛인ㅅ게 잘 먹었습니다 ㅠㅠ 다음에도 꼭 시켜먹을게요!,5,5,5,5.0,2021-11-30 03:20:59,0,1,256537
01**,돼지갈비찜 中/1(맛 선택(보통맛（인기메뉴!）)),"배달이 예상시간보다 20분 늦게왔지만
잘먹었습니다!",5,5,5,3.0,2021-11-27 16:55:29,0,1,256537
kj**,"돼지갈비찜 中/1(맛 선택(보통매운맛（청양고추 맵기）),추가 선택(당면사리 추가))",배달시간이 댓글들처럼 좀 늦은부분빼고는  맛있었습니다~  아예 배달시간을 가능한 시간으로 표기하시는게 날듯해요,5,5,5,3.0,2021-11-25 18:51:52,0,1,256537
na**,"돼지갈비찜 SET/1(사이즈 선택(中),서비스 선택(계란찜),맛 선택(순한맛（떡볶이맵기）),추가 선택(버섯사리 추가,감자사리 추가))",좋아요 ~~굿굿!!!,5,5,5,5.0,2021-11-24 04:18:46,0,1,256537
ar**,돼지갈비찜 中/1(맛 선택(보통맛（인기메뉴!）)),생각보다 많이 달고 맵지 않아서 맛있어요! 다음에는 매장에 가서  먹어보고 싶네요!,5,5,5,3.0,2021-11-22 19:40:48,1,1,256537
de**,돼지갈비찜 中/1(맛 선택(보통순한맛（순한맛이 아쉬울때）)),너무 맛있어서 사진 찍는 것을 깜박했네용..ㅎㅎ,5,5,5,5.0,2021-11-14 21:31:19,0,1,256537
yk**,돼지갈비찜 中/1(맛 선택(보통매운맛（청양고추 맵기）)),"언제나  맛있게 잘 먹고있습니다!
 매운갈비는 역시 짚신이 제일  맛있어요!",5,5,5,5.0,2021-11-10 19:53:11,1,0,256537
jo**,"돼지갈비찜 中/1(맛 선택(보통매운맛（청양고추 맵기）),추가 선택(떡사리 추가))",맛있게 잘먹었습니다~♡,5,5,5,5.0,2021-11-08 18:24:17,1,0,256537
lo**,돼지갈비찜 中/1(맛 선택(매운맛（청양고추 두배맛!）)),먹다가 급하게 찍었어요 다음엔 제일 매운맛으로 시켜도 될거같아요 맛있어요,5,5,5,5.0,2021-11-01 17:09:08,1,0,256537
ma**,돼지갈비찜 中/1(맛 선택(보통매운맛（청양고추 맵기）)),배달도 빠르고 너무 맛있어요! :),5,5,5,5.0,2021-10-31 23:00:41,1,0,256537
kd**,"돼지갈비찜 SET/1(사이즈 선택(中),서비스 선택(계란찜),맛 선택(보통맛（인기메뉴!）))",맛있었어요! 다만 배달이 30분정듀 지연되었는데 그점에 대해 공지도 없어서 계속 기다렸네요. 사장님한테 전화해도 금방갈거에요 이러고.. 그렇게 기다리다가 도착했습니다. 식어있는상태라 더 맛있게 먹을수 있었는데 많이 아쉬웠네요. 그래도 맛은 있었습니다. 여유롭게 주문할 사람들만 배달 추천드려요.,5,4,4,1.0,2021-10-18 21:28:10,1,1,256537
11**,"돼지갈비찜 SET/1(사이즈 선택(中),서비스 선택(계란찜),맛 선택(순한맛（떡볶이맵기）))",맛있다! 배달 좀 느렸지만 맛이 의심하지 않도 돼요~,5,5,5,5.0,2021-10-18 18:34:33,1,0,256537
손님,"돼지갈비찜 SET/1(사이즈 선택(中),서비스 선택(주먹밥),맛 선택(매운맛（청양고추 두배맛!）),추가 선택(당면사리 추가))",맛있게 잘먹었습니다❤️,5,5,5,5.0,2021-10-17 18:31:52,0,1,256537
bs**,돼지갈비찜 中/1(맛 선택(보통맛（인기메뉴!）)),인간적으로 너무 맛있네요.. 강령크 추천,5,5,5,5.0,2021-10-13 17:15:28,1,0,256537
ye**,돼지갈비찜 中/1(맛 선택(아주매운맛（매운맛 애호가를 위해）)),오마이갓....,2,2,2,2.0,2021-10-04 11:08:02,0,1,256537
11**,"돼지갈비찜 SET/1(사이즈 선택(中),서비스 선택(계란찜),맛 선택(보통순한맛（순한맛이 아쉬울때）))",맛있게 먹었어용 ~~~,5,5,5,5.0,2021-10-01 21:14:37,1,0,256537
ca**,돼지갈비찜 中/1(맛 선택(보통매운맛（청양고추 맵기）)),배달도빠르고맛있어요,5,5,5,5.0,2021-09-29 00:46:16,1,0,256537
si**,"돼지갈비찜 中/1(맛 선택(보통맛（인기메뉴!）),추가 선택(당면사리 추가))",양도 많고 맛있어요 근데 배달이 너무 오래걸렸어요ㅜㅜ,5,5,5,5.0,2021-09-23 11:27:02,1,0,256537
cy**,"돼지갈비찜 SET/1(사이즈 선택(특大),서비스 선택(주먹밥),맛 선택(보통맛（인기메뉴!）),추가 선택(당면사리 추가,버섯사리 추가,감자사리 추가)),고추만두（한접시）/1,공기밥/4",일주일에 몇 번을 먹는지 모르겠어요>< 짱존맛! 같이 먹은 분들 다 좋아하셨음ㅎㅎ,5,5,5,5.0,2021-09-14 19:53:28,1,0,256537
cy**,돼지갈비찜 中/1(맛 선택(순한맛（떡볶이맵기）)),"사진을 너무 안 이쁘게 찍어서 전에 먹은 걸로 올려요! 
비조리로 부탁드렸는데 잘 들어주시고 집에서 졸여먹으니까 넘넘 맛있네요! 친구랑 주에 1~2번은 먹는 것 같아요ㅠㅅㅠ 돼지고기 양도 진짜 많구 담엔 꼭 당면 추가해서 먹어야겠어요 짚신매갈은 사랑입니다~~~
+배달은 예상 시간보다 좀 더 걸렸습니다...",5,5,5,5.0,2021-09-13 23:24:36,1,0,256537
ho**,소갈비찜 中/1(맛 선택(보통맛（인기메뉴!）)),담번엔 좀 더 매운맛 먹으려규요~~ 갈비 고기 맛있고 많이 들었네요!,5,5,5,5.0,2021-09-08 20:37:15,1,0,256537
