UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
rl**,인절미세트/1,항상 맛있고 변함없는 맛에 감사,5,5,5,5,2022-03-15 08:05:30,1,0,270545
ch**,"생딸기설빙/1(토핑선택(생딸기설빙（딸기시럽）)),연유소스/1","찹쌀떡이랑 같이 먹으면 너무 맛있어요~
잘 먹었습니다^^",5,5,5,5,2022-03-13 19:30:07,1,0,270545
gh**,인절미설빙/2,맛있고 양도 좋아여~^,5,5,5,5,2022-03-11 21:27:38,0,1,270545
go**,"생딸기설빙/1(토핑선택(생딸기설빙（딸기시럽）)),연유소스/1",역시 설빙 너무 맛있어요!,5,5,5,5,2022-03-11 20:22:42,0,1,270545
al**,"애플망고치즈설빙/1,애플망고/1",맛있어요 설빙과함께대선투표방송 잘봤습니다,5,5,5,5,2022-03-10 09:51:38,1,0,270545
gi**,"팥인절미설빙/1,허니버터브레드/1",당채우기 딱좋은 설빙입니다 믿고먹었습니다,5,5,5,5,2022-03-07 11:52:12,1,0,270545
kg**,"딸기마카롱설빙/1,연유소스/1",딸기마카롱 맛있게 잘 먹었어요,5,5,5,5,2022-03-06 20:11:44,1,0,270545
km**,"프리미엄생딸기설빙/1,인절미토스트/1",ㅎㅎ 딸기 빙수는 역시 치즈케익 들어간게 맛있습니다. 이벤트 찹쌀떡으로 받아서 빙수위에 토핑 착!! 인절미 토스트는 개인적으론 입에 안맞아서 빙수로만 먹는걸로~~~ 담에 또 빙수 시키러 올게요 항상 빠르고 완벽한 포장 1등!!,5,5,5,5,2022-03-06 12:07:43,1,0,270545
ij**,킹망고설빙/1,"배달도 빠르고 좋아요

추울때 먹는 빙수 맛잇어요 굳굳
양도 엄청 나여",5,5,5,5,2022-03-05 15:33:46,1,0,270545
lj**,"순수요거생딸기설빙/1,연유소스/2,찹쌀떡/1","늘 너무 맛있어요
정성이 느껴졍ㅅ",5,5,5,5,2022-03-05 11:33:32,0,1,270545
손님,"생딸기설빙/1(토핑선택(생딸기설빙（딸기시럽）)),블루베리치즈설빙/1,초코브라우니설빙/1,초코소스/1",이구역 최고의 빙수맛집ㅎㅎ,5,5,5,5,2022-03-03 16:37:20,1,0,270545
dn**,"순수요거생딸기설빙/1,팥인절미설빙/1",딸기요거트랑 팥인절미 시켰는데요. 둘다 양도 푸짐하게 넣어주시구 배달하시는분도 빠르게 배달해주셨어요.^^ 다음에도 종종 자주시켜봐야겠네요.^^,5,5,5,5,2022-02-27 18:23:38,1,0,270545
ki**,"인절미설빙/1,인절미토스트/1,쌍쌍치즈가래떡/1","맛있게 잘 먹었습니다.~^^
굿~~~^^",5,5,5,5,2022-02-21 11:20:09,1,0,270545
손님,"애플망고치즈설빙/1,초코크로플/1,매콤떡볶이/1","맛있었어요.
담에 또 시켜 먹을께요.
사진을 못찍었지만 잘 먹었습니다,정말 맛있었어요^^~!!!",5,5,4,4,2022-02-14 19:47:48,0,1,270545
wj**,"생딸기설빙/1(토핑선택(생딸기설빙（딸기시럽）)),애플망고치즈설빙/1",너무 맛있게 잘먹고있습니다~~,5,5,5,5,2022-02-13 18:57:27,0,1,270545
tn**,"생딸기설빙/1(토핑선택(생딸기설빙（팥）)),프리미엄 요거트아이스크림/1",추워하면서도 맛있게 잘 먹었어요,5,5,5,5,2022-02-07 12:36:32,0,1,270545
lj**,"프리미엄생딸기설빙/1,연유소스/1",너무 마싯어여!!!,5,5,5,5,2022-02-06 01:19:19,1,0,270545
tl**,"칙촉몬스터설빙/1,브라우니/1",칙촉이랑 너무맛있게먹었습니다,5,5,5,5,2022-02-04 18:52:25,1,0,270545
do**,"초코크로플/1,매콤쌀떡볶이/1,허니버터브레드/1",역시 맛있네요 굳입니다,5,5,5,5,2022-02-03 15:32:59,0,1,270545
wj**,"생딸기설빙/1(토핑선택(생딸기설빙（딸기시럽）)),애플망고치즈설빙/1",늘 맛있게 잘먹고 있습니다 다음에 또 먹을께요,5,5,5,5,2022-02-02 23:11:36,1,0,270545
ch**,"인절미꿀호떡/1,치즈설빙/1,연유소스/1,큐브치즈케이크/1",후식으로 맛있게 잘 먹었어요😊,5,5,5,5,2022-02-02 19:40:13,1,0,270545
손님,인절미세트/1,"한번 주문하고 믿음이 갔던 가게라서 명절음식 먹고 디저트 생각나서 재주문하게 되었어요. 요번엔 인절미 세트 주문했어요. 인절미 한알까지 말랑말랑 쫄깃해서 아이도 잘 먹었네요. 붕어빵도 아이가 먹기 딱 좋은 크기이고 맛도 있어서 일부러 사먹으로 가야겟어요.또한번 확신이 가는 사장님 가게 설빙이네요.👍👍 너무 알뜰하신 손길 느껴집니다!
설빙 사장님 새해 복 많이 받으세요!",5,5,5,5,2022-02-02 18:51:28,0,1,270545
le**,"민트초코설빙/1,인절미설빙/1","역시설빙!!봄,여름,가을,겨울언제먹어도 맛있는설빙!!너무맛있어요!!밥먹고 디저트로 항상생각나는1순위설빙!진짜 저의가족최애디저트맛집 설빙!!담에또또 시켜먹을게요!!",5,5,5,5,2022-02-02 16:21:48,1,0,270545
gh**,"팥인절미설빙/1,매콤쌀떡볶이/1",취향 저격에 인절미 설빙 끝내줍니다. 자주 애용할께요~ 많이파세요,5,5,5,5,2022-02-02 02:17:53,1,0,270545
03**,"생딸기설빙/1(토핑선택(생딸기설빙（팥）)),인절미설빙/1",오늘도 빠른 배달로 맛있게 잘먹었습니다,5,5,5,5,2022-02-01 20:49:47,1,0,270545
rs**,"생딸기설빙/1(토핑선택(생딸기설빙（팥）)),허니버터브레드/1",잘먹었습니다   잘먹었습니다,5,4,3,5,2022-02-01 18:38:59,1,1,270545
lj**,순수요거생딸기설빙/1,역시 존맛탱~! 히히,5,5,5,5,2022-01-30 21:32:03,1,0,270545
ra**,순수요거생딸기설빙/1,너무 맛있게  잘 먹었습니다   항상 넉넉하게 많이 주시고 디저트로 안성맞춤 이예요,5,5,5,5,2022-01-29 21:38:14,1,0,270545
tl**,인절미세트/1,맛있는뎅 섞기 넘모 어려워요. 양이 너무 많아서 헤헤,3,3,5,4,2022-01-22 18:58:15,0,1,270545
gg**,"생딸기설빙/1(토핑선택(생딸기설빙（팥）)),인절미토스트/1",항상 빠르고 맛있어요 👍🏻,5,5,4,5,2022-01-21 23:16:42,1,1,270545
ar**,"순수요거생딸기설빙/1,매콤쌀떡볶이/1",겨울이 되면 설빙 요거딸빙이 항상 생각나요 항상 푸짐하고 배달도 빨라요 ! 너무 맛있습니다 딸빙 중 요거가 최고입니다,5,5,5,5,2022-01-16 13:35:23,1,0,270545
ki**,"오레오초코몬스터설빙/1,인절미설빙/1,생딸기크로플/1,초코크로플/1,딥초코츄러스/1",맛잇게 잘먹엇습니다~,5,5,5,5,2022-01-16 12:20:07,1,0,270545
mg**,"오레오초코몬스터설빙/1,딥초코츄러스/1",맛있어요👍👍👍👍👍,5,5,5,5,2022-01-14 15:45:39,1,0,270545
se**,"팥인절미설빙/1,인절미토스트/1","팥인절미설빙 잘먹었습니당 ~~~
토스트는 넘 차가웠어요 😭
어제 밤에 주문했는데 배달도 빠르게 왔어요 ^,^",5,5,5,5,2022-01-14 10:44:38,1,0,270545
yu**,"애플망고치즈설빙/1,프리미엄 요거트아이스크림/2",달콤하고 맛있었습니다,5,5,5,5,2022-01-09 10:30:09,1,0,270545
yu**,"애플망고치즈설빙/1,프리미엄 요거트아이스크림/2",정말 맛있었습니다 !,5,5,5,5,2022-01-09 10:28:03,1,0,270545
wj**,"생딸기설빙/1(토핑선택(생딸기설빙（팥）)),인절미설빙/1",맛있게 잘먹었습니다,5,5,5,5,2022-01-08 23:21:58,1,0,270545
손님,"생딸기설빙/1(토핑선택(생딸기설빙（팥）)),칙촉몬스터설빙/1,딥초코츄러스/1","야밤에 빙수는 못참죠, 역시 설빙ㅎㅎㅎ",5,5,5,5,2022-01-06 17:06:09,1,0,270545
al**,"애플망고치즈설빙/1,애플망고/1","오늘도 잘먹었습니다.
주말보단 평일오후가 양 많이주시나봐요
평일에 주로시켜야겠어요",5,5,4,5,2022-01-02 16:03:25,1,1,270545
gy**,"오레오초코몬스터설빙/1,인절미설빙/1,베이컨크림스파게티/1,로제스파게티/1,아메리카노ICE/1",배달도 빨랏고 양도 많이 들어잇어요 맛잇엇어요,5,5,5,5,2022-01-01 21:36:54,1,0,270545
fo**,"초코크로플/1,인절미토스트/1,딥초코츄러스/1,핫초코 HOT/1","전체적으로 달고 바삭하고 따뜻하고 맛있었어요!
설빙에서 빙수 말고 다른 디저트 종류 시켜본 건 처음이었는데 넘 맛있어요!
두번째 사진은 추로스 시럽을 모르고 크로플에 뿌려버린...ㅋㅋㅋ",5,5,5,5,2022-01-01 15:13:49,1,0,270545
ma**,생딸기가득 생크림케이크/1,경건한 마음으로 잘 먹었습니다,5,5,5,5,2021-12-29 19:36:09,0,1,270545
aa**,프리미엄생딸기설빙/1,배달도 빠르고 너무 맛있어요!,5,5,5,5,2021-12-29 19:26:25,1,0,270545
al**,"애플망고치즈설빙/1,팥앙금/2,애플망고/1","부스터샷맞고 주문했어요
아플때마다 젤 먹고싶은음식이 설빙 망고빙수라.. 주문한건데 어쩜이리 꾹꾹 눌러담아주셨나요?
정말 맛있게 잘먹었습니다.",5,5,5,5,2021-12-27 21:07:58,1,0,270545
ag**,순수요거생딸기설빙/1,맛있게 잘 먹었습니다,5,5,5,5,2021-12-21 22:26:29,1,0,270545
il**,"순수요거생딸기설빙/1,팥인절미설빙/1",맛있게 잘 먹었어요~!,5,4,5,5,2021-12-21 12:24:52,1,1,270545
in**,"순수요거생딸기설빙/1,민트초코설빙/1,애플망고치즈설빙/1,리얼그린티설빙/1",이한치한은 설빙으로~^^맛나요,5,5,5,5,2021-12-18 19:59:28,1,0,270545
y0**,"칙촉몬스터설빙/1,플레인와플/1",대박 넘 맛있어요!!!,5,5,5,5,2021-12-18 11:28:21,0,1,270545
so**,프리미엄생딸기설빙/1,흐하핳핳 넘 마시써욤,5,5,5,5,2021-12-17 11:10:28,1,0,270545
wj**,"애플망고치즈설빙/1,인절미설빙/1",맛있게 잘먹었습니다,5,5,5,5,2021-12-16 20:06:57,1,0,270545
ge**,애플망고치즈설빙/2,"결을 보세요♡ 
이것이 설빙^^

(처음 시켜봤는데 또 시킬거같아요ㅎ)",5,5,5,5,2021-12-15 20:15:12,1,0,270545
qk**,순수요거생딸기설빙/1,진짜 너무 맛있어요!! 설빙 최고!,5,5,5,5,2021-12-11 19:07:09,1,0,270545
k-**,"한입쏙붕어빵（슈크림）/1,프리미엄생딸기설빙/1",딸기시즌이군요…맛있었어요^^,5,5,5,5,2021-12-07 22:12:53,1,0,270545
in**,"와르르생딸기설빙/1,순수요거생딸기설빙/1,킹망고설빙/1",배달도 빨리와서 맛나게 잘먹었어요,5,5,5,5,2021-12-05 16:35:56,1,0,270545
mi**,"꿀호떡/1,아메리카노ICE/1,딸기에이드/1,레드망고스무디/1",맛나요 호떡 짱 굿굿,5,5,5,5,2021-12-05 09:07:16,0,1,270545
in**,"프리미엄생딸기설빙/1,순수요거생딸기설빙/1,애플망고치즈설빙/1,그린티초코설빙/1","추운계절이지만 아들이 설빙 좋아해서 계절을 안타네요ㅎㅎ
이한치한~~~^^",5,5,5,5,2021-12-03 21:25:11,1,0,270545
le**,순수요거생딸기설빙/1,친절하고 좋아요^^ 굿굿!,5,5,5,5,2021-12-02 20:48:17,0,1,270545
km**,"한입쏙붕어빵（팥）/1,칙촉몬스터설빙/1,아메리카노HOT/1",골고루 먹어보려 이것저것 시켜먹지만 그래도 역시 맛있는건 큐브 들어간 초코빙수랑 시즌때 나오는 딸기인듯.. 붕어빵은 첨인데 맛있네요 !!,5,5,5,5,2021-11-28 11:35:32,1,0,270545
al**,"애플망고치즈설빙/1,팥앙금/2,애플망고/1",오랜만에시켰는데 역시 맛있어요,5,5,5,5,2021-11-27 16:31:06,1,0,270545
손님,"민트초코설빙/1,큐브치즈케이크/3","항상 배달은 빨라서 좋아요 ㅎ 양도 엄청 많구 설빙 짱👍🏻👍🏻
저번에 큐브치즈토핑을 먹었는데 냉동실에 얼려뒀다가 하나씩 꺼내 먹으니깐 너무 맛있더라고요! 엄청 느끼하지도 않고 가벼우면써 고소하고 달콤해요 꼭 쟁여드
두세요!! 굿 왕추천",5,5,5,5,2021-11-24 14:47:52,0,1,270545
손님,"오레오초코몬스터설빙/1,바바리안크림츄러스/1","넘 맛있고 양도 많아요
꽤 많더라고용^^~!!",5,4,5,4,2021-11-09 18:08:25,1,1,270545
iy**,"칙촉몬스터설빙/1,샤인머스캣빅구슬（10알）/1",아이가 항상 맛있게 먹어요~,5,5,5,5,2021-11-08 23:01:53,1,0,270545
ji**,"오레오초코몬스터설빙/1,팥인절미설빙/1,애플망고에이드/1,인절미떡/1,찹쌀떡/1","오레오만 골라 떠먹는 신공을 펼치는 아이들...
정말 맛있게 먹었습니다.
양도 푸짐해요.
배달도 초특급으로 오셨어요.
김장후 피곤했는데...맘이 달달해지면서
살살 녹네요.
아이들은 오레오빙수 강추~
어른 쫀득쫀득 인절미팥빙수 강추~",5,5,5,5,2021-11-06 16:32:00,1,0,270545
le**,"민트초코설빙/1,애플망고치즈설빙/1","설빙은 사계절내내저의 머릿속에서 떠나가질않네요,,,
도대체 왜이렇게 맛있는거죠,,,!!절대 저를 떠나지말아주세요,,설빙!!사랑합니다!설빙!민트초코설빙 찬양하라!애플망고치즈설빙 찬양하라!그리고 한가지더 저만의 설빙을 더맛있게 먹는꿀팁이있다면!집에있는 초코과자들을 비닐봉지에넣고 막뿌셔뿌셔해서 설빙위에 뿌려먹으면 그야말로 환상의세계가 펼쳐진다는 말씀!최고입니당!!
#식후감",5,5,5,5,2021-11-05 21:51:09,1,0,270545
wn**,"인절미설빙/1,인절미토스트/1",맛이선여어어어어어어어,5,5,5,5,2021-11-04 13:56:25,1,0,270545
so**,딸기치즈메론설빙/1,너무 맛있어요:) 과일 먹고 싶을때마다 시켜요 ㅎㅎㅎ 아낌없는 재료들에 감탄하구 갑니다😖,5,5,5,5,2021-10-15 19:34:52,1,0,270545
iy**,"애플망고치즈설빙/1,꿀호떡/2",아이가 항상 맛있게 먹어요~,5,5,5,5,2021-10-12 17:46:52,1,0,270545
sa**,"블루베리치즈설빙/1,꿀호떡/1,애플망고/1",맛있게 잘 먹었습니다,5,5,5,5,2021-10-08 08:11:42,1,0,270545
db**,요거통통메론설빙/1,요거통통은 사랑입니다 ㅎㅎ,5,5,5,5,2021-10-05 19:31:46,1,0,270545
jj**,"칙촉몬스터설빙/1,한입쏙붕어빵（팥）/1,연유소스/1",신메뉴인거 같아서 시켰는데 맛있어욤 엄청 달까봐 걱정했는데 적당히 달아용 ! 항상 느끼는거지만 배달하시는분이 너무너무 친절하셔서 기분ㅇㅣ좋아용 ㅎㅎ 번창하세요,5,5,5,5,2021-09-29 21:23:04,1,0,270545
il**,"애플망고치즈설빙/1,프리미엄망고요거트아이스크림/1",더웠는데 잘 먹었어요~!,4,3,5,5,2021-09-26 14:57:31,0,1,270545
iy**,"리얼통통메론설빙/1,매콤쌀떡볶이/1",맛있고 배달도 빠르고 좋아요~,5,5,5,5,2021-09-26 14:56:51,1,0,270545
ch**,"치즈설빙/1,인절미꿀호떡/1,큐브치즈케이크/1",호떡이랑 같이 먹으면 너무 맛있어요💕,5,5,5,5,2021-09-22 11:12:44,1,0,270545
sh**,"애플망고치즈설빙/1,하프망고/1",맛있게 잘 먹었습니다 감사합니다 !,5,5,5,5,2021-09-20 22:42:56,1,0,270545
li**,"딸기치즈메론설빙/1,애플망고치즈설빙/1,한입쏙붕어빵（팥）/1","늘 시켜먹지만
늘 깔끔하게 신속히 배달해주셔서
너무 좋아요 앞으로도 늘 애용할거 같아요",5,5,5,5,2021-09-20 20:40:33,1,0,270545
손님,"애플망고치즈설빙/1,프리미엄 요거트아이스크림/1",빠르고 맛있어요. 추천합니다,5,5,5,5,2021-09-18 14:08:50,0,1,270545
손님,요거통통메론설빙/1,요거통통 역시 맛있게 잘먹었어요,5,5,5,5,2021-09-15 21:31:37,0,1,270545
al**,"애플망고치즈설빙/1,팥앙금/2,애플망고/1","배달빠르고 양많고 너무좋아요
한겨울에도 오들오들떨며 빙수먹고있을듯합니다",5,5,5,5,2021-09-13 14:17:58,1,0,270545
iy**,"오레오초코몬스터설빙/1,꿀호떡/1",아이가 맛있어서 너무 좋아해요~,5,5,5,5,2021-09-11 12:00:19,1,0,270545
bi**,딸기치즈메론설빙/1,"급먹고싶어서 주문했는데 어제 잘먹었습니다^^
저희애기도잘먹네요ㅎㅎㅎ",5,5,5,5,2021-09-09 00:32:29,1,0,270545
qo**,"요거통통메론설빙/1,인절미크로플/1,매콤쌀떡볶이/1",배달도 정말 빠르게 오고 맛도 말 할 것 없이 맛있었습니다! 다만 떡볶이는 많이 단 편이라 달달한 떡볶이 좋아하시는 분들이 좋아하실 것 같아요~ 저는 달달한 떡볶이 좋아하는 편이라 맛있게 잘 먹었습니다😊,5,5,5,5,2021-09-04 12:54:23,1,0,270545
db**,요거통통메론설빙/1,굿굿 !!! ㅋㅋ 넘 맛있어요 ㅋㅋ,5,5,5,5,2021-08-27 18:11:20,1,0,270545
bi**,요거통통메론설빙/1,"배달빠르고 너무맛있게먹었어요
아기가 메론 다먹었네요ㅎㅎㅎㅎ",5,5,5,5,2021-08-27 16:12:59,1,0,270545
wn**,"인절미설빙/1,매콤쌀떡볶이/1,연유소스/1",맛잇거오어ㅓ여어어엉ㅇ,5,5,5,5,2021-08-26 23:53:59,1,0,270545
al**,"팥인절미설빙/1,팥앙금/1,애플망고/2","언제나먹어도 질리지않는 설빙
너무맛있어요",5,5,5,5,2021-08-26 19:29:34,1,0,270545
db**,요거통통메론설빙/1,"어제 먹은 요거통통 ❤ 오늘도 요거통통 고민중이랍니다 ㅎㅎ
질리지도 않고 넘 맛있어요 ㅎㅎ",5,5,5,5,2021-08-26 18:02:49,1,0,270545
st**,리얼통통메론설빙/1,생각보다양도많고맛있넹ᆢㄷ,5,5,5,5,2021-08-25 21:13:32,0,1,270545
손님,루인세트/1,빙수와 붕어빵 너무맜있어요 :) 찹살떡이 너무 귀여워요,5,5,5,5,2021-08-23 21:19:15,1,0,270545
kw**,"오레오초코몬스터설빙/1,한입쏙붕어빵（슈크림）/1",토핑 푸짐하고 맛있어요.,5,5,5,5,2021-08-23 14:17:30,1,0,270545
db**,루인세트/1,"요즘 빠져있는 요거통통 !!! 너무 맛있네요 ㅎㅎ
붕어빵은 첨인데 쪼끄만하니 너무 귀엽고 저것도 맛있어요 ㅎㅎ
근데 .. 메론 양이 좀 줄었나요 .. ? 기분탓인가 😅 ㅎㅎ 
무튼 배달도 빠르고 맛있게 먹었어요 ㅎㅎ",5,5,4,5,2021-08-22 15:35:43,1,1,270545
pi**,인절미설빙/2,"집에서 즐기는 인절미 빙수!! 
언제 먹어도 최고예요!!
양도 넉넉히 주시고 배달도 빠르고
덕분에.잘 먹었습니다♥",5,5,5,5,2021-08-21 21:34:27,1,0,270545
hu**,"그린티초코설빙/1,브라우니/1",그린티 초코 설빙 쌉쌀 달달하니 맛있어용 😝,5,5,5,5,2021-08-21 20:43:17,1,0,270545
rl**,"그린티초코설빙/1,한입쏙붕어빵（자색고구마）/1",맛있었습니다 포만감만족해요,5,5,5,5,2021-08-21 11:22:48,0,1,270545
gg**,딸기치즈메론설빙/1,냐냐냐ㅑ냐냐ㅐ낸ㄴㄷ,5,5,5,5,2021-08-19 01:18:05,1,0,270545
qo**,요거통통메론설빙/1,멜론도 반 밖에 안 올렸는데도 꽉 차고 양도 많고 시원하게 잘 먹었습니다~!! 저번에 쓴 리뷰에 사장님이 달아주신 댓글 보고 갑자기 또 먹고 싶어져서 시켰어요ㅋㅋㅋ 자주 시킬게요!,5,5,5,5,2021-08-16 21:08:10,1,0,270545
aa**,"팥인절미설빙/1,허니버터브레드/1",오랜만에 인절미빙수랑 허니브레드 먹었는데 너무 맛있었어요ㅠㅠ,5,5,5,5,2021-08-15 13:04:54,1,0,270545
qo**,요거통통메론설빙/1,맨날 초코 관련된 빙수만 시켜먹다가 이번에 과일 들어간 걸로 주문해봤는데 진짜 맛있네요!! 종종 생각나서 시켜먹을 것 같아요~ 맛있는 빙수 만들어주셔서 감사합니다☺☺ 제 입맛에는 연유를 뿌려먹지 않아도 요거트랑 생크림 덕분에 달달하게 잘 먹었습니다. 멜론도 싱싱하고 달달해요👍,5,5,5,5,2021-08-14 21:45:05,1,0,270545
la**,인절미설빙/2,"배달 엄청 빠르고 항상 맛있게 잘먹고 있어요
달달한 거 먹고싶을때 항상 설빙이 너무 먹고 싶네요",5,5,5,5,2021-08-14 20:45:21,0,1,270545
kg**,"치즈설빙/1,인절미꿀호떡/1,큐브치즈케이크/1","디저트로 맛있게 먹었습니다~~~~
배달이 엄청 빠르네요~~~~~~~~~~~",5,5,5,5,2021-08-14 20:35:16,1,0,270545
ch**,"애플망고치즈설빙/1,인절미토스트/1,바바리안크림츄러스/1","넘 맛있게잘먹었어요
연유하나더주셔서 감사합니다.^^",5,5,5,5,2021-08-14 20:31:29,1,0,270545
kw**,"오레오초코몬스터설빙/1,연유소스/1,브라우니/1",맛있어요. 근데 연유추가했는데 연유가 한개밖에 안왔어요....이점만 좀 아쉽습니다.다음엔 꼭 잘 챙겨주세요.,5,5,5,5,2021-08-13 13:28:33,1,0,270545
손님,"블루베리치즈설빙/1,인절미토스트/1","빙수를 배달로~?
혹시 녹아서 오는건 아닐까 걱정하며 주문을 했는데 헐~
너~무 완벽한 빙수였습니다
설빙덕에 온가족 즐거운 디저트 타임이었어요",5,5,5,5,2021-08-12 00:20:44,1,0,270545
손님,"오레오초코몬스터설빙/1,찰핫도그/1",민트초코설빙 먹으려다가 친구한테 맞을 뻔 해서 급히 오레오로 타협봤습니다,5,5,5,5,2021-08-11 16:10:44,0,1,270545
ai**,"애플망고치즈설빙/1,인절미설빙/1",맛있게 잘먹었습니다,5,5,5,5,2021-08-09 18:11:03,0,1,270545
fq**,"초코브라우니설빙/1,플레인크로플/1",크로플도 같이 시켰는데 맛있게 잘 먹었습니다 !!,5,3,5,5,2021-08-09 15:23:11,1,1,270545
손님,리얼통통메론설빙/1,맛있어욤...♡ㅎㅎ,5,5,5,5,2021-08-09 14:07:48,1,0,270545
qk**,"애플망고치즈설빙/1,팥인절미설빙/1,모짜렐라인절미토스트/1","배달도 빠르고 빙수도 녹지않게 잘 왔어요 굿굿!!
토스트 처음먹는데 너무 맛있어요~~",5,5,5,5,2021-08-07 15:26:00,0,1,270545
ji**,"팥인절미설빙/1,카페라떼ICE/1",인절미설빙 너무맛잇어요!! 카페라떼 요청사항도 들어주셔서 감사해요,5,5,5,5,2021-08-06 14:44:32,1,0,270545
du**,"인절미설빙/1,꿀호떡/2,한입쏙붕어빵（슈크림）/1",날도 덥고 잘 먹을게요ㅎㅎㅎㅎ,5,5,5,5,2021-08-06 14:06:19,0,1,270545
tn**,"팥인절미설빙/1,한입쏙붕어빵（슈크림）/1,큐브치즈케이크/1",맛있게 잘 먹었습니다,5,5,5,5,2021-08-05 16:27:56,1,0,270545
pa**,"팥인절미설빙/1,허니버터브레드/1",잘먹었습니다 양이 많아서 혼자먹기 무서워 손님들이 오실때까지 미뤘다가 요전에 주문해 봤네요 ㅎㅎ 맛있게 잘 먹었어요,5,5,5,5,2021-08-03 16:46:47,1,0,270545
ja**,"그린티초코설빙/1,초코브라우니설빙/1","배달 예상시간보다 훨씬 더 빨리 오고 빙수도 맛있어요!
서비스도 주셔서 감사합니다 :) 다음에 또 시켜먹을게요😀",5,5,5,5,2021-08-02 11:06:53,1,0,270545
as**,킹망고설빙/1,"연유가 너무 적었어요~~
연유를 조금 더 주시면 좋을듯합니다",5,5,5,5,2021-07-31 16:18:40,0,1,270545
la**,"오레오초코몬스터설빙/1,인절미설빙/1",3명이서 먹었는데 양도 맞고 맛있었어요,5,5,5,5,2021-07-31 11:52:50,0,1,270545
손님,"민트초코설빙/1,플레인와플/1",배달도 빠르고 양도 많구 민트초코설빙은 처음 먹어보는데 맛있어요 엄청 달아요,5,5,5,5,2021-07-29 12:59:27,0,1,270545
he**,"민트초코설빙/1,초코브라우니설빙/1","다 좋은데, 앱에서 배달료로 7천원 플러스했는데도 따로 전화해서 4000원 배달료로 또 달라니까 기분 별루네요..
오성면이라 일부러 빙수 2개씩 주문했었는데, 
배달료로 11000원이면 빙수 하나값 빼가는거 아닌가요?
7천원도 비싼데, 11000원을 배달료로 지불하면서 빙수 먹을려니 짜증나서 디지는줄 알았네요..ㅡㅡㅋ
차라리 배달안된다고 하는게 덜 기분나쁠뻔했어요.
안중에서 배달해주는 다른 업체들은 그렇게까지
배달료 안받던데, 빙수 하나도 아니고 2개 시켰는데 배달료를 11000원씩이나 받아야 했나 싶네요.맛은 있으니 별5개줍니다",5,5,5,5,2021-07-28 19:55:06,0,1,270545
gk**,"팥인절미설빙/1,인절미토스트/1,인절미떡/1","역시  더울뗀 설빙~
인절미토스트는 조금 식어서 아쉽네요ㅠㅠ",3,4,4,4,2021-07-28 16:42:19,1,1,270545
zo**,"애플망고치즈설빙/1,인절미꿀호떡/1",시원하고 맛있습니다.,5,5,5,5,2021-07-25 16:03:39,1,0,270545
kw**,"오레오초코몬스터설빙/1,연유소스/1,초코소스/1",토핑 푸짐하고 맛있어요,5,5,5,5,2021-07-23 19:34:33,1,0,270545
손님,인절미설빙/3,어제 주문해서 먹었는데 또 먹고싶어서 또 주문했어요~ ㅎ 두고 먹으려고 3개 주문합니다. 지금하나 먹고 남은 두개 다 먹으면 또 주문할게요~ ㅎ,5,5,5,5,2021-07-22 21:55:34,1,0,270545
ma**,"애플망고치즈설빙/1,큐브치즈케이크/1",잘먹었습니다 배달 되니 정말 좋네요,5,5,5,5,2021-07-22 20:15:11,1,0,270545
al**,"애플망고치즈설빙/1,팥인절미설빙/1","빙수 두개당.연유 하나인가요??
아무리찾아봐도 연유가 하나밖에없네요
ㅠㅠ",5,5,5,5,2021-07-21 19:19:56,1,0,270545
ji**,"애플망고치즈설빙/1,인절미설빙/1",무더위에 설빙~무슨말이 필요할까요~~굿~굿!!!,5,5,5,5,2021-07-21 13:54:21,0,1,270545
손님,"요거통통메론설빙/1,인절미설빙/1","오랜만에 먹어서인지 더~ 맛있었던거 같아요
안중살때는 자주 방문했는데 청북으로 이사오고는 자주 못가서 아쉬웠는데 배달되서 좋네요~ ^^
배달되는거 알았으니 앞으로 자주 시켜먹어야겠어요~",5,5,5,5,2021-07-18 19:58:06,1,0,270545
hm**,"애플망고치즈설빙/1,팥인절미설빙/1",너무 너뮤 맛있고 달달하고 온몸이 시원해지네요 다음에 또 시켜 먹어야겠어요💖💖,5,5,5,5,2021-07-18 18:33:52,1,0,270545
he**,"민트초코설빙/1,블루베리치즈설빙/1",시원하고 맛있어요!!,5,5,5,5,2021-07-18 13:16:36,1,0,270545
in**,"민트초코설빙/1,애플망고치즈설빙/2,그린티초코설빙/1",더운여름 빙수로 더위좀 날리고 있네요~^^,5,5,5,5,2021-07-17 21:17:07,1,0,270545
dl**,"인절미세트/1,매콤쌀떡볶이/1",배달 빠르고 좋아요~ 가래떡 꼬치?는 메뉴에 없는데 단종된 건가요?? ㅜㅜ 아쉬워요,5,5,5,5,2021-07-15 23:15:57,1,0,270545
tn**,"애플망고치즈설빙/1,한입쏙붕어빵（슈크림）/2",맛있게 잘 먹었습니다 !!,5,5,5,5,2021-07-14 12:42:38,1,0,270545
ap**,"흑임자찰떡설빙/1,딥초코츄러스/1",잘받았어요. 좋아요.,5,5,5,5,2021-07-11 16:06:00,0,1,270545
