UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
손님,"알탕 1人/1,대구탕 1人/1(맛 선택(지리))","알탕하고 대구탕시켰어용
너무깔끔하고 국물이시원해요
생채 맛나네용 감사합니당^^",5,5,5,5.0,2021-04-04 20:52:49,1,0,517056
손님,모둠 생선구이 中/1,"맨 처음 시켜먹었을때 넘 맛있게 잘먹구 오랜만에 시켜 먹었는데 가자미에서 조금 비릿한 맛이 났네오, 다른 생선은 맛있었어용",4,4,5,5.0,2021-03-21 23:51:56,0,1,517056
ch**,모둠 생선구이 中/1,맛있게 잘먹었어요. 재주문 할께요,5,5,5,5.0,2021-03-13 20:25:16,0,1,517056
sh**,모둠 생선구이 中/1,양 푸짐하고 맛있어요~ 청국장도 슴슴한데 생선과 같이먹으니 부드럽고 좋아요~ 다만 전어는 작아서 그런지 가시 발라먹기가 좀 먹기 어려운 것 같아요ㅋㅋㅋ ㅠㅠㅠ,5,5,5,5.0,2021-01-24 13:45:15,1,0,517056
손님,모둠 생선구이 中/1,"생선구이랑 청국장을 좋아해서 주말마다 시켜 먹는편인데
푸른물고기는 처음이네요~!! 생선도 다양하고 간이 적절하고 아주 맛있네요!!
양이 아주 혜자혜자합니다👍🏻👍🏻👍🏻👍🏻👍🏻
밥이 좀 말라 있어서 아쉬웠으나 맛나게 잘 먹었습니다~^^",5,5,5,5.0,2021-01-24 11:48:54,1,0,517056
aa**,"갈치구이 반마리/1,동태탕 1人/1(추가선택(명란 곱배기))","갈치가 통통하고 길어서 좋앗어요
근데좀 짠편인거같아요 ㅜ
근데리뷰이벤트는 끝난건가여?",4,4,5,5.0,2021-01-18 14:33:54,1,1,517056
손님,모둠 생선구이 中/1,양이 많고 배달도 빠르고 맛있어서 좋았습니다~~ ~~~,5,5,5,5.0,2020-12-20 22:45:39,1,0,517056
손님,"모둠 생선구이 中/1,알탕 1人/1",가격에 비해 생선종류도 많고 맛 있었어요~~^^,5,5,5,5.0,2020-12-20 16:10:08,1,0,517056
손님,"고등어구이 1마리/1,알탕 1人/1","매번 치킨, 짜장 그런 것만 먹다가 물려서 생선구이가 먹고싶어서 찾은 집~! 양도 많고 고등어구이 안짜고 맛나요~ 알탕은 제 입맛엔 딱이고 남편도 시원하다고 다 먹었네요 다음에 시킬 땐 조금 얼큰하게 해달라고 할거래요~ 밥 먹고 싶을 때 다른 생선이랑 조림이랑 하나씩 먹어봐야지~ 계속 퀄리티 유지해주세요~~!",5,5,5,4.0,2020-12-12 19:41:21,1,1,517056
손님,"알탕 1人/1(추가선택(명란 곱배기)),명란추가（탕주문시 가능）/1","와 서비스로 전어라니 미쳤따리
음식 다 맛있었어요!!

제가 알탕에 알을 2번추가해서 그런지 간이 안배고 구
국물이 좀 싱거웠지만 양념장만 더 넣어줬다면 이건 맛있는 맛이였어요. 

결론은 맛있었습니다!!",5,5,5,5.0,2020-12-10 22:57:34,1,0,517056
