UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
ba**,낙지찜（소）/1,"너무 맛있어요
많이 먹었어요",5,5.0,5.0,5.0,2021-11-07 15:57:32,0,1,34391
dk**,아구찜（중）/1,"따뜻한 음식
맛있게
잘먹었네요",5,5.0,5.0,5.0,2021-11-05 20:49:04,0,1,34391
lo**,낙지찜（중）/1,"약간 싱거웠는데
깔끔하니 맛있게 잘먹었어여",5,5.0,5.0,5.0,2021-11-05 19:49:56,1,0,34391
ko**,"아구찜（중）/1,셀프알주먹밥/1",아 사진도 못찍거 부모님이랑 흡입했어요ㅠㅠㅠㅠ 너무너무 맛있어요 양도 최고이고 감칠맛도 장난아니고 아구 실한서 보세요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 다들 알았으면 담에 시킬땐 사진먼저 찍고 리뷰 올릴께용 여러분 두번 드세여!!!!!,5,5.0,5.0,5.0,2021-11-05 13:13:53,0,1,34391
tb**,아구찜（소）/1,정말 맛있어요. 종종 생각날때마다 시켜먹고 있어요,5,5.0,5.0,5.0,2021-11-04 18:49:47,1,0,34391
손님,아구찜（대）/1,양도괜찮고 맛있어요,5,5.0,5.0,5.0,2021-11-04 11:48:25,1,0,34391
am**,낙지찜（소）/1,항상 맛있게 잘 먹고 있습니다,5,5.0,5.0,5.0,2021-11-02 18:50:14,0,1,34391
ze**,아구찜（소）/1,맛있어서 계속시켜먹는 중이에요 다른데보다 맛있어요.다음에또 주문할께요.,5,5.0,5.0,5.0,2021-10-30 21:28:36,1,0,34391
br**,낙지찜（소）/1,맛 있고 양도 많습니다 담엔 다른 메뉴 시켜봐야겠어요 사진을 대충 찍어서 미안합니다 ㅠㅠ,4,4.0,5.0,5.0,2021-10-29 16:01:06,1,1,34391
85**,아구찜（소）/1,맛있어요 오늘도 잘먹었습니다!,5,5.0,5.0,5.0,2021-10-28 19:25:40,1,0,34391
hn**,아구찜（소）/1,"자극적이지 않고 깔끔한 맛이었어요~
👍",5,5.0,5.0,5.0,2021-10-24 19:31:12,1,0,34391
li**,아구찜（중）/1,맛있게 잘 먹었어요~,5,5.0,5.0,5.0,2021-10-24 18:41:27,1,0,34391
lo**,아구찜（소）/1,"다른곳은 뼈만 있고 살은 많지않은데
여긴 살코기도 많고 넘 맛있게 먹었습니다
사진은 다 먹고 찍은거라~^^::
사장님 번창하세요~!!",5,5.0,5.0,5.0,2021-10-24 16:58:15,1,0,34391
손님,낙지찜（중）/1,"맛있게 잘 먹었습니다! 
저번에 아구찜 시켜먹었을때 부모님께서 맛있어하셔서 이번에는 낙지찜 시켜봤어요! 오늘도 맛있게 잘먹었습니당😊
믿고 먹습니다👍👍 다음에는 다른 메뉴도 시켜보려구요!",5,5.0,5.0,5.0,2021-10-23 22:27:15,1,0,34391
ha**,아구찜（소）/1,최고요  맛이 배달도,5,5.0,5.0,5.0,2021-10-19 03:23:50,0,1,34391
51**,아구찜（중）/1,"갑자기 쌀쌀해지니까 생각나더라구요ㅎㅎ
여전히 맛있네요",5,5.0,5.0,5.0,2021-10-17 21:27:39,1,0,34391
bu**,아구찜（소）/1,넉넉하고 맛있어요. 김치도 맛있어요.,5,5.0,5.0,5.0,2021-10-17 20:47:56,1,0,34391
jo**,아구찜（소）/1,"사장님.. 와 정말ㅠㅠ대박나세요!! 아구찜 최고입니다
이게 소)인가 싶을정도로 양이 많아요 보통 콩나물찜이던데 아구가 정말 많아요 정말!! 가격도 저렴한데 아구 새우 오만둥이? 이렇게 많이 넣어주셔서 남으시나요ㅠㅠ 맛도 맵기 짜기 제 입맛에는 딱이었습니다
처음 시켰는데 제가 시키면서 상상한 딱 그맛이에요! 그리고 양은 2배였구요 최고!! 저는 아구찜 소 하나 시켰는데 석박지에, 공기밥2개, 콜라 하나 서비스 주시고.. 배달도 20분 만에 왓구요 진짜 서비스에 맛에 전부 감동받아서 씁니다 진짜 돈 많이 버세요!! 저 또 시켜먹을게요!",5,5.0,5.0,5.0,2021-10-15 19:26:27,1,0,34391
hy**,아구찜（소）/1,넘넘 맛있어요~~~~~,5,5.0,5.0,5.0,2021-10-15 02:05:30,1,0,34391
le**,아구찜（소）/1,오늘도 맛있게  잘먹었습니다 아구살도 푸짐하고 콩나물도 푸짐하고 덕분에 맛있는 저녁시간이었습니다~번창하세요~,5,5.0,5.0,5.0,2021-10-13 22:55:46,1,0,34391
hy**,아구꼬리찜 （소）/1,"오늘도 튼실한 아구살 듬뿍 넣어주셨네요^^
덕분에 점심과식, 저녁과식예약^^
저녁엔 남은 아구에 김가루 솔솔뿌려 밥볶아 먹어야겠어요, 맛있겠쥬~~^^",5,5.0,5.0,5.0,2021-10-12 13:38:31,1,0,34391
da**,아구찜（대）/1,성인 4명이 먹고도 남네요. 맛있어요,5,5.0,5.0,5.0,2021-10-11 19:48:36,1,0,34391
손님,아구찜（소）/1,무난하게 즐길수 있습니다~ 맛있네요,4,4.0,4.0,5.0,2021-10-10 17:55:11,1,1,34391
co**,아구찜（소）/1,즐겨먹는집이랍니다.간이그때그때다르긴한거같은데항상잘먹고있어요,5,5.0,5.0,5.0,2021-10-10 09:27:56,0,1,34391
mc**,"아구찜（소）/1,셀프주먹밥/1",너무너무 맛있어용❤❤❤,5,5.0,5.0,5.0,2021-10-09 21:40:08,0,1,34391
tb**,아구찜（소）/1,저번에먹고 맛있어서 또 시켰어요 소짜인데 양도 많고 아구도 많아요,5,5.0,5.0,5.0,2021-10-09 21:12:38,1,0,34391
kk**,아구찜（소）/1,너무너무 맛있어요~~~~,5,5.0,5.0,5.0,2021-09-28 21:58:44,0,1,34391
ni**,아구꼬리찜 （소）/1,"늘 먹던곳이라 양과맛은 좋았으나
짧은거리에도 불구하고 콜라를 열자마자 분수처럼 쏟아져내리네요.. 배달음식시키면서 처음이네요",5,5.0,5.0,3.0,2021-09-25 21:46:45,0,1,34391
13**,"아구찜（특대）/1,반찬（미니석박지）-대/1",맛있게 잘먹었습니다,5,5.0,4.0,5.0,2021-09-25 21:29:58,0,1,34391
hy**,아구찜（특대）/1,"양,맛,배달 
다~마음에들었어요^^
잘 먹었습니다^^
감사합니다",5,5.0,5.0,5.0,2021-09-25 16:57:56,1,0,34391
be**,아구찜（소）/1,재주문했어요  양도 적당하고 맛도 좋아요,5,5.0,5.0,5.0,2021-09-25 14:27:35,0,1,34391
3w**,아구찜（중）/1,배달이 제시간에와서인지 진짜 따뜻하게 맛있게 잘 먹었습니다.간도 딱~~ 양도 많이 잘 먹었습니당.^^,5,5.0,5.0,5.0,2021-09-22 20:42:08,1,0,34391
wo**,아구찜（대）/1,"맛있고 양도 많아서 잘먹었습니다 바달만 조금 빠르면 
이가격에 가성비 갑입니다",5,5.0,5.0,3.0,2021-09-22 13:04:43,1,1,34391
ms**,아구찜（특대）/2,추석날 가족끼리 모여 저녁식사로 맛나게 먹었습니다 양도 푸짐하고 아구도 넉넉하니 맛있어요,5,5.0,5.0,5.0,2021-09-21 20:55:15,1,0,34391
yo**,아구찜（소）/1,정말 맛있습니다. !!!!!,5,5.0,5.0,5.0,2021-09-21 15:42:40,1,0,34391
rm**,아구찜（소）/1,제가 찾던 맛입니다ㅠㅠ 서울와서 제대로된 마산아구찜 먹어본것도 오랜만이네요ㅠ 맛있게 잘 먹었습니다~^^,5,5.0,5.0,5.0,2021-09-20 21:26:11,1,0,34391
손님,아구꼬리찜（중）/1,"엄청난양
아주 맛있게 잘 묵었습니다
굿굿",5,5.0,5.0,5.0,2021-09-20 19:08:57,1,0,34391
jj**,아구찜（대）/1,배달도 빠르고 맛있었어요,5,5.0,5.0,5.0,2021-09-20 14:06:10,0,1,34391
bs**,아구찜（중）/1,"맛있어요 아들 와잎 셋이 중자 완판했어요
매콤하게 부탁드렸는데 안맵네요 ㅎ",5,5.0,5.0,5.0,2021-09-18 20:03:41,1,0,34391
pa**,아구찜（소）/1,너무맛있었어요 다음에또시킬께요,5,5.0,5.0,5.0,2021-09-18 01:08:00,0,1,34391
ek**,아구찜（대）/1,맛있고 싸고 아구진짜 많아요 강추!,5,5.0,5.0,5.0,2021-09-16 09:23:46,1,0,34391
do**,아구찜（특대）/1,많이 맵지않아서 좋았어요. 콩나물과 아귀양도 푸짐해서 3인가족 먹고 남겼어요. 내일 밥 비벼먹으면 꿀맛일듯~~  잘먹었습니다,5,5.0,5.0,5.0,2021-09-14 22:54:08,0,1,34391
cl**,아구찜（소）/1,"배달음식을 이렇게 맛있게 먹은 건 오랜만인 것 같습니다. 후기가 좋아서 주문해봤는데, 배달이 예정시간보다 늦게 온 것도 모두 용서되는 맛입니다. 안맵게 해달라고 하면 너무 심심해서 맛없게 오는 경우가 많은데, 딱 맛있게 매운 정도로 왔습니다. 양도 무지 많아요. 아구도 새우도 오만둥이도 많이 들어있어요. 석박지마저 맛있다니! 다음엔 석박지 추가할거예요.",5,5.0,5.0,3.0,2021-09-14 21:38:56,1,1,34391
45**,아구찜（소）/1,부모님이 여기 아구찜을 좋아하셔서 입맛이 없으실때나 드시고 싶으시면 두분드시라고 시켜드리네요~,5,5.0,5.0,5.0,2021-09-13 19:48:07,0,1,34391
gk**,아구찜（특대）/1,"양 최고! 맛도최고! 
다만 용기가 조금 아쉽네요ᆢ
집으로 배달시엔 일회용기보다  덜고 가져가셨으면하는ᆢ 플라스틱 제질이 불안불안해 보여서요^^ 양은 정말 푸짐한 것 같아요! 맛있게 먹겠습니다! 저도 단골집 찜! 하겠습니다!",5,5.0,5.0,5.0,2021-09-13 19:43:03,1,0,34391
rh**,아구찜（대）/1,배달 30분만에 왔고  살도 많고  양념도 너무 맛있었어요! 단골 예정입니다! ㅎㅎㅎ,5,5.0,5.0,5.0,2021-09-12 21:20:40,0,1,34391
zi**,아구찜（중）/1,"사진은 먹느라 깜빡했네요...
밑에 분이 * 맛있다고 표현하신거에 이끌려 다른 가게는 안보고 두번의 생각 없이 단번에 그냥 주문하게 되었어요. 
근데 밑에분 말씀처럼 진짜 * 맛있네요 &#39;ㅡ&#39; 진심. 양도 많고 적당히 맵고 무엇보다 고기가 진짜 튼실해요. 살이 이렇게 오동통통 한거 첨봤어요. 우리는 아구로 승부하겠다!!!!!라고 외치는듯한... 사장님.. 돈쭐나시길 바래요!!!!",5,5.0,5.0,5.0,2021-09-12 20:28:39,0,1,34391
gi**,"아구찜（중）/1,공기밥/1","전 제가 지금까지 아구찜 싫어하는줄 알았어요; 
와 진짜 * 맛있네요",5,5.0,5.0,5.0,2021-09-12 15:40:34,0,1,34391
su**,아구찜（소）/1,양도 엄청 많고 너무 맛있어요!!,5,5.0,5.0,5.0,2021-09-12 00:15:48,1,0,34391
oi**,아구찜（소）/1,맛있게 잘 먹었어요 ~,5,5.0,5.0,5.0,2021-09-11 21:36:15,0,1,34391
sg**,아구찜（특대）/1,와~진짜대박이에요~맛짱!! 양짱!! 별로기대안했는데 단골찜!찜!찜!,4,4.0,4.0,4.0,2021-09-11 20:23:34,1,1,34391
ba**,아구찜（소）/1,맛나게 잘 먹었습니다. 양이 아주 그냥 ㅋㅋ 푸짐하네요. 서비스도 좋구 감사합니다.,5,5.0,5.0,5.0,2021-09-10 21:05:03,1,0,34391
wl**,아구꼬리찜 （소）/1,아니 싸자님ㅠㅜㅜ 주문 잘못보신거 아니져??!! 양 진짜 많아여ㅠㅠㅠ 중?? 대?? 는 하는거 같은데여 양이??!!! 그리고 짜지도 않고 매콤하고 너무 멋있어여ㅠㅠㅠ 오랜만에 밥다운 밥 먹은 느낌ㅠㅠㅠ 맛있게 잘먹었습니다 사장님!!! ♥️♥️,5,5.0,5.0,5.0,2021-09-09 12:02:57,1,0,34391
co**,"아구꼬리찜（중）/1,셀프알주먹밥/1",맛있어요. 아구찜은 껍데기/살이 적절히 있고 꼬리찜은 살 위주인 것 같아요. 주문하시는 분들은 참고하세요~~,5,5.0,5.0,5.0,2021-09-09 09:50:42,0,1,34391
ho**,아구찜（소）/1,"양도 엄청많고. 맛도 괜찮아요
혼자 먹을라고 시킨건데 3~4번은 먹을꺼같네요
잘먹었습니다~~",5,5.0,5.0,5.0,2021-09-08 18:57:50,1,0,34391
sh**,아구찜（대）/1,제기준엔 조금 매웟는데 맛잇어서 다먹엇어요,5,5.0,5.0,5.0,2021-09-05 18:50:08,0,1,34391
re**,아구찜（중）/1,너무 맛있게 잘먹었습니다~,5,5.0,5.0,5.0,2021-09-04 22:32:31,0,1,34391
co**,"아구찜（대）/1,셀프알주먹밥/1",맛있게 매워서 좋았어요! 공기밥은 기본으로 오나보네요~ 공기밥 오는줄 모르고 주먹밥 시켰는데! 주먹밥도 토핑 넉넉히 주셔서 맛있게 잘 비벼먹었습니다.,5,5.0,5.0,5.0,2021-09-04 22:15:38,0,1,34391
pm**,아구찜（중）/1,"아구 살도 통통하고 양념도 텁텁하지 않고 맛있었어요!
식구들 모두 맛있게 먹었어요ㅎㅎ",5,5.0,5.0,5.0,2021-09-04 19:56:55,0,1,34391
85**,아구찜（소）/1,맛있어요! 안맵게 주문 하면 항상 맛있게 안매웠는데 오늘은 좀 매웠어요 ㅜㅜ,5,5.0,5.0,5.0,2021-09-04 19:43:07,1,0,34391
01**,아구찜（중）/1,아구찜 생각나면 시킵니다 맛있어요 ㅎㅎ,5,5.0,5.0,5.0,2021-08-30 21:32:53,0,1,34391
ho**,아구찜（소）/1,"설마 했는데  ..
집에서 이정도면 최고네요
변치  않게 해주시길 바랍니다",5,5.0,5.0,5.0,2021-08-30 16:24:38,1,0,34391
ar**,아구찜（대）/1,처음엔 안매운데 계속 먹으면 맵네요! 잘먹었습니다,5,5.0,5.0,5.0,2021-08-30 10:12:50,1,0,34391
a_**,아구찜（소）/1,"자극적이지 않아서 더 맛난거 같아요
요런음식 먹을땐 콜라나 물같은걸 계속찾게 되는데 이 아구찜은 그렇지 않아서 좋아요
첨시켜봤는데 참 맛나게 잘먹었습니다
아구도 많이 들어있구 양도 푸짐하네요
밥까지 볶아먹었어요
잘먹었습니다",5,5.0,5.0,5.0,2021-08-29 20:20:10,1,0,34391
jj**,아구찜（소）/1,맛있었어요...좀더 맵길 원했지만...물 안먹어서 그런지 많이 먹었네요..ㅎ,4,4.0,4.0,4.0,2021-08-28 22:01:30,0,1,34391
손님,아구찜（소）/1,정말정말정말 맛있어요. 맵지 않다는 리뷰글이 있어서 반신반의로 시켰는데 맵찔이인 저에게는 먹을수록 매워지는 매콤함이라 좋았습니다. 자극적인 매운맛이 아니라 부담없이 먹기 좋았어요. 양도 정말 많았는데 사진으로 표현이 안 되네요.. 맛있는 주말을 보내게 해주셔서 감사합니다!,5,5.0,5.0,5.0,2021-08-28 14:52:17,1,0,34391
rn**,"아구찜（특대）/1,셀프주먹밥/1","처음시켰는데  넘 맛나게 먹었어요~
공기밥2개랑  콜라500서비스주시고 감사핪니다
맛나게 잘먹었어요
또시킬께요~",5,5.0,5.0,5.0,2021-08-27 21:11:26,0,1,34391
손님,낙지찜（소）/1,콩나물 간도 잘베어 맛있어서 먹다보니 사진을 못찍었네여^^;;~~,5,5.0,5.0,5.0,2021-08-27 20:14:22,0,1,34391
sd**,아구찜（소）/1,"아이들이랑 같이 먹긴 딱좋은 순한맛이네요
맵게 주문요청 했지만 그래도 순한맛이네요
맛은 순하게 드시는분 추천해요",4,5.0,5.0,5.0,2021-08-25 11:39:39,0,1,34391
ma**,"아구찜（소）/1,콜라 1.25L/1","너무 맛있게 먹었어요
곧 다시 주문 할께요",5,5.0,5.0,5.0,2021-08-24 07:02:48,0,1,34391
mi**,아구찜（중）/1,맛있게 잘 뭇슴당ㅎ,5,5.0,5.0,5.0,2021-08-22 14:11:24,1,0,34391
pa**,아구찜（소）/1,늘맛있어요.여기서만시켜요.,5,5.0,5.0,5.0,2021-08-21 18:16:53,0,1,34391
85**,아구찜（소）/1,며칠전부터 먹고 싶었는데 주문이 안돼서 오늘에야 먹었어요 역시 신선하고 맛있어요!,5,5.0,5.0,5.0,2021-08-20 21:26:52,1,0,34391
lo**,아구찜（소）/1,양도많고 맛있어요👍👍,5,5.0,5.0,5.0,2021-08-20 20:46:01,1,0,34391
ws**,아구찜（특대）/1,배달도 빠르고 양도 괜찮고 살짝 더 매콤하면 더 좋았겠다 싶지만 맛나게 먹었네요 국물에 밥 볶으면 맛나겠다 싶었는데 배가 불러 못먹었네요 ^^,5,5.0,5.0,5.0,2021-08-17 15:45:39,1,0,34391
gf**,"아구찜（대）/1,셀프주먹밥/1","양도 넉넉하고 너무 맛있게 잘 먹었습니다.
어머니 아버지가 오셔서 주문했는데 너무 맛있게 드시고 가셨어요!",5,5.0,5.0,5.0,2021-08-16 14:12:39,1,0,34391
jl**,"아구찜（중）/1,낙지찜（소）/1",맛있게 먹었어요~^^^,4,5.0,5.0,5.0,2021-08-16 11:11:01,0,1,34391
yk**,아구찜（중）/1,배달시간도 빠르고 진짜 맛있어욤 처음 시켜보는 아구찜인데 성공입니다~,5,5.0,5.0,5.0,2021-08-15 20:47:09,1,0,34391
손님,아구찜（소）/1,"참기름 좀 넣어서 드시면 더 괜찮아요. 
건져 드시고 나중에 밥 비벼서 김뿌려 드시는거 추천",5,3.0,5.0,4.0,2021-08-15 17:58:28,0,1,34391
ne**,아구찜（중）/1,"주말인데도 30분만에 배달왔어요 따뜻해서  더 맛있었고 보통은 콩나물만 있는데 여긴
아구가 푸짐해서 좋았습니다 담에 또시킬게요!",5,5.0,5.0,5.0,2021-08-15 16:58:34,1,0,34391
hy**,아구찜（대）/1,"완전맛있어요ㅜㅜ
매콤하니 정말 죽여줍니다
강력추천합니다!",5,5.0,5.0,5.0,2021-08-14 17:15:40,1,0,34391
yu**,아구찜（소）/1,"완전 맛있어요..
먹다보니 빈그릇 되서 사진은 못찍었네요..
수고하세요..",5,5.0,5.0,5.0,2021-08-13 20:00:43,0,1,34391
ma**,아구찜（대）/1,"매콤하니 맛있네요.
살은 그닥 많지 않았던거
같아요",4,4.0,5.0,5.0,2021-08-12 16:28:10,0,1,34391
손님,아구찜（중）/1,"정말어쩌죠?
넘맛있게먹느라사진못찍었어염...
양도많고
밥비벼먹고볶아먹고
넘넘맛있었습니다",5,5.0,5.0,5.0,2021-08-12 16:19:37,0,1,34391
lj**,아구찜（특대）/1,적절한 매콤함 밥도둑이네요. 짱이네요.,5,5.0,5.0,5.0,2021-08-09 19:45:14,1,0,34391
손님,아구찜（소）/1,가격도괜찮고 양도많고 맛있어요~단지 한가지 아쉬운건 제맵운맛이 없다는점이 아쉬웠어요~,5,5.0,5.0,5.0,2021-08-09 15:21:48,1,0,34391
ju**,아구찜（소）/1,나쁘지 않았어요 적당히 매콤하고 양도 많아요^^,4,4.0,4.0,4.0,2021-08-08 16:31:48,1,1,34391
sb**,아구찜（중）/1,아구양도 먾고 맛있네요~,5,5.0,5.0,5.0,2021-08-07 20:45:00,1,0,34391
Pi**,아구찜（중）/1,양이 엄청 많네요!! 푸지흐게 말 먹었습니다,5,5.0,5.0,5.0,2021-08-07 16:14:25,1,0,34391
손님,아구찜（특대）/1,양도 많고 맛도 정말 맛있었어요~~,5,5.0,5.0,5.0,2021-08-06 20:08:58,1,0,34391
ha**,"아구찜（소）/1,공기밥/1",아주 맛나게 잘 먹었습니다,5,5.0,5.0,5.0,2021-08-06 02:38:38,0,1,34391
kk**,낙지찜（소）/1,매번 여기서만 먹어요!! 근데 오늘은 낙지가 평소보다 좀 질기네요 그래도 담에 또 여기서만 주문!!,5,5.0,5.0,5.0,2021-08-05 20:34:23,0,1,34391
mi**,낙지찜（소）/1,"맛최고예요~~!
양이 많아서 아들과2틀을 먹었네요ㅎ",5,5.0,5.0,5.0,2021-08-04 14:01:37,0,1,34391
ds**,아구찜（소）/1,양도 푸짐하고 맛이 너무 맛있어요. 매운맛도 적당하고 지금까지 먹어본 아구찜중 최고 입니다. 앞으로 자주 이용할것 같아요.,5,5.0,5.0,5.0,2021-08-04 13:33:01,1,0,34391
co**,아구찜（소）/1,"항상시켜먹네요~~콩나물너무조아요~~^^
사진찍기전에다먹음ㅋ최고",5,5.0,5.0,5.0,2021-08-03 20:08:15,1,0,34391
손님,아구찜（소）/1,"맛있어서 재주문 햇는데 여전히 그 맛 그데로 맛있네요 ^^
아구찜 생각나면 자주 시켜먹어야 겠어요 👍",5,5.0,5.0,5.0,2021-08-03 19:13:26,1,0,34391
rj**,아구찜（소）/1,저번과는 다르게 오늘은 너무 맛있게 잘먹었습니다!!,5,5.0,5.0,5.0,2021-08-03 18:47:18,0,1,34391
hy**,아구찜（소）/1,아구찜은 맨날 여기서 시켜먹는데 사장님께서 요청사항을 정말잘들어주셨어요. 싫어하는건 빼달라고 요청드렸는데 번거로우셨을텐데도 빼고 만들어주셨어요. 너무너무 맛있습니다~ 밥한공기는 뚝딱이에요. 콩나물도 아삭하고 고기살도 많아요. 너무 제 취향이에요.,5,5.0,5.0,5.0,2021-08-03 02:23:32,1,0,34391
손님,아구찜（대）/1,받자마자 먹느라 사진을 못 찍었네요. 살도 도톰하고 양념맛도 맛있었어요. 이곳 단골이 될거 같네요~~^^,4,5.0,4.0,4.0,2021-08-01 22:30:00,0,1,34391
se**,아구찜（대）/1,쫄깃쫄깃 식감좋고 msg맛보다 양념맛이 깔끔해서 좋아요👍,5,5.0,5.0,5.0,2021-08-01 19:30:23,0,1,34391
jj**,아구찜（대）/1,"배달도 제시간도 없고 맛도 맛있고 양도 어마어마했습니다
다음에 또 시킬게요",5,5.0,5.0,5.0,2021-08-01 13:50:17,0,1,34391
by**,아구찜（중）/1,오랜만에 아구찜 맛있게 먹었습니다,5,5.0,5.0,5.0,2021-08-01 12:58:19,0,1,34391
rl**,아구찜（소）/1,맛있게 잘 먹었습니다~,5,5.0,5.0,5.0,2021-07-31 17:40:16,1,0,34391
if**,아구찜（소）/1,살짝 텁텁한 맛이 나고 아구도 뼈만 많아서 조금 아쉬웠는데 맛있게 먹었어요,5,4.0,4.0,5.0,2021-07-29 16:07:55,1,1,34391
th**,아구찜（대）/1,살이 아주 알차네요 맛있게 잘 먹었습니다,5,5.0,5.0,5.0,2021-07-27 12:27:17,0,1,34391
손님,낙지찜（중）/1,"첫주문해서 먹었는데 너무맛있네요~~^^
매콤하니 딱~좋았어요~ 자주시켜먹을꺼같아요~ 양도푸짐하고 공기밥 음료수서비스 최고입니다👍",5,5.0,5.0,5.0,2021-07-26 22:47:30,0,1,34391
jm**,아구찜（중）/1,부모님도 매우 흡족~~  잘먹었습니다^^,5,5.0,5.0,5.0,2021-07-25 18:09:52,0,1,34391
손님,아구찜（소）/1,"리뷰가 많아서 믿고 주문드렸습니다 :) 
매우 잘한 선택이네요   소짜 시켰는데  2~3인분 정도는 되는것 같아요!  밥도 두개 같이  옵니다 
다만 알이랑 고니도 있는줄 알았는데 없어서  그부분은 조금 아쉬웠어요 ㅠ   맛은 완전 추천! 다음에 또 주문시켜 먹겠습니다",5,5.0,5.0,5.0,2021-07-25 16:46:15,1,0,34391
da**,아구찜（소）/1,"맛있아여!!
요청사항도 잘 반영해주셔서 잘 먹고 있슴다
아구도 실하고 양도 많아여
성인 3명이서 배부르게 먹었습니다",5,5.0,5.0,5.0,2021-07-25 12:57:14,1,0,34391
gy**,아구찜（소）/1,맛있게 잘 먹었습니다,5,5.0,5.0,5.0,2021-07-25 02:58:58,1,0,34391
eu**,아구찜（중）/1,맛있게 잘 먹었습니다. 지난번에 먹고 맛있어서 또 주문했어요. 사진도 못 찍고 먹었네요. 앞으로도 맛있는 음식 부탁드려요~,5,5.0,5.0,5.0,2021-07-24 18:18:08,0,1,34391
bu**,아구찜（소）/1,"처음 주문한 후, 맛있고 양 많고 해서, 손님 오셔서 다시 주문했는데 역시 맛있네요.",4,5.0,5.0,5.0,2021-07-24 15:22:23,0,1,34391
hy**,아구찜（특대）/1,"완전맛있어요
이집 강력추천합니다
깔큼하니 매콥하니
진짜 굿입니다
잘 먹었습니다",5,5.0,5.0,5.0,2021-07-24 13:02:39,1,0,34391
75**,아구찜（대）/1,역시 아구찜은 이곳이죠.ㅎㅎ 배달이 좀 늦은거외에는 좋네요.,5,5.0,5.0,4.0,2021-07-24 11:48:26,1,1,34391
al**,아구찜（대）/1,제일 중요한 내장이 없네요ㅠ 아구찜 먹을때 항상 위에 올라와있었는데 요긴 없네요~,3,3.0,3.0,5.0,2021-07-23 23:04:32,1,1,34391
wl**,아구찜（중）/1,너무 맛나요 사장님 맵게 해달라고했는데 바로 맵게해소 보내주셨어용 ㅎㅎ,5,5.0,5.0,5.0,2021-07-23 07:45:03,1,0,34391
rl**,아구찜（중）/1,"저렴한 가격에 맛있는 아구찜..맛있게 잘 먹었습니다.
콩나물도 너무 많지 않고...맛도 짜지 않아서 괜찮았어요
자주 주문해서 먹을거 같아요...^^",5,5.0,5.0,5.0,2021-07-18 19:10:01,0,1,34391
손님,아구찜（소）/1,양도 푸짐하고 맛나네요^^,5,5.0,5.0,5.0,2021-07-16 23:24:51,0,1,34391
hi**,낙지찜（소）/1,"헐.. 순삭하고나니 리뷰쓰라고 왔어요 ㅜㅜ
잘 먹었습니다",5,5.0,5.0,5.0,2021-07-16 20:58:47,1,0,34391
rj**,"아구찜（소）/1,셀프주먹밥/1","예전에 시켜먹었을땐 맛있었는데, 주방장이 바뀌었는지 떡이 지고 맛도 좀 떨어지네요.",2,4.0,5.0,3.0,2021-07-16 18:44:28,0,1,34391
pa**,아구찜（소）/1,"아구찜은 여기서만 시킵니다.
양도 많고 맛도 제입맛에 딱입니다.",5,5.0,5.0,5.0,2021-07-16 10:40:38,0,1,34391
sk**,"아구찜（중）/1,셀프주먹밥/2,셀프알주먹밥/1",사장님 감사합니다!! 골목식당보고 아구찜 먹고싶어서 시켰는데 진짜 맛나요!! 솔찍히.콩나물 많을줄 알고 중 시켰는데 양에 깜짝 놀랐어요! 그리고 주먹밥에 같이 넣어주신 센스(비닐장갑 )감사합니다! 또 주문할께요,5,5.0,5.0,5.0,2021-07-15 20:59:55,1,0,34391
손님,아구찜（소）/1,"자주 시켜먹는데 리뷰는 처음쓰네요.
맛은 항상 최고입니다만.. 오늘은 좀 더 매콤하고 늘 있었던 고니가 오늘은 없네요.
아쉬워서 남겨요.
다시 얘기하지만 맛은 최고!한달에 3.4번은 시켜먹는듯해요!",5,5.0,5.0,5.0,2021-07-12 23:13:38,1,0,34391
wl**,아구찜（특대）/1,배달도 빠르고 넘 맛있네요,5,5.0,5.0,5.0,2021-07-11 21:00:12,1,0,34391
de**,아구찜（소）/1,양도 넉넉하고 딱적당하게 매콤해서 맛있게 먹었어요😃,5,5.0,5.0,5.0,2021-07-11 16:07:01,0,1,34391
jg**,낙지찜（소）/1,맛있어요 양도 푸짐해요,5,5.0,5.0,5.0,2021-07-11 14:09:29,1,0,34391
zz**,아구찜（소）/1,맛나게 잘먹었습니다.,4,5.0,5.0,5.0,2021-07-10 17:20:17,1,1,34391
ub**,아구찜（소）/1,"정말 맛나게 잘 먹었습니다
지금까지 먹었던 아구찜에 비할바가 아니게 맛있게 먹었습니다

사진은 비닐포장이라 
속히 다른 그릇으로 옮겨서 음식 사진만 나오게 찍었습니다

간도 잘  되었고
맵기도 딱 적당하고
양도 푸짐하고

2인 소자 주문했는더 우리가족 셋이 이틀 나누어 잘 막었습니다

배송시간도 
도착예정해주신 시간에 맞추어 주셔서 
우리가족 퇴근 시간에 
맞추어 주문했더니 기다리지 않고 따끈하게 먹을수 있었습니다
감사합니다
번창하세요",5,5.0,5.0,5.0,2021-07-10 13:00:32,1,0,34391
ma**,낙지찜（소）/1,맛있게잘먹었습니다.다소배달시간이오래걸린것만빼고요담에는빠른배송부탁드립니다.,5,5.0,5.0,3.0,2021-07-10 11:00:14,1,1,34391
