UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
ha**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(목살,삼겹살),구이맛 선택(소금구이))",맛있어요!!! 배달도 엄청 빨리 왔고 고기양도 넉넉해요!! 여자 기준으로 2끼 먹을 수 있을 정도 ...? 담에도 삼겹살 생각나면 시킬게요 :-),5,5,5,5.0,2022-08-04 12:40:30,1,0,435422
ve**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(삼겹살),구이맛 선택(소금구이))",잘먹었어용,5,5,5,5.0,2022-07-22 18:52:22,1,0,435422
jj**,"[1＋＋투뿔]숙성고기＋비빔면（Feat.껍데기）/1(고기 선택(목살,삼겹살))",마싯어용!! 껍데기 고소해요,5,5,5,5.0,2022-07-20 13:39:02,1,0,435422
ek**,"[1인] 삼겹 묵은지 짜글이/1([변경] 공기밥 업그레이드 추가선택(계란비밥 1개 변경),[단짝친구] 사리 추가선택(라면사리 추가))",맛있게먹었어요~~!!,5,5,5,5.0,2022-07-19 21:48:25,0,1,435422
ve**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(삼겹살),구이맛 선택(고추장 구이))",맛있어용,5,5,5,5.0,2022-07-15 20:09:30,1,0,435422
ma**,[1인] 삼겹 묵은지 짜글이/1([단짝친구] 사리 추가선택(라면사리 추가)),"라면사리가 이렇게 올지 몰랐어용;;;
불을까봐 따로 조리해주신거 같아요! 하지만 라면사리가 전혀 어울리지 못하네요🥹

라면사리가 같이 조리되는지 알고 국물 넉넉히 부탁드렸는 그래서인지 짜글이 느낌도 전혀 안났습니다ㅠㅡㅠ 

!!!!그래도 맛 자체가 좋아서 맛있게 먹었습니다!!!!
혹시나 라면사리 추가하실분 참고위해 적어욤😌

다음엔 꼭 짜글이로 다시 도전하고싶어요
모두 친절하시고 다른 메뉴도 맛있어서 재주문의사 있어요😊",5,5,5,0.0,2022-07-13 20:11:43,1,1,435422
rk**,"[1인] 돼지 묵은지 짜글이/1,[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(목살),구이맛 선택(소금구이),추가 선택 2(공기밥1개 추가))",양도 많고 깔끔하고 너무 맛있네요,5,5,5,5.0,2022-07-13 13:53:27,1,0,435422
dp**,[1인] 삼겹 묵은지 짜글이/1,맛잇엇어요 또 시키겟습니다,5,5,5,5.0,2022-07-13 08:18:16,0,1,435422
kg**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(목살),구이맛 선택(소금구이))",맛있슴미다 굿굿 ㅎ,5,5,5,5.0,2022-07-12 17:26:02,0,1,435422
vk**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(목살),구이맛 선택(소금구이),사리 추가선택(구운떡사리 추가))",맛있습니당~~~~~~,5,5,5,5.0,2022-07-10 01:31:25,1,0,435422
13**,[1인] 돼지 묵은지 짜글이/1([찰떡궁합] 사이드메뉴 추가선택(공기밥1개 추가)),고기가생각보다 그래도 꽤있네,5,5,5,5.0,2022-07-07 20:36:36,0,1,435422
ja**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(목살),구이맛 선택(소금구이))",엄청맛있었어요~!!! 또먹고 싶어요,5,5,5,5.0,2022-07-04 22:37:39,0,1,435422
ga**,"[1＋＋투뿔] 항정살／갈매기살（Feat.껍데기）/1(고기 선택(항정살),구이맛 선택(소금구이),사리 추가선택(구운마늘 추가),추가 선택 1(김치찌개 추가),추가 선택 2(공기밥2개 추가))",맛있어요 깔끔함니다,5,5,5,5.0,2022-07-04 22:35:40,0,1,435422
qh**,[1인] 돼지 묵은지 짜글이/1([변경] 공기밥 업그레이드 추가선택(계란비밥 1개 변경)),"맛도 괜찬고 양도적당히 좋고 배달도 빠르고
만족합니다",5,5,5,5.0,2022-06-25 07:43:05,0,1,435422
ve**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(삼겹살),구이맛 선택(소금구이))",잘먹었어용,5,5,5,5.0,2022-06-19 18:49:51,1,0,435422
dm**,"[1인] 우삼겹 묵은지 짜글이/1([변경] 공기밥 업그레이드 추가선택(계란비밥 1개 변경),[단짝친구] 사리 추가선택(라면사리 추가))","맛은 있었는데 포장상태가..
짜글이라 그냥 먹었습니다. 포장 좀 신경써주세요.",4,5,5,1.0,2022-06-19 18:33:37,1,1,435422
mo**,"[1＋＋투뿔] 항정살／갈매기살（Feat.껍데기）/1(고기 선택(갈매기살,항정살),구이맛 선택(소금구이),추가 선택 1(새콤달콤비빔면 추가),추가 선택 2(상추쌈 1팩 추가))",맛있게 잘먹었슺니다 또 주문할게요,5,5,5,5.0,2022-06-10 15:22:58,0,1,435422
yg**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(목살),구이맛 선택(소금구이))",껍데기 신선했어요 맛있,5,5,5,5.0,2022-06-09 15:58:53,1,0,435422
kg**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(목살),구이맛 선택(소금구이))",항상 최고네요 굿 ㅎㅎㅎ,5,5,5,5.0,2022-06-09 13:48:10,0,1,435422
ry**,,짜글이 존맛탱… 짜글이 넘 먹고싶어서 시켜봤는데 왤케 맛있나요?? 국물 안 남기고 싹싹 긁어 먹었습니다👍🏻,5,5,5,0.0,2022-06-08 01:56:41,1,1,435422
ek**,"[1＋＋투뿔]숙성고기＋비빔면（Feat.껍데기）/1(고기 선택(목살,삼겹살))",맛있었어요!!!!!!,5,5,5,5.0,2022-06-05 17:19:13,1,0,435422
kj**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(목살),구이맛 선택(소금구이))",정말 맛있었습니다. 구성이 좋은 것 같습니다,5,5,5,5.0,2022-06-03 19:19:52,1,0,435422
ve**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(삼겹살),구이맛 선택(소금구이),특제소스 추가선택(100% 참기름장 추가))",매번잘먹구있어요,5,5,5,5.0,2022-06-01 11:35:53,1,0,435422
tn**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(목살),구이맛 선택(소금구이))",오랜만에 먹었는데 맛있었습니다!!,5,5,5,5.0,2022-05-31 23:50:54,1,0,435422
de**,,양도 많고 불필요한 반찬도 없고 맛있었습니다. 최근 시킨 배달 중 가장 만족한 것 같아요!!,5,5,5,5.0,2022-05-31 17:36:40,0,1,435422
pg**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(삼겹살),구이맛 선택(소금구이),추가 선택 2(쌈무 추가))",배달도 빠르고 맛잇네요,5,5,5,5.0,2022-05-30 22:42:00,1,0,435422
ve**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(삼겹살),구이맛 선택(소금구이))",맛있어용,5,5,5,5.0,2022-05-30 01:25:36,1,0,435422
zj**,,여기 넘 맛있어용. 크크,5,5,5,5.0,2022-05-29 14:29:19,0,1,435422
kt**,,너무 맛나게 잘 먹었어요^^,5,5,5,0.0,2022-05-29 00:06:57,0,1,435422
ls**,[1인] 우삼겹 묵은지 짜글이/1([변경] 공기밥 업그레이드 추가선택(계란비밥 1개 변경)),정말 맛있어요!짜글이가 집에서 해먹기 번거로웠는데 저렴하게 맛있는 짜글이 먹을수 있어서 좋네요.,5,5,5,5.0,2022-05-22 20:22:48,1,0,435422
ek**,"[1＋＋투뿔]숙성고기＋비빔면（Feat.껍데기）/1(고기 선택(목살,삼겹살))",맛있게먹었어요!!!!!!,5,5,5,5.0,2022-05-19 21:36:34,0,1,435422
ek**,"[1＋＋투뿔]숙성고기＋비빔면（Feat.껍데기）/1(고기 선택(목살,삼겹살))",맛있게먹었어요!!!!!,5,5,5,5.0,2022-05-19 21:36:19,0,1,435422
kj**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(목살),구이맛 선택(소금구이))",정말 맛있었습니다. 밥 없이 좀더 낮은 가격에 파는 구성이 정말 좋은 것 같습니다.,5,5,5,5.0,2022-05-16 23:06:13,1,0,435422
ve**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(삼겹살),구이맛 선택(소금구이),특제소스 추가선택(고추장소스 추가),추가 선택 2(공기밥1개 추가))",존맛탱이요,5,5,5,5.0,2022-05-13 01:59:42,1,0,435422
ek**,"[1＋＋투뿔]숙성고기＋비빔면（Feat.껍데기）/1(고기 선택(목살,삼겹살))",잘먹었습니다!!!!!!!,5,5,5,5.0,2022-05-09 23:02:19,1,0,435422
ek**,"[1＋＋투뿔]숙성고기＋비빔면（Feat.껍데기）/1(고기 선택(목살,삼겹살))",잘먹었어요!!!!!!!,5,5,5,5.0,2022-05-09 23:01:49,1,0,435422
yu**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(삼겹살),구이맛 선택(소금구이),추가 선택 2(생마늘 추가,상추쌈 1팩 추가)),공기밥/1","처음에 양이 많지 않다고 생각했는데
먹다보니까 엄청 배부르더라고요ㅋㅋㅋ
너무 만족했습니다!!",5,5,5,5.0,2022-05-08 15:54:36,1,0,435422
ve**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(삼겹살),구이맛 선택(소금구이),특제소스 추가선택(고추장소스 추가),추가 선택 2(공기밥1개 추가))","까먹고사진못찍었는데
오늘은 기름기가 적어서 먹기좋았어여",5,5,5,5.0,2022-05-06 20:51:37,1,0,435422
ve**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(삼겹살),구이맛 선택(고추장 구이),추가 선택 2(공기밥1개 추가))",고추장도 나름대로맛있네여 장류 하나도 필요없는듯,5,5,5,0.0,2022-05-06 18:35:38,1,1,435422
ek**,[1＋＋투뿔] 돼지불고기（Feat.껍데기）/1(메뉴 선택(300g)),역시 맛있습니다!!!!!,5,5,5,5.0,2022-05-05 22:32:06,0,1,435422
ek**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(목살,삼겹살),구이맛 선택(소금구이),추가 선택 2(공기밥1개 추가))",맛있게먹었습니다!!!!,5,5,5,5.0,2022-05-05 15:44:07,0,1,435422
ek**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(목살,삼겹살),구이맛 선택(소금구이))",맛있게먹었습니다~~~~,5,5,5,5.0,2022-04-27 21:57:11,0,1,435422
rh**,"[1인] 돼지 묵은지 짜글이/1,[1＋＋투뿔]숙성고기＋비빔면（Feat.껍데기）/1(고기 선택(목살))",맛있어요~~~~~~~~~,5,5,5,0.0,2022-04-25 08:45:53,1,1,435422
ek**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(목살,삼겹살),구이맛 선택(소금구이),추가 선택 2(공기밥1개 추가))","고기를 쌈장맛으로 먹는사람으로써

쌈장이랑 볶음김치가 안오니 너무

마음이 아픕니다

하 진짜",5,5,5,5.0,2022-04-24 15:17:41,1,0,435422
ek**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(목살,삼겹살),구이맛 선택(소금구이),추가 선택 2(공기밥1개 추가))",맛있게먹었어요~~~,5,5,5,5.0,2022-04-23 17:43:46,0,1,435422
ek**,"[1＋＋투뿔] 항정살／갈매기살（Feat.껍데기）/1(고기 선택(갈매기살,항정살),구이맛 선택(소금구이))",맛있게먹었습니다!!!!,5,5,5,5.0,2022-04-23 17:43:31,0,1,435422
kt**,,"넘 맛있어요~^^
계란찜도 맛나고 맥콜도 주시고 
좋아요~~",5,5,5,0.0,2022-04-20 17:39:43,1,1,435422
손님,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(목살),구이맛 선택(소금구이),고기 추가선택(목살 200g 추가,껍데기 200g 추가),특제소스 추가선택(고추장소스 추가))",혼밥돼지 최고에요 !,5,5,5,5.0,2022-04-18 17:47:01,0,1,435422
to**,"[1＋＋투뿔] 항정살／갈매기살（Feat.껍데기）/1(고기 선택(갈매기살,항정살),구이맛 선택(소금구이),추가 선택 2(공기밥1개 추가,상추쌈 1팩 추가))",양도 맛도 만족스러웠습니다 맛있게 잘먹었습니다,5,5,5,5.0,2022-04-13 13:25:22,1,0,435422
손님,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(목살,삼겹살),구이맛 선택(소금구이)),[1＋＋투뿔] 항정살／갈매기살（Feat.껍데기）/1(고기 선택(갈매기살,항정살),구이맛 선택(소금구이))",항정살 너무 맛있어요!!!,5,5,5,5.0,2022-04-13 12:29:00,1,0,435422
ve**,[1인] 삼겹 묵은지 짜글이/1,맛있게잘먹엇어용,5,5,5,5.0,2022-04-13 12:21:23,1,0,435422
al**,"[1＋＋투뿔] 항정살／갈매기살（Feat.껍데기）/1(고기 선택(항정살),구이맛 선택(소금구이),고기 추가선택(항정살 200g 추가),추가 선택 2(상추쌈 1팩 추가,쌈무 추가))",맛있고 배달 빨라요,5,5,5,5.0,2022-04-10 20:51:44,1,0,435422
su**,,"사장님! 오늘의 마지막 주문한 사람입니다:)!
요청도 잘 들어주시고 무엇보다 마음에 와닿는 손편지에 눈물잔뜩 머금고 맛있게 잘 먹었습니다!!!
저도 타지에올라와 일하다 오늘하루 첫끼 였는데 따뜻한 마음으로 서비스까지 챙겨주신덕분에 너무 배부르게 잘먹었습니다!!! 입이 아주 짧은데 비빔면도 너무 쫄깃꼬들하고 고기도 너무 부드러워서 남기지않고 싹싹 비워 잘먹었습니다!!! 
앞으로 삼겹살은 무조건 여기에오!!! 너무너무 맛있었어요 ㅠㅠㅠㅠ꼭꼭 번창하세요 사장님 !!!!!!!💖💖",5,5,5,5.0,2022-04-06 23:12:18,1,0,435422
ve**,[1인] 삼겹 묵은지 짜글이/1,잘먹엇어영,5,5,5,5.0,2022-03-30 00:56:27,1,0,435422
kc**,[1인] 삼겹 묵은지 짜글이/1,짜글이 맛나네요~~,5,5,5,5.0,2022-03-29 18:35:00,1,0,435422
ca**,[1인] 삼겹 묵은지 짜글이/1([찰떡궁합] 사이드메뉴 추가선택(계란찜 추가)),너무 맛있었어요! 김치 짜글이가 먹고 싶었는데 맛있게 먹었습니다~!,5,5,5,5.0,2022-03-28 00:21:44,1,0,435422
ve**,"[1＋＋투뿔] 항정살／갈매기살（Feat.껍데기）/1(고기 선택(항정살),구이맛 선택(소금구이))",배부르게잘먹엇어요,5,5,5,5.0,2022-03-23 00:47:51,1,0,435422
vn**,"[1인] 삼겹 묵은지 짜글이/1([변경] 공기밥 업그레이드 추가선택(계란비밥 1개 변경),[찰떡궁합] 사이드메뉴 추가선택(계란찜 추가))",너무 맛있게 잘 먹었습니다 ◠‿◠ !,5,5,5,5.0,2022-03-22 19:00:46,1,0,435422
ve**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(삼겹살),구이맛 선택(소금구이))",잘먹었어용,5,5,5,5.0,2022-03-21 00:46:56,1,0,435422
le**,"[2인] 삼겹 묵은지 짜글이/1([사이즈업] 고기 추가선택(삼겹살100g 추가),[찰떡궁합] 사이드메뉴 추가선택(계란후라이3P 추가))","맛있어요~~! 자주 시킬께요 
리뷰참여하는데 콜라가 245캔으로 왔어요 ㅠㅠ",5,5,5,5.0,2022-03-20 18:18:24,1,0,435422
66**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(목살),구이맛 선택(소금구이))",가성비가 넘 좋네요 살코기지만 질기지않고 구운 파채도 맛있었어요,5,5,5,5.0,2022-03-15 18:29:10,0,1,435422
손님,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(목살),구이맛 선택(소금구이),고기 추가선택(목살 200g 추가),특제소스 추가선택(고추장소스 추가))",항상 맛있습니다 ㅎㅎ,5,5,5,5.0,2022-03-15 10:42:02,0,1,435422
ro**,[1인] 참치 묵은지 짜글이/1,다좋왓는데  기름이 조금 많네여,3,3,4,4.0,2022-03-14 19:44:29,0,1,435422
ve**,[1인] 삼겹 묵은지 짜글이/1,맛있어용,5,5,5,5.0,2022-03-10 18:48:35,1,0,435422
go**,[1＋＋투뿔]숙성고기＋비빔면（Feat.껍데기）/1(고기 선택(삼겹살)),맛있었대요 감사합니다,5,5,5,5.0,2022-03-09 19:45:22,0,1,435422
손님,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(목살),구이맛 선택(소금구이))",맛도좋고 배달도빨라요!!!!,5,5,5,5.0,2022-03-09 14:08:23,1,0,435422
je**,"[1＋＋투뿔] 항정살／갈매기살（Feat.껍데기）/1(고기 선택(갈매기살,항정살),구이맛 선택(소금구이),추가 선택 2(공기밥1개 추가))",양도 딱 좋고 고기랑 껍데기 다 너무 맛있어요,5,5,5,5.0,2022-03-08 10:41:16,0,1,435422
ve**,"[1＋＋투뿔] 항정살／갈매기살（Feat.껍데기）/1(고기 선택(항정살),구이맛 선택(소금구이),추가 선택 2(공기밥1개 추가))",껍데기없는버전,5,5,5,5.0,2022-03-03 19:00:12,1,0,435422
손님,"[1＋＋투뿔] 항정살／갈매기살（Feat.껍데기）/1(고기 선택(갈매기살),구이맛 선택(소금구이),고기 추가선택(껍데기 200g 추가),특제소스 추가선택(고추장소스 추가))",항상 맛있어요~~~,5,5,5,5.0,2022-02-26 14:54:16,0,1,435422
yy**,[1인] 우삼겹 묵은지 짜글이/1,픽업으로 갔는데 매장 깔끔해보이고 너무 맛있었어요!,5,5,5,0.0,2022-02-26 03:18:38,1,1,435422
mi**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(삼겹살),구이맛 선택(소금구이),추가 선택 1(김치찌개 추가))",아 잡내 안나고 진짜 맛있게 먹었습니다,5,5,5,5.0,2022-02-24 21:09:07,1,0,435422
ck**,"[1＋＋투뿔] 항정살／갈매기살（Feat.껍데기）/1(고기 선택(갈매기살,항정살),구이맛 선택(소금구이))","저번에 리뷰쓰는걸 깜빡해서ㅠㅠ
이번에는 리뷰이벤 참여안하고 리뷰 씁니다
껍데기 쫀득해서 넘 맛있었고
그냥 살코기와 기름의 조합이였던
항정이랑 갈매기살이 잘 어울렸어요",5,5,5,5.0,2022-02-24 15:28:44,1,0,435422
ve**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(삼겹살),구이맛 선택(소금구이),추가 선택 2(공기밥1개 추가))",껍데기없는버전,5,5,5,5.0,2022-02-24 10:13:36,1,0,435422
ve**,"[1＋＋투뿔] 항정살／갈매기살（Feat.껍데기）/1(고기 선택(항정살),구이맛 선택(소금구이))",하루종일 기분 안좋았는데 고기먹으니 그나마 풀리네요,5,5,5,5.0,2022-02-22 23:40:06,1,0,435422
ve**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(목살),구이맛 선택(소금구이),추가 선택 2(공기밥1개 추가))",껍데기 뺀 버전,5,5,5,5.0,2022-02-19 02:46:04,1,0,435422
손님,"[1＋＋투뿔] 항정살／갈매기살（Feat.껍데기）/1(고기 선택(갈매기살),구이맛 선택(소금구이),고기 추가선택(껍데기 200g 추가),특제소스 추가선택(고추장소스 추가),추가 선택 1(김치찌개 추가))",항상 존맛탱.....,5,5,5,5.0,2022-02-17 21:09:02,0,1,435422
dh**,"[1＋＋투뿔] 항정살／갈매기살（Feat.껍데기）/1(고기 선택(항정살),구이맛 선택(소금구이),고기 추가선택(갈매기살 200g 추가),사리 추가선택(구운마늘 추가,구운양파대파 추가),추가 선택 2(상추쌈 1팩 추가)),파무침/1",전에 삽겹살 맛있게 먹어서 다른 부위로 재주문했는데 역시 맛있어요! 파채아 볶음김치도 맛있고리 리뷰로 주신 계란찜까지 잘 먹었습니다 :),5,5,5,5.0,2022-02-15 17:26:28,1,0,435422
ju**,[1인] 삼겹 묵은지 짜글이/1,밥양이랑 짜글이양 딱 알맞고 맛있어요!,5,5,5,5.0,2022-02-09 17:15:48,1,0,435422
ve**,"[1＋＋투뿔] 항정살／갈매기살（Feat.껍데기）/1(고기 선택(갈매기살),구이맛 선택(소금구이))",항상맛잇게잘먹구있어요,5,5,5,5.0,2022-02-06 23:52:19,1,0,435422
ve**,[1인] 돼지 묵은지 짜글이/1([변경] 공기밥 업그레이드 추가선택(계란비밥 1개 변경)),맛있게잘먹구잇ㅇ어용,5,5,5,5.0,2022-02-04 20:13:54,1,0,435422
ve**,"[1＋＋투뿔] 항정살／갈매기살（Feat.껍데기）/1(고기 선택(항정살),구이맛 선택(소금구이))","맛있게잘먹고있어요
껍데기는 제가 안좋아해서 뺄 수 있음좋겟어요..",5,5,5,5.0,2022-01-29 12:24:14,1,0,435422
ve**,"[1＋＋투뿔] 항정살／갈매기살（Feat.껍데기）/1(고기 선택(갈매기살,항정살),구이맛 선택(소금구이))",매번잘먹고있어욤,5,5,5,5.0,2022-01-26 22:41:45,1,0,435422
ve**,[1인] 삼겹 묵은지 짜글이/1,항상잘먹고있어용,5,5,5,5.0,2022-01-23 23:10:32,1,0,435422
ve**,"[1＋＋투뿔] 항정살／갈매기살（Feat.껍데기）/1(고기 선택(갈매기살),구이맛 선택(소금구이))","양많고 맛있는데
껍데기없는메뉴는 없나요",5,5,5,5.0,2022-01-22 15:13:43,1,0,435422
66**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(목살),구이맛 선택(소금구이),추가 선택 2(공기밥1개 추가))",구성이 좋고 알찼습니다. 안식게 보온백에와서놀랐네요~  고기는 맛있었는데 껍데기는 맛이 별로였어요. 고기만 시킬수있으면 좋겠네요.리뷰 계란찜도 맛있게 잘먹었습니다~다음에또시킬게요,5,5,5,5.0,2022-01-14 18:23:48,1,0,435422
ji**,"[1＋＋투뿔] 삼겹살／목살（Feat.껍데기）/1(고기 선택(삼겹살),구이맛 선택(소금구이))","준비도 빨리해주시고 고기도 너무 맛있어요.
단골 각 입니다❤❤❤",5,5,5,0.0,2022-01-13 22:37:18,1,1,435422
ve**,[1인] 삼겹 묵은지 짜글이/1,잘먹었어용 사진은 까먹고지웠네요.,5,5,5,5.0,2022-01-12 09:43:56,0,1,435422
66**,[1인] 삼겹 묵은지 짜글이/1,맛있게 잘먹었어요 집밥 느낌이에요~!,5,5,5,5.0,2022-01-11 08:32:01,1,0,435422
jo**,"[1＋＋투뿔] 항정살／갈매기살（Feat.껍데기）/1(고기 선택(갈매기살),구이맛 선택(소금구이))",존맛이네. 많이 파이소,5,5,5,5.0,2022-01-09 23:46:36,1,0,435422
ve**,[1인] 삼겹 묵은지 짜글이/1,항상 잘 먹구있어요,5,5,5,5.0,2021-12-31 16:57:37,1,0,435422
bi**,[1인] 삼겹 묵은지 짜글이/1([단짝친구] 사리 추가선택(모듬햄사리 추가)),항상 맛있게 먹어요 겨울엔 역시 ♥︎,5,5,5,5.0,2021-12-28 19:28:04,1,0,435422
ve**,[1인] 삼겹 묵은지 짜글이/1,항상잘먹구있어욤 ㅎ,5,5,5,5.0,2021-12-26 15:17:49,1,0,435422
dh**,"[1인] 돼지 묵은지 짜글이/1([변경] 공기밥 업그레이드 추가선택(계란비밥 1개 변경),[찰떡궁합] 사이드메뉴 추가선택(떡갈비1P 추가))",맛있게 잘먹었습니다,5,5,5,5.0,2021-12-20 18:26:38,1,0,435422
ve**,[1인] 삼겹 묵은지 짜글이/1,"잘먹었습니당
사진은 까먹고지웠네요",5,5,5,5.0,2021-12-12 19:43:00,0,1,435422
bi**,[1인] 삼겹 묵은지 짜글이/1([단짝친구] 사리 추가선택(모듬햄사리 추가)),맨날 배*에서 시켜먹다가 요기요로는 처음시켜봤는데 항상 넘 맛있게해주셔서 잘먹구있어요 감사합니다 제 인생 찌개집이에요♥︎ 잊지않고 계란찜도 챙겨주셔서 감사합니다~~~ ㅎㅎ,5,5,5,5.0,2021-12-07 15:06:20,1,0,435422
ve**,[1인] 삼겹 묵은지 짜글이/1,이번은 맛이 미묘하게 달랐던듯,5,5,5,5.0,2021-12-04 13:55:59,1,0,435422
ve**,[1인] 삼겹 묵은지 짜글이/1,매 번 잘먹고있어욤,5,5,5,5.0,2021-11-29 21:23:06,1,0,435422
ve**,[1인] 우삼겹 묵은지 짜글이/1,매번 잘먹구 있어욤,5,5,5,5.0,2021-11-25 22:31:12,1,0,435422
ve**,[1인] 삼겹 묵은지 짜글이/1,힘들 때 시켜먹으면 맛있어서 힘이 됩니다...,5,5,5,5.0,2021-11-21 23:35:39,1,0,435422
ve**,[1인] 삼겹 묵은지 짜글이/1,"짜글이맛잇어용
밥은 분리수거하기 불편ㅠ",5,5,5,5.0,2021-11-11 23:30:02,1,0,435422
is**,[1인] 돼지 묵은지 짜글이/1([변경] 공기밥 업그레이드 추가선택(계란비밥 1개 변경)),"배달오고 연락도 없어서 나가보니 놓고 갔더라구요 문자주셨으면 했는데, 그리고 원래 국물이 많이 없는편인거죠?",4,5,4,4.0,2021-11-07 14:26:42,1,1,435422
mi**,돼지／우삼겹 짜그리 1인/1(메뉴 선택(돼지김치짜그리)),양도 많고 맛있었어요~ 감사합니다!,5,5,5,5.0,2021-06-09 13:22:53,1,0,435422
dk**,"돼지／우삼겹 짜그리 1인/1(메뉴 선택(돼지김치짜그리),추가선택 1(공기밥을 날치알주먹밥으로 1개변경),추가선택4(떡갈비1p))","정말 먹고 싶었던 메뉴였는데 정말 맛있게 잘먹었습니다!
양도 푸짐하고 정말 맛있네요👍🏻👍🏻",5,5,5,5.0,2021-06-06 22:26:30,1,0,435422
gh**,"불고기 덮밥/1(메뉴 선택(고추장불고기)),돼지／우삼겹 짜그리 1인/1(메뉴 선택(돼지김치짜그리))",배달도 빠르고 양도 많고 너무 만족스러운 한끼였습니다 감사합니다!,5,5,5,5.0,2021-05-17 00:45:03,0,1,435422
ti**,불고기 덮밥/1(메뉴 선택(간장불고기)),국룰 메뉴.. 한끼 절대 실패하지않숩니다 짱짱맨,5,5,5,5.0,2021-04-20 13:14:24,1,0,435422
ka**,"돼지／우삼겹 김치찌개 1인/4(메뉴 선택(돼지김치찌개)),계란찜/1,떡갈비2p/1,공기밥/1",김치찌개에 고기가 많고 맛있어요~,5,5,5,5.0,2021-04-15 20:54:29,0,1,435422
sh**,"돼지김치짜그리 2인~4인/1(사이즈 선택(2인),추가선택 1(공기밥을 계란비~밥으로 변경),추가선택4(계란후라이3p,스팸4p))",진짜 양도 많고 맛있네요,5,5,5,5.0,2021-04-14 21:41:34,1,0,435422
ti**,불고기 덮밥/1(메뉴 선택(간장불고기)),"이가격에 이맛에 이양은 진짜 엑설런트 퍼펙트 그자체,,, 징짜 맛있습니다,,,",5,5,5,5.0,2021-04-08 10:24:24,1,0,435422
dd**,돼지／우삼겹 짜그리 1인/1(메뉴 선택(돼지김치짜그리)),"너무나 빠른 배달에 감탄했는데
훌륭한 맛과 음식 양의 균형이 대단했습니다 
다음번에 또 주문하고 싶습니다",5,5,5,5.0,2021-03-31 02:02:24,1,0,435422
br**,불고기 덮밥/1(메뉴 선택(간장불고기)),막있게 잘 먹었습니다! 감사합니다!,5,5,5,5.0,2021-03-28 21:00:46,1,0,435422
br**,"불고기 덮밥/1(메뉴 선택(간장불고기),추가선택 1(밥 곱빼기로 변경))",맛있어영맛있어영맛있어영,5,5,5,5.0,2021-03-14 20:27:18,0,1,435422
br**,"불고기 덮밥/1(메뉴 선택(간장불고기),추가선택 1(밥 곱빼기로 변경))",처음시켰는데 퀄리티 뭔가여.. 앞으로 여기만 시킵니다,5,5,5,5.0,2021-03-04 22:41:00,1,0,435422
