UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
lo**,"인절미설빙/1,한입쏙붕어빵（슈크림）/1,딥초코츄러스/1","매번 잘먹고있어요
최고에요",5,5,5,5,2021-03-18 18:20:57,1,0,270476
sk**,블루베리치즈설빙/1,주문하고 배달도착까지 30분정도. 맛있고 감사할뿐.,5,5,5,5,2021-03-14 18:32:49,0,1,270476
de**,"그린티초코설빙/1,녹차소스/1",맛있게잘먹었어요 !!!,5,5,5,5,2021-03-13 07:49:03,1,0,270476
sj**,"인절미설빙/1,인절미토스트/1,딥초코츄러스/1",맨날 리뷰 쓰는데 인절미 과자 요청을 깜빡함....ㅠ,5,5,5,5,2021-03-07 22:51:45,1,0,270476
rb**,애플망고치즈설빙/1,맛있습니다~ 양도 많아용,5,5,5,5,2021-02-24 20:19:57,1,0,270476
he**,"생딸기설빙/2(기본(딸기시럽)),팥인절미설빙/1",술한잔하고 후식으로 최고 입니다~,5,5,5,5,2021-02-24 19:53:47,0,1,270476
sc**,"인절미설빙/1,인절미크로플/1",양 진짜 많고 배달 짱 빨라요👍👍,5,5,5,5,2021-02-20 21:21:45,1,0,270476
mi**,"프리미엄생딸기설빙/1,팥인절미설빙/1",인절미팥빙수는 어른들이~ 딸기빙수는 아이들이 진짜 좋아하네요~~~,5,5,5,5,2021-02-12 13:15:09,1,0,270476
ch**,프리미엄생딸기설빙/1,맛있게 잘먹었습니다,5,5,5,5,2021-02-05 11:47:50,1,0,270476
se**,"프리미엄생딸기설빙/1,인절미크로플/1",완전 맛있네요! 첨 먹어보는메뉴인데 포장이랑 깔끔히 와서 맛있게 먹었습니다. 크로플도 기대이상이네요,5,5,5,5,2021-01-17 18:47:14,0,1,270476
in**,애플망고치즈설빙/1,빙수 처음 배달 해봤는데요  푸짐하고 맛있었습니다,5,5,5,5,2021-01-17 00:17:57,1,0,270476
uc**,"딸기마카롱설빙/1,생딸기와플/1,한입쏙붕어빵（팥）/1,한입쏙붕어빵（자색고구마）/1",사이드를 많이 시키니 한 끼 식사로도 좋네요.,5,5,5,5,2021-01-13 11:02:19,1,0,270476
ra**,프리미엄생딸기설빙/1,프리미엄 딸기빙수 시켜먹었어요ㅎㅎ 치즈케이크에 생딸기 듬뿍 올려져있는 빙수ㅠㅠㅠ 가서 먹는거 만큼 맛잇었어여ㅠ 집에서 겨울에 먹는 빙수 최고👍 리뷰이벤트도 감사합니당 번창하세여,5,5,5,5,2021-01-10 14:23:24,1,0,270476
손님,"프리미엄생딸기설빙/1,찹쌀떡/1",맛있게 잘 먹었습니다.,5,5,5,5,2021-01-05 15:20:14,0,1,270476
손님,"프리미엄생딸기설빙/1,매콤쌀떡볶이/1",맛있게 잘 먹었습니다.,5,5,5,5,2021-01-02 22:19:51,0,1,270476
손님,"초코브라우니설빙/1,한입쏙붕어빵（슈크림）/1",믿고 먹는 설빙 진짜 맛있었어요ㅠ,5,5,5,5,2021-01-01 04:37:13,0,1,270476
yu**,"생딸기설빙/1(기본(딸기시럽)),한입쏙붕어빵（슈크림）/1",겨울마다 늘 시켜 먹어요 딸빙 진짜 존맛입니다..! 슈크림 붕어빵도 맛있어요 배달도 빠르고 이문점 최고👍🏻,5,5,5,5,2020-12-31 20:19:40,1,0,270476
hy**,순수요거생딸기설빙/1,조금 추웠지만.... 그런데 진짜 너무 맛있었어요.,5,5,5,5,2020-12-26 08:21:16,1,0,270476
nu**,"와르르생딸기설빙/1,바닐라아이스크림/1",양도 푸짐하고 서비스주신 연유로 맛있게 먹었어요~,5,5,5,4,2020-12-21 11:14:59,1,1,270476
de**,스윗캔디구슬설빙/1,맛있게잘먹었어요 감사합니다,5,5,5,5,2020-12-11 22:57:11,1,0,270476
gg**,"애플망고치즈설빙/1,한입쏙붕어빵（초코）/1",잘먹었습니다 또 이용할께요,4,4,4,4,2020-12-02 14:44:41,1,1,270476
손님,"그린티초코설빙/1,연유소스/1",역시 맛있네여.. 제 최애빙수❤️,5,5,5,5,2020-11-29 22:06:58,1,0,270476
sw**,"망고하겐다즈설빙/1,큐브치즈케이크/1",맛도 맛있고 배달도 적당하고 좋아요,5,5,5,5,2020-11-24 00:02:33,0,1,270476
손님,애플망고치즈설빙/1,맛나요옹 잘먹었습니당~~,5,5,5,5,2020-11-17 14:03:33,1,0,270476
손님,"인절미설빙/1,인절미크로플/1",만족합니다. 좋아요좋아요,3,3,3,3,2020-11-16 16:56:39,0,1,270476
손님,"그린티초코설빙/1,딥초코츄러스/1,녹차아이스크림/1","매장에서 먹는것보다 양 더많은듯
초코딥츄러스는 역시 짱.",5,5,5,5,2020-11-05 11:31:17,0,1,270476
nn**,"블루베리치즈설빙/1,매콤쌀떡볶이/1","배송도 빠르고 사장님도 너무 친절하십니다
동네 최고 디저트맛집 설빙 화이팅!!",5,5,5,5,2020-11-02 15:06:13,1,0,270476
kd**,"블루베리치즈설빙/1,리얼그린티설빙/1",간만에 설빙이 너무 먹고싶어서 바로 시켰는데 너무 맛있습니다!!,5,5,5,5,2020-11-01 20:18:12,1,0,270476
tk**,"오레오초코몬스터설빙/1,초코브라우니설빙/1,인절미토스트/1",맛있어요 넘. 좋네용,4,4,4,4,2020-10-23 21:40:48,0,1,270476
sh**,인절미세트/1,맛있어요 양두 많아요!,5,5,5,5,2020-10-21 20:48:21,1,0,270476
yu**,오레오초코몬스터설빙/1,그냥 오레오라서 별로 크게 기대는 안했는데 너무 맛있네요. 사람들이 왜 오레오 많이 시켜먹는지 이제 알겠어요ㅎㅎㅎ,5,5,5,5,2020-10-20 15:57:01,1,0,270476
eh**,"민트초코설빙/1,바바리안크림츄러스/1","배달시 문앞에 두고 전화 달라고 했는데 건물 입구들어올때 공동현관 인터폰도 없었지만 그건 그렇다 치고 문앞에두고 난 후에 전화도 없이 그저 방치해 두었습니다.
연락이 계속 없길라 혹시나하여 대문을 열어보니 밖에 덩그러니 있더라구요 ... 기분은 별로지만 그래도 맛있게는 먹었습니다.",5,5,5,1,2020-10-19 22:49:34,1,1,270476
yu**,애플망고치즈설빙/1,"날 더 추워지기전에 시켰는데 너무 맛있었어요~
제 느낌으로는 밑에 빙수양은 조금 적어지고 위에 토핑은 더 많아진것 같네요.
이래나저래나 질좋고 양많아서 좋아요! 잘먹었습니다!!",5,5,4,4,2020-10-18 12:35:41,1,1,270476
sy**,"흑임자찰떡설빙/1,팥앙금/1","오늘도 맛있었어요... 왜 사진첨부가 안될까요
담에 꼭 포토리뷰 달게요!",5,5,5,5,2020-10-17 23:59:17,0,1,270476
손님,"팥인절미설빙/1,인절미설빙/1",팥빙수에 팥이 너무 적어요,1,1,1,5,2020-10-05 18:04:49,0,1,270476
po**,"망고하겐다즈설빙/1,리얼통통메론설빙/1,초코브라우니설빙/1,인절미설빙/1",가족끼리 맛있게 먹었어요!,5,5,5,5,2020-10-03 19:11:57,0,1,270476
손님,블루베리치즈설빙/1,"항상 이문점에서 주문합니다
배송빠르고  맛납니다~",5,5,5,5,2020-10-01 22:19:26,1,0,270476
yo**,오레오초코몬스터설빙/1,배달도 빠르고 좋습니다.,5,5,5,5,2020-09-27 20:23:03,1,0,270476
손님,딸기마카롱설빙/1,"배달 겁나 빨라여,,;;20분?만에 온 거 같고 갸 맜있어요.",5,5,5,5,2020-09-26 17:27:42,0,1,270476
ak**,"초코브라우니설빙/1,바닐라아이스크림/1",🍱🍱🍱🍱👍,4,4,4,4,2020-09-26 15:04:05,0,1,270476
lt**,"초코브라우니설빙/1,인절미떡/1",멀지만 배달이 빨라서 놀랐네요,5,5,5,5,2020-09-22 21:39:26,1,0,270476
ki**,샤인머스캣메론설빙/1,너무 맛있어서 매장가서도 먹고싶음..,5,5,5,5,2020-09-21 02:45:36,1,0,270476
nn**,"애플망고치즈설빙/1,치즈설빙/1","흥분해서 엎어버렸습니다... 사진은 못 찍었지만 맛은 대박이에요
치즈 설빙 첫 시도했는데 부모님이 엄청 맛있다고 하셨어요
잘 먹었습니다 사장님😆",5,5,5,5,2020-09-20 13:20:48,1,0,270476
sc**,"리얼그린티설빙/1,바바리안크림츄러스/1",맛있고 양이 많아요~! 자주 시켜먹을 것 같아요,5,5,5,5,2020-09-15 21:22:57,1,0,270476
손님,"애플망고치즈설빙/1,한입쏙붕어빵（초코）/1",맛있게 먹었어여 항상 잘먹고 있습니다,5,5,5,5,2020-09-15 00:53:19,1,0,270476
손님,"애플망고치즈설빙/1,딥초코츄러스/1,바바리안크림츄러스/1",양많아여 10글자채워야해여,5,4,5,5,2020-09-13 19:58:51,0,1,270476
sm**,요거통통메론설빙/1,배달하시는 분이 거스름돈을 안가져오셔서 급히 카드 꺼냈네요..ㅎ 그래도 빙수는 양도 많고 맛있었어요~ 메론도 달달하네요,5,5,5,4,2020-09-12 20:39:19,1,1,270476
he**,"애플망고치즈설빙/1,씨앗호떡/1","배달도 빠르고 맛있게 잘 먹었어요
급하게 먹느라 사진도 못찍었네요",5,5,5,5,2020-09-09 20:59:45,0,1,270476
yh**,"애플망고치즈설빙/1,초코브라우니설빙/1",맛있어요 시원하게 잘 먹었습니다,5,5,5,5,2020-09-06 18:43:58,1,0,270476
손님,애플망고치즈설빙/1,설빙은 정말 맛있죠~^^잘먹었습니다,4,4,4,4,2020-09-06 15:33:02,1,1,270476
ne**,"티라미수설빙/1,티라미수/1","처음 배달시켜먹었는데
너무 괜찮네요",5,5,5,5,2020-09-06 15:10:32,0,1,270476
eh**,"샤인머스캣메론설빙/1,애플망고에이드/1,샤인머스캣빅구슬（10알）/1",설빙을 집에서 먹으니 편하네요,5,5,5,5,2020-09-06 11:52:00,0,1,270476
de**,"흑임자찰떡설빙/1,녹차아이스크림/1","단게먹고싶어 배달시켜서 맛있게 잘 먹었어요
인절미스낵도 맛있게먹을게요",5,5,5,5,2020-09-06 11:01:54,1,0,270476
손님,망고하겐다즈설빙/1,배달도빠르고 신메뉴도 너무 맛있어요!!!!!!,5,5,5,5,2020-09-05 13:09:59,0,1,270476
손님,"인절미설빙/1,인절미토스트/1","시간  오래걸렸지만
포장상태좋고
얼음이 안녹아서 좋아요.
연유는 더 주셨으면해요.
그래도 시원하고 맛났어요.
토스트는 매장에서 바로 먹는게
더 나았어요",5,5,5,5,2020-09-05 08:25:28,0,1,270476
jy**,티라미수설빙/1,맛있습니다!,5,5,5,5,2020-09-03 19:42:45,1,0,270476
손님,망고하겐다즈설빙/1,너무 좋아요！최고의 매치야！,5,5,5,5,2020-09-03 17:30:14,1,0,270476
ps**,"팥인절미설빙/1,아메리카노HOT/1,인절미가루/1",거의 다 먹고 생각이 나서 찍었네요^^,5,5,5,5,2020-09-03 17:11:39,1,0,270476
손님,샤인머스캣메론설빙/1,맛있네요~ 설빙 한 뚝배기 뚝딱함ㅋㅋ,5,5,5,5,2020-09-03 09:28:58,1,0,270476
손님,"딸기치즈메론설빙/1,인절미토스트/1",주문하고 25분만에 받았어요.! 이렇게 빨리 받은 배달음식은 처음이라서 감동.. 근데 맛과 양보고 더 감동받았어요 ㅠㅠ 대박.....첫 주문이였는데 너무 기분 좋게 먹어서 다음에 또 시켜먹을거에요!,5,5,5,5,2020-09-02 22:42:19,1,0,270476
sc**,"팥인절미설빙/1,씨앗호떡/1,한입쏙붕어빵（슈크림）/1",빠르고 안전하게 배달해주샸어요,5,5,5,5,2020-09-02 14:18:29,0,1,270476
손님,"팥인절미설빙/1,인절미토스트/1",맛있어요👍👍👍👍👍👍,5,5,5,5,2020-08-31 02:10:39,1,0,270476
vj**,딸기치즈메론설빙/1,달달하니 맛있어요!!!,5,5,5,5,2020-08-30 20:51:35,1,0,270476
sm**,"요거통통메론설빙/1,팥인절미설빙/1",맛있게 잘먹었습니다,5,5,5,5,2020-08-29 23:36:55,1,0,270476
sy**,요거통통메론설빙/1,배달도 빠르고 맛있게 잘 먹었습니다:-) 감사합니다😍😍,5,5,5,5,2020-08-27 14:22:42,1,0,270476
ma**,"인절미세트/1,떡볶이김말이세트/1,요거트아이스크림/1,바닐라아이스크림/1",배달도 빠르고 빙수가 하나도 녹지않고 제대로 왔어요~~,5,5,5,5,2020-08-26 15:50:23,0,1,270476
so**,"애플망고치즈설빙/1,한입쏙붕어빵（팥）/1",맛있게잘먹었습니다^^~,5,5,5,5,2020-08-26 12:05:22,0,1,270476
ss**,애플망고치즈설빙/1,"존맛 담엔 요거트 아이스크림 추가해 먹을려고요
근데 배달하시는 분 마스크 안쓰시던데 말좀 전해주세요",5,5,5,5,2020-08-25 14:00:08,1,0,270476
hj**,리얼통통메론설빙/1,맛있습니다. 빨리 겨울이 와서 생딸기빙수 먹고 싶네요~~,5,5,5,5,2020-08-24 18:28:19,1,0,270476
ka**,"샤인머스캣메론설빙/1,팥인절미설빙/1,딥초코츄러스/1,찹쌀떡/1",샤인머스켓 궁금해서 시켜봤는데 넘 달달새콤하고 맛있어요 ㅋㅋㅋㅋㅋ 츄러스도 초코소스 찍어먹으니까 짱맛! 인절미 팥빙수는 내일 먹으려고 넣어놨어요 ㅋㅋㅋㅋ 기대돼요! 그리고 얼음 결 살아있게 배달와서 좀 감덩!,5,5,5,5,2020-08-24 14:33:35,1,0,270476
ta**,패밀리세트/1,설빙 맛있게 잘 먹었어요^^,5,5,4,4,2020-08-23 18:09:07,1,1,270476
손님,티라미수설빙/1,배달인데도 하나도 녹지 않고 왔네요 ㅎ 덕분에 맛있게 잘 먹었습니다 !!,5,5,5,5,2020-08-23 14:34:48,0,1,270476
fn**,리얼통통메론설빙/1,항상 만족하면서 먹고 있습니다!!,5,5,5,5,2020-08-23 10:43:59,1,0,270476
cl**,딸기치즈메론설빙/1,집에서 먹어도 맛있어요~~~,5,5,5,5,2020-08-22 18:35:25,1,0,270476
nn**,블루베리치즈설빙/1,"설빙 중 가장 최고 서울이문점!!!
디저트를 안 좋아하는 저희 가족도 설빙이문점 주문하면 항상 다같이 모여서 나눠먹어요 ㅎㅎ 잘 먹었습니다❤️🧡💛💜💚🤍",5,5,5,5,2020-08-22 16:18:37,1,0,270476
ky**,애플망고치즈설빙/1,배달도 빠르고 항상 맛있어요!,5,5,5,5,2020-08-22 14:20:25,0,1,270476
na**,"인절미설빙/1,딸기라떼ICE/1",오랫만에 인절미 빙수 시겼는데 정말 맛있습니다,5,5,5,5,2020-08-21 15:28:03,0,1,270476
손님,애플망고치즈설빙/1,"아.. 이건 내 취향아닌걸로..
그러나 여가 퀄은 굿입니다",4,3,4,4,2020-08-20 20:14:24,0,1,270476
fn**,리얼통통메론설빙/1,메론 사먹는 대신 이거 먹고 있어요!!,5,5,5,5,2020-08-20 16:09:49,1,0,270476
ki**,"샤인머스캣메론설빙/1,한입쏙붕어빵（슈크림）/1",존맛탱.............,5,5,5,5,2020-08-19 23:45:10,1,0,270476
sy**,"흑임자찰떡설빙/1,팥앙금/1",흑임자 빙수는 처음 먹어봤는데 고소하고 넘 맛있어용 서비스 감사합니다~.~,5,5,5,5,2020-08-18 23:17:00,1,0,270476
ee**,"인절미설빙/1,샤인머스캣빅구슬（10알）/1,팥앙금/4,인절미가루/2",각자 취향따라 연유 부어먹으니 빙수안에 연유 빼거나 조금만 넣어도 될거같아요,5,4,4,3,2020-08-18 20:47:46,1,1,270476
rn**,"인절미설빙/1,인절미토스트/1",넘 맛있어서 빙수는 다먹고 토스트만 찍었네용 배달빠르고 맛있음 그리구 인절미빙수에 떡 짱많아요 토스트도 짱 맛있음 담에 또 먹어야징,5,5,5,5,2020-08-18 18:08:58,1,0,270476
fn**,"리얼통통메론설빙/1,요거트아이스크림/1",요거트 아이스크림은 따로 보내주세요 진짜 맛있어요!!,5,5,5,5,2020-08-18 17:01:23,1,0,270476
na**,샤인머스캣메론설빙/1,정말 추천하고 싶은 메뉴입니다.,5,5,5,5,2020-08-18 15:44:57,0,1,270476
dl**,리얼통통메론설빙/1,진짜 너무 맛있었어요!! 양 좋고 메론도 시원했구요 꼭 시켜보세요!!,5,5,5,5,2020-08-18 11:34:32,1,0,270476
ab**,샤인머스캣메론설빙/1,항상 먹던 메뉴만 먹다가 새로운거 먹어봤는데 역시 맛있어요,5,5,5,5,2020-08-18 05:38:11,1,0,270476
손님,"초코브라우니설빙/1,민트초코아이스크림/1",There was ice cream missing,3,5,2,5,2020-08-18 00:27:06,0,1,270476
손님,인절미세트/1,배달도 빠르고 양도많아요,5,5,5,5,2020-08-17 17:51:42,0,1,270476
ee**,"딸기치즈메론설빙/1,민트초코아이스크림/1,팥앙금/1,인절미가루/1","평이 좋아서 가까운지점말고 배달료6천원내고 시켰는데 요거트가루 들어간거먹고싶어 시켰는데 안들어가는 메뉴면 센스있게 보통 이번엔 넣어주고 다음에 들어가는메뉴시켜달라 쪽지주시거나
전화나 취소해주셨으면 다시 시켰을텐데
그냥 보내주셔서 아쉬웠어요
메론은 끝나가는 철인가 맛이 덜했어요 빙수는 잘먹었어요
서비스도 잘먹었습니다",5,4,5,4,2020-08-17 17:09:45,1,1,270476
손님,"샤인머스캣메론설빙/1,인절미떡/1,찹쌀떡/1",처음에 시켰는데 정말 맛있어요,5,5,5,5,2020-08-16 23:00:09,1,0,270476
sk**,블루베리치즈설빙/1,블루베리치즈빙수 이렇게 맛있을일!^^♡,5,5,5,5,2020-08-15 23:11:57,0,1,270476
kd**,오레오초코몬스터설빙/1,아주 굳이었습니다! 배달 첨 해보는데 너무 좋았어요! ㅎㅎ,5,5,5,5,2020-08-15 21:26:36,1,0,270476
sh**,"패밀리세트/1,큐브치즈케이크/1","아 진짜 양도 많고 맛있어여!!!!!!!!!!
담에 또시킬테야,,,💜💜💜 츄러스도 맛있어여~~~~!!!",5,5,5,5,2020-08-15 19:24:53,1,0,270476
2c**,"리얼그린티설빙/1,씨앗호떡/1,팥앙금/1",너무 맛잇어서 어제 먹고 오늘또 시켰어옷! 망고도 맛잇는데 녹차도 맛잇네요! 요청사항도 잘즐어주셔서 감사해오^^,5,5,5,5,2020-08-15 19:12:23,1,0,270476
th**,"샤인머스캣메론설빙/1,바바리안크림츄러스/1",시럽이 너무 많아서 달았어요. 메론도 보관한지 조뮤됐는지 물이 많더라구요. 그래도 비오는 날 빠르게 배달해주셔서 감사합니다.,5,4,5,5,2020-08-15 19:10:23,0,1,270476
ab**,"초코브라우니설빙/1,꼬마김말이/1,한입쏙붕어빵（슈크림）/1",역시나 맛있어요 굿굿,5,5,5,5,2020-08-15 01:46:21,1,0,270476
2c**,"애플망고치즈설빙/1,팥앙금/1",첨 시켰는데 배송이 빨라서 하나도 안녹고 매장에서 먹는것처럼 왔네요! 망고도 연유도 넉넉히 주셔서 맛잇게 먹었어요 ^^ 두번 나눠먹으려고 그릇에 담았다가 한번에 다 먹엇어요,5,5,5,5,2020-08-14 20:18:42,1,0,270476
손님,"초코브라우니설빙/1,인절미떡/1",달달하니 맛잇어요~,5,5,5,5,2020-08-14 15:05:25,1,0,270476
손님,"치즈설빙/1,인절미떡/1","배달도빨리오고 안녹고잘왔어요
빙수도너무맛있고~같이보내주신 과자도 잘먹었습니다:)",5,5,5,5,2020-08-14 03:47:33,1,0,270476
li**,샤인머스캣메론설빙/1,맛있어요 !!! 메론도 풍성하고요 !,5,5,5,5,2020-08-13 22:53:02,1,0,270476
손님,"티라미수설빙/1,한입쏙붕어빵（초코）/2,인절미꿀떡/1,찰핫도그/1,딥초코츄러스/1,딸기라떼ICE/1",맛있다!!!!!!!!!!!!,5,5,5,5,2020-08-13 22:52:35,0,1,270476
ha**,"애플망고치즈설빙/1,티라미수설빙/1,인절미토스트/1",역시 망고치즈설빙 !너무맛잇어요,5,5,5,5,2020-08-12 20:16:10,0,1,270476
vk**,"인절미설빙/1,꼬마김말이/1,바바리안크림츄러스/1",맛있게 잘 먹었습니다~,5,5,5,5,2020-08-11 10:37:59,1,0,270476
손님,"인절미설빙/1,딥초코츄러스/1,연유소스/1,인절미가루/1","푸짐해요~
초코츄러스도시켰는데 
초코시럽 완전 맛있네요^^",5,5,5,5,2020-08-11 01:17:12,1,0,270476
yh**,"인절미설빙/1,달콤퐁당꿀떡/1",아이가 jmt래요!! 두아이들이 원하는게 서로 달라 고민했는데  리뷰이벤트 초코시럽으로 해결했어요 감사해요^^,5,5,5,5,2020-08-10 23:44:01,1,0,270476
손님,블루베리치즈설빙/1,"맛남, 집에서 설빙을 먹을수있다니, 양 많아서 한 다먹는데 일주일걸릴듯!",5,5,5,5,2020-08-10 16:57:27,0,1,270476
sc**,"인절미설빙/1,인절미토스트/1",양도 많고 너무 맛있어요~👍👍👍,5,5,5,5,2020-08-10 10:28:47,1,0,270476
손님,요거통통메론설빙/1,배송도ㅃ르고너무맛잇엇어요!,5,5,5,5,2020-08-09 21:51:14,0,1,270476
de**,"쑥찰떡설빙/1,찹쌀떡/1",맛있게 잘먹었어요 늘 맛있어요,5,5,5,5,2020-08-09 20:36:42,1,0,270476
qw**,샤인머스캣메론설빙/1,맛 양 배달 3박자 대받,5,5,5,5,2020-08-08 18:31:28,1,0,270476
ky**,애플망고치즈설빙/1,오늘도 맛있게 잘 먹었습니다~!,5,5,5,5,2020-08-08 18:31:13,1,0,270476
mi**,애플망고치즈설빙/1,배달도 빠르고 양도 많아서 맛있게 먹었어요ㅎㅎ 항상 만족하면서 먹습니다!,5,5,5,5,2020-08-08 15:44:15,1,0,270476
손님,딸기치즈메론설빙/1,😀😀😇😀😀😇😀😇😇😇😇😀😇😀😇😀😇😀😇😀😀😇😇😀😇😀😇😀😀😇😀😇😀😇😇😀😇,5,5,5,5,2020-08-08 12:22:35,1,0,270476
dl**,애플망고치즈설빙/1,애플망고 냉동 아닌거처럼 엄청 맛있었어요. 매장에서 먹는거랑 똑같이 맛있습니다.,5,5,5,5,2020-08-07 21:34:31,1,0,270476
손님,"초코브라우니설빙/1,인절미설빙/1",맛있어요..^^  양도 적당히 많았습니다...^^,5,5,5,5,2020-08-07 16:39:51,0,1,270476
wl**,블루베리치즈설빙/1,오늘도 맛있게 먹었습니다 굿굿ㅎㅎ!,5,5,5,4,2020-08-07 01:13:55,1,1,270476
손님,"인절미설빙/1,한입쏙붕어빵（자색고구마）/1,찰핫도그/1",Very delicious,5,5,5,5,2020-08-06 04:56:47,0,1,270476
sy**,티라미수설빙/1,배달이 조금 늦었긴 했지만 맛있었어요! 서비스 감사합니다.,5,5,5,5,2020-08-04 19:04:35,1,0,270476
na**,샤인머스캣메론설빙/1,"언제 먹어도 맛있늣 설빙~~~

정말 맛있는 빙수에 연유도 이벤트로 주시는 센스까지~~~

설빙 서울이문점 정말 최고입니다.",5,5,5,5,2020-08-03 18:32:06,1,0,270476
cl**,딸기치즈메론설빙/1,배달해서 먹어도 맛있어요^^,5,5,5,5,2020-08-03 02:04:04,1,0,270476
dl**,애플망고치즈설빙/1,오랜만에 설빙이 너무 먹고 싶어서 시켰는데 역시 정말 맛있었어용 양도 많았구 연유도 잘 받았습니다! 감사합니다:),5,5,5,5,2020-08-02 23:13:29,1,0,270476
손님,요거통통메론설빙/1,느무느무맛있어요~~!!!!,5,5,5,5,2020-08-02 21:09:40,1,0,270476
wi**,"애플망고치즈설빙/1,팥인절미설빙/1",처음 먹어보는데 맛있네요..,5,5,5,5,2020-08-01 22:10:22,0,1,270476
손님,애플망고치즈설빙/1,양많고 맛있어요 왕맛,5,5,5,5,2020-08-01 22:03:24,1,0,270476
sk**,애플망고치즈설빙/1,최고였음 앞으로도 잘부탁드림,5,5,5,5,2020-08-01 21:22:34,0,1,270476
yu**,"인절미설빙/1,인절미토스트/1,인절미떡/1","배달도 빨리 오고 추가한 인절미도 양 많고 맛있어요!!
서비스가 좋아서 앞으로 애용할게요~~",5,5,5,5,2020-07-31 21:05:02,1,0,270476
ky**,애플망고치즈설빙/1,치즈망빙 언제나 맛있는거 말해모해요😂 배달이랑 리뷰서비스가 너무 좋네요~! 앞으로도 종종 주문해 먹을게요~!,5,5,5,5,2020-07-30 23:39:52,1,0,270476
su**,"팥인절미설빙/1,팥앙금/1,찹쌀떡/1",너무너무 잘먹었습니다,5,5,5,5,2020-07-29 18:55:23,0,1,270476
손님,딸기치즈메론설빙/1,양도 많고 배달도 빨리왔어요! 서비스 연유소스 덕에 맛있게 잘먹었습니다:),5,5,5,5,2020-07-26 23:09:53,1,0,270476
we**,"인절미설빙/1,팥앙금/1,인절미떡/1,바닐라아이스크림/1",대박 인절미빙수에 떡 추가하니까 진짜 떡판ㅋㅋㅋㅋㅋㅋㅋ 토핑많아서 행복하게먹었어요 역시 설빙짱 빙수는 진짜 설빙이최고임ㅠㅠ,5,5,5,5,2020-07-26 18:38:14,1,0,270476
dl**,"초코브라우니설빙/1,쌍쌍치즈가래떡/1,바바리안크림츄러스/1",초코도 맛있네요 추천합니다~,5,5,5,5,2020-07-26 14:55:10,1,0,270476
dl**,"샤인머스캣메론설빙/1,바닐라아이스크림/1",샤인 빙수 진짜 맛있어요~~,5,5,5,5,2020-07-25 13:01:38,1,0,270476
jh**,"인절미설빙/1,인절미토스트/1",역시 설빙 답답한 때 더울때 이게  최고죠,5,5,5,5,2020-07-25 12:26:36,0,1,270476
mi**,"요거통통메론설빙/1,딥초코츄러스/1",오랜만에 주문했는데 역시 이번에도 만족!! 항상 포장도 꼼꼼하고 배달도 빠르고ㅎㅎ 맛있게 잘 먹었습니다ㅎㅎ,5,5,5,5,2020-07-23 10:26:09,1,0,270476
손님,리얼통통메론설빙/1,더운 여름날 메론빙수와 함께 ~~,5,5,5,5,2020-07-22 00:38:50,1,0,270476
go**,"흑임자찰떡설빙/1,애플망고치즈설빙/1,팥앙금/1,인절미떡/1,인절미가루/1","양도 많이주시고 주문후 배달도 빠릅니다.
시원하게 잘먹었습니다.",4,5,5,4,2020-07-21 20:58:41,1,1,270476
gu**,샤인머스캣메론설빙/1,매장에서만 먹었지 큰 차이도 없고 요즘같이 별게 다 불안한 시기에 집에서 편하게 맛있게 잘 먹었네요 배달비 2500원으로 이정도면 괜찮아요,5,5,5,5,2020-07-21 00:00:42,1,0,270476
wl**,블루베리치즈설빙/1,Goooooood 앞으로 빙슈는 여기서만🙂!!!!,5,5,5,5,2020-07-20 22:20:55,1,0,270476
손님,"초코브라우니설빙/1,팥앙금/1",잘먹었습니다~,5,5,5,5,2020-07-20 14:05:30,1,0,270476
fo**,"팥인절미설빙/1,바닐라아이스크림/1,녹차아이스크림/1",너무 많이 담아줌 ㅋㅋ 짱,5,5,5,5,2020-07-20 07:24:46,0,1,270476
cl**,애플망고치즈설빙/1,설빙 배달은 처음인데 양도 많고 맛있게 잘 먹었습니다^^,5,5,5,5,2020-07-19 14:48:45,1,0,270476
손님,딸기치즈메론설빙/1,"사진을.못찍어서.이문점.이.제일깔끔한데..
이제슬슬.녹아서오는게.아쉽",4,4,4,4,2020-07-18 17:58:27,0,1,270476
fn**,"요거통통메론설빙/1,쌍쌍치즈가래떡/1",항상 시켜먹어요 추천해요!!!,5,5,5,5,2020-07-17 19:35:11,1,0,270476
qu**,"딸기치즈메론설빙/1,민트초코설빙/1",민트초코를 좋아하는 첫찌와 딸기를 좋아하는 둘찌 때문에 항상 두가지 시켜먹어요. 양도 많고 맛도 있고 단골이에요.,5,5,5,5,2020-07-16 19:52:32,1,0,270476
wi**,"인절미설빙/1,바닐라라떼ICE/1","배달도 빠르고 너무 맛있어요!
바닐라라떼도 맛있네용 ㅎㅎ 
다음에 또 시켜먹을게요🥰",5,5,5,5,2020-07-16 15:22:54,1,0,270476
ka**,딸기치즈메론설빙/1,배달도 빠르고 맛있게 잘 먹었습니다~!!,5,5,5,5,2020-07-14 18:26:06,0,1,270476
손님,"그린티초코설빙/1,인절미설빙/2",인절미를 시켜목으니 섞어먹기 좀 불편하네요 근데 존맛,5,5,5,5,2020-07-14 15:50:54,0,1,270476
