UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
ha**,원조 국민닭발（원조국민닭발＋아삭콩나물＋단무지）/1,맛있고 퀄리티 좋습니다.,5,5,5,5.0,2022-06-19 10:10:19,0,1,301982
ha**,"숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,참이슬 후레쉬/1,테라/2",맛있어요. 재주문 의사 있습니다.,5,5,5,5.0,2022-06-19 10:08:32,0,1,301982
qq**,숯불 통닭발（숯불통닭발＋아삭콩나물＋단무지）/1,생각한거보다 진짜 맛있어요 ^^더맵게 부탁드렷는데 딱알맞게 잘먹엇네요!,5,5,5,5.0,2022-06-17 01:59:27,1,0,301982
sk**,숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,너무 맛있게 먹었어요!,5,5,5,5.0,2022-06-16 01:00:48,1,0,301982
an**,숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,"맵기도 적당하고 콩나물 완전 싱싱해요.
서비스로 받은 부추무침이랑 잘어울려요:)",5,5,5,5.0,2022-06-15 23:46:55,1,0,301982
si**,,오랜만에 먹으니 맛있어요,5,5,5,5.0,2022-06-12 21:11:19,1,0,301982
yr**,,"몇번짼지 모르겠네요 ㅋㅋㅋ
꼭 부추무침이랑 같이 드시는걸로!
콩나물도 난리나지요!!",5,5,5,5.0,2022-06-12 16:20:11,1,0,301982
sk**,숯불 통닭발（숯불통닭발＋아삭콩나물＋단무지）/1,"닭발맛있는데 좀 더 매웠으면 좋겠네요.
달걀찜 탱글부들하고 맛있네요",5,5,5,5.0,2022-06-08 20:51:20,1,0,301982
vh**,숯불 통닭발（숯불통닭발＋아삭콩나물＋단무지）/1,"국물닭발 보다는
숯불이 양념이 베여서 훨씬 맛있는거 같아요.",5,5,5,5.0,2022-06-07 20:39:54,1,0,301982
gy**,닭발편육＋부추（닭발편육＋부추＋아삭콩나물＋단무지＋쌈무）/1,😃😃😃😃😃😃,5,5,3,3.0,2022-06-05 20:28:44,0,1,301982
zi**,숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,덜맵게 부탁드렸는데 마이 매웠어요ㅜㅜ,4,4,4,0.0,2022-05-29 18:32:01,1,1,301982
ga**,숯불 오돌뼈＋부추（숯불오돌뼈＋부추무침＋아삭콩나물＋단무지）/1,야식엔 오돌뼈에 소주일잔이쥬!감사합니다^^,5,5,5,5.0,2022-05-29 08:41:46,1,0,301982
yh**,숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,맛있어요! 다음에 다시 먹을 것 같아요~,4,4,3,0.0,2022-05-28 21:29:39,1,1,301982
ks**,,감사히 맛있게 잘 먹었습니다,5,5,5,5.0,2022-05-26 11:30:30,1,0,301982
rh**,숯불무뼈닭발세트（숯불무뼈닭발＋계란찜＋주먹밥＋아삭콩나물＋단무지＋쿨피스450mL）/1,"맛있어요.
계란찜도 부들부들하니 맛있고 닭발도 불맛나서 맛있어요!! 
양도 생각보다 많고~ 맛있게 먹었어요!!!!",5,5,5,5.0,2022-05-23 21:37:51,1,0,301982
hu**,숯불무뼈닭발세트（숯불무뼈닭발＋계란찜＋주먹밥＋아삭콩나물＋단무지＋쿨피스450mL）/1,"정말 맛있습니다. 이벤트 서비스로 주신 부추도 양이 많고요~^^
잘 먹었습니다.",5,5,5,5.0,2022-05-23 17:40:25,1,0,301982
ab**,숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,요즘 부쩍 맛있게 잘먹고 있습니다!,5,5,5,5.0,2022-05-20 16:18:34,1,0,301982
hy**,"숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,양념 오돌뼈（양념오돌뼈＋아삭콩나물＋단무지）/1,날치알 주먹밥/1","이 조합 못 잃어!!!
넘넘 맛있어서 다른 메뉴 맛봐야지 생각만 하고 또 이 메뉴만 시킵니다 ㅠㅠ 힝 너무 맛있어요!!!!",5,5,5,5.0,2022-05-19 13:00:17,1,0,301982
sk**,무뼈국물닭발세트（무뼈국물닭발＋계란찜＋주먹밥＋아삭콩나물＋단무지＋쿨피스450mL）/1,너무 맛있고 계란찜 대박이네요?,5,5,5,5.0,2022-05-19 00:46:56,1,0,301982
te**,숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,은은한 숯불향도 좋고 맛나게 먹었어요,5,5,5,5.0,2022-05-15 21:19:16,1,0,301982
su**,숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,불향이 나면서  매콤하면서 맛있네요~,5,5,5,5.0,2022-05-15 18:59:41,0,1,301982
ab**,숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,불향 맛이 강하네요. 맛있게 잘먹었습니다!,5,5,5,5.0,2022-05-14 11:32:07,1,0,301982
mj**,"닭발편육＋부추（닭발편육＋부추＋아삭콩나물＋단무지＋쌈무）/1,카스/2","이집 괜찬네요 저는 고기는 거의 다 비슷비슷 하니까 특별히 평가 안 하는 편이고 
단지 제가 좋앗던건 부추 무침 이거네오ㅡ
너무 깨끗하고 싱싱 하게  와서 너무 개운하게 
잘 먹엇습니다 엊그제 다머릿고기편육집 하고는 
비교가안되네요 아 그리고 닭발편육은 처음먹어봣는데 좋아요",5,5,5,5.0,2022-05-10 02:05:30,1,0,301982
ca**,무뼈국물닭발세트（무뼈국물닭발＋계란찜＋주먹밥＋아삭콩나물＋단무지＋쿨피스450mL）/1,배달 빠르고 맛있습니다!,5,5,5,5.0,2022-05-06 21:50:58,1,0,301982
on**,,닭발 항상 여기서만 주문해서 먹구있어요🥰 콩나물도 넘 맛나요❤️ 다음에 또 주문할게요🐽💕,5,5,5,5.0,2022-05-01 23:22:01,0,1,301982
pe**,,닭발땡길땐 항상 여기서 먹습니다 최고에요,5,5,5,5.0,2022-04-25 20:57:22,1,0,301982
am**,,동생이 먹고싶대서 시켜봤는데 맛있더라구요ㅋㅋ계란찜엄청탱글탱글신기햇어요,5,5,5,5.0,2022-04-23 22:55:54,1,0,301982
au**,,"믿고 주문하는 국민닭발~
계란찜 너무 맛있어서 항상 리뷰 이벤트 계란찜으로 참여해용ㅎㅎ
아삭이 콩나물도 또 별미랍니다ㅠㅠ
닭발 양 많고 숯불향이 솔솔 또 시켜먹을게요!!",5,5,5,5.0,2022-04-10 11:28:38,1,0,301982
oi**,"닭발편육＋부추（닭발편육＋부추＋아삭콩나물＋단무지＋쌈무）/1,숯불 오돌뼈＋부추（숯불오돌뼈＋부추무침＋아삭콩나물＋단무지）/1",여윽시 개꾸루르를맛,5,5,5,4.0,2022-04-08 00:06:32,0,1,301982
hy**,"숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,양념 오돌뼈（양념오돌뼈＋아삭콩나물＋단무지）/1,날치알 주먹밥/1","다른 닭발집을 살짝 기웃거려 보았으나 결국 돌아왔습니다 ㅠㅠ 여기가 아니면 안될 것 같아요
다시는 할인에 속지 않겠습니다! 오늘도 정말 맛있게 먹었어요! 닭발 오돌뼈는 국민닭발이 최고!!",5,5,5,5.0,2022-04-05 19:53:28,1,0,301982
ky**,"숯불 통닭발（숯불통닭발＋아삭콩나물＋단무지）/1,날치알 주먹밥/1",오동통하니 맛있게 잘 먹었습니다 𖤐,5,5,5,5.0,2022-04-01 01:21:41,1,0,301982
na**,"원조 국민닭발（원조국민닭발＋아삭콩나물＋단무지）/1,소금양념똥집（소금양념똥집＋아삭콩나물＋단무지）/1","아 진짜 닭똥집.....
 너무 맛있는거 아닙니깤ㅋㅋ!!!!ㅠㅠ

마늘도 듬뿍들어있고 적당히 칼칼하니 쫄깃쫄깃 
너무 맛있어요👍👍👍

닭발도 항상 맛있게 잘 먹고 있습니다~~",5,5,5,5.0,2022-03-31 23:06:58,1,0,301982
hu**,"숯불무뼈닭발세트（숯불무뼈닭발＋계란찜＋주먹밥＋아삭콩나물＋단무지＋쿨피스450mL）/1,숯불 오돌뼈＋부추（숯불오돌뼈＋부추무침＋아삭콩나물＋단무지）/1","언제 먹어도 항상 맛있어요. 추천합니다. 요구사항도 잘 들어주시구요~^^
배달해주신 분도 친절하셨어요~^^
다만 배달은 다른 배달앱보다 늦네요..배달비도 조금 더 비싼데...
이건 요기요의 문제겠지요?",5,5,5,4.0,2022-03-29 09:40:46,1,1,301982
yr**,숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,"무한 재주문 중입니닷!
부추무침 항상 따로 시켰는데
이번에 서비스에 추가해주셨네요!!
감사히 먹고 있습니다 >_<",5,5,5,5.0,2022-03-28 22:58:44,1,0,301982
ki**,"숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,푸딩계란찜/1,부추무침/1",조아요 잘먹엇슴다 부추는 계속 들어갑니다요,5,5,5,5.0,2022-03-28 03:04:35,1,0,301982
2s**,숯불통닭발세트（숯불통닭발＋계란찜＋주먹밥＋아삭콩나물＋단무지＋쿨피스450mL）/1,"기존에 시켰던게 딱 맛있게 매움이네요
오늘 매운게 당겨서 맵게 해주라고 했더니 입술이 아파용ㅋㅋ엄청 맵습니당 맛있게 잘 먹었어용",5,5,5,5.0,2022-03-25 21:34:09,0,1,301982
zu**,숯불 통닭발（숯불통닭발＋아삭콩나물＋단무지）/1,닭발은 정말 맛있어요.콩나물과 단무지는 쬐끔 덜신선 합니다.,4,5,5,4.0,2022-03-21 19:41:45,0,1,301982
th**,"숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,날치알 주먹밥/1",맛있어요~배달도빠름니다.,5,5,5,5.0,2022-03-13 00:54:36,1,0,301982
au**,숯불통닭발세트（숯불통닭발＋계란찜＋주먹밥＋아삭콩나물＋단무지＋쿨피스450mL）/1,매번 시켜먹지만 숯불향 닭발은 국민닭발이 최고에요ㅠ 닭발 사이즈가 좀 작아서 아쉽긴하지만 그만큼 수량은 많아요!,5,5,4,5.0,2022-03-08 22:59:48,1,1,301982
ki**,"숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,소금양념똥집（소금양념똥집＋아삭콩나물＋단무지）/1","원래초창기때부터 단골이라 맛이랑 청결은 보장합니다  특히 사장님은 손님의부탁은 진심으로 응대해주셔서 
항상감사합니다 더욱더 번창하세요~~",5,5,5,5.0,2022-03-07 16:52:48,1,0,301982
ly**,숯불 통닭발（숯불통닭발＋아삭콩나물＋단무지）/1,늘 시켜먹는메뉴~👍,5,5,5,5.0,2022-03-06 19:47:45,0,1,301982
so**,숯불 통닭발（숯불통닭발＋아삭콩나물＋단무지）/1,다른 지점에서 엄청 맛있게 먹었는데 그 정도는 아니었어서 살짝 아쉬웠어요ㅠ 콩나물은 존맛입니다,5,3,5,5.0,2022-03-06 00:53:27,1,1,301982
dm**,숯불 통닭발（숯불통닭발＋아삭콩나물＋단무지）/1,닭발도 맛있고 계란찜이 진짜 포슬포슬해요~!,5,5,5,5.0,2022-02-27 18:36:17,0,1,301982
mi**,숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,너무 맛있어요! 다음에 또 시텨먹을게요 :),5,5,5,5.0,2022-02-26 19:53:05,1,0,301982
ya**,숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,"중랑점에서만 시켜먹었었는데 이 곳도 맛있어요
양도 많고 콩나물 넉넉히 주셔서 감사해용",5,5,5,5.0,2022-02-26 16:12:44,0,1,301982
au**,"숯불 통닭발（숯불통닭발＋아삭콩나물＋단무지）/1,푸딩계란찜/1",역시 국민닭발ㅠㅠ 항상 요청사항 다 들어주셔서 감사해용 또 시킬게용ㅎㅎㅎㅎㅎ,5,5,5,5.0,2022-02-25 09:49:05,1,0,301982
ju**,"숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,부추무침/1",닭발 여기가 젤 맛있어요,5,5,5,5.0,2022-02-22 15:18:54,1,0,301982
su**,무뼈 국물닭발（무뼈국물닭발＋아삭콩나물＋단무지＋쌈무）/1,맛있게 먹었습니다.,5,5,5,5.0,2022-02-22 10:08:15,1,0,301982
yr**,"숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,부추무침/1","세번째? 네번째?
세번째인 줄 알고 시켰는데
와이프는 네번째 아니냐 하네요 ㅋㅋㅋ
닭발 매콤하게 해달라 주문도 꼼꼼히 챙겨주시어
더욱 맛깔스럽게 먹을 수 있었네요-
부추 필수!
콩나물도 몇 번 얘기했지만 뭘 넣으셨는지
맛있습니다 ㅋㅋㅋㅋㅋ
재주문토록 할게요 >_<",5,5,5,5.0,2022-02-21 10:18:52,1,0,301982
wo**,숯불 오돌뼈＋부추（숯불오돌뼈＋부추무침＋아삭콩나물＋단무지）/1,"자극적이지 않고 잡내도 안나고 맛있었습니다. 야채(부추,콩나물)도 잘 어울렸습니다. 너무 맛나서 양이 적다는 느낌이었네요^^ 잘 먹었습니당!!",5,5,4,4.0,2022-02-21 09:09:42,1,1,301982
yr**,"숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,부추무침/1","재주문에었는데 이번엔 서비스 계란찜은 
물론 이거니와 주먹밥까지 줘버리셨네요ㄷㄷ
닭발 불향에 난리나고
부추는 꼭 시켜야합니다.
콩나물도 뭘 타셨는지 대존맛입니닷!
#식후감",5,5,5,5.0,2022-02-07 15:23:48,1,0,301982
gr**,숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,자꾸 먹고싶어요ㅜㅜ,5,5,5,5.0,2022-02-07 12:38:52,1,0,301982
jj**,"숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,날치알 주먹밥/1",맛있게 먹었습니다 ~^^♡,5,5,5,5.0,2022-02-06 21:49:37,1,0,301982
bu**,숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,"역시맛나요

리뷰가 늦었네요

서비스 요청 콩나물더 더주시고",5,5,5,5.0,2022-02-04 19:34:47,1,0,301982
hy**,"숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,양념 오돌뼈（양념오돌뼈＋아삭콩나물＋단무지）/1,날치알 주먹밥/1","숯불 닭발과 양념 오돌뼈 환상적인 궁합입니다~
오늘도 맛있게 잘 먹었습니다!!",5,5,5,5.0,2022-02-03 20:32:10,1,0,301982
sh**,"무뼈 국물닭발（무뼈국물닭발＋아삭콩나물＋단무지＋쌈무）/1,날치알 주먹밥/2,쿨피스450mL/1","맛있게 잘 먹었습니다
^^",5,5,5,5.0,2022-02-02 20:23:02,0,1,301982
eo**,"숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,날치알 주먹밥/2",닭발 숯불향도 괜찮고 양도 많은 편인 것 같습니다~,5,5,5,5.0,2022-02-02 01:43:27,1,0,301982
ju**,"숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,부추무침/1","국민닭발 주기적으로 먹는데 사실 이 지점 처음 시켜봤어요
체인이라 같을줄 알았는데 여기가 더 맛있네요?!
사장님도 친절해서 좋아요",5,5,5,5.0,2022-01-31 23:12:06,1,0,301982
in**,"숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,숯불양념똥집（숯불양념똥집＋아삭콩나물＋단무지）/1","너무너무 맛있습니다 
다른데서는 못먹겠어용 ㅎㅎ
숯불 똥집 예술입니다 ㅋㅋ",5,5,5,5.0,2022-01-29 22:41:38,1,0,301982
gr**,숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,맛있는데 배달이 넘 늦게왔어요,5,5,5,4.0,2022-01-27 10:12:38,1,1,301982
hy**,"숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,양념 오돌뼈（양념오돌뼈＋아삭콩나물＋단무지）/1,날치알 주먹밥/1","언제나 오돌뼈 닭발은 여기예요!!
넘넘 맛있어용♡",5,5,5,5.0,2022-01-24 20:07:38,1,0,301982
dn**,숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,양도 적당하고 맛있어요!,5,5,5,5.0,2022-01-24 13:54:27,1,0,301982
wo**,"원조 국민닭발（원조국민닭발＋아삭콩나물＋단무지）/1,참이슬 후레쉬/1","앞으로 닭발집 요기요..
아삭콩나물 별미구요 계란찜도 어쩜 푸딩같은지 
쏙쏙 입에 잘드가요
소맥하고같이 먹으려했는데 닭발이 압도적이라
소맥중지하고 저 닭발 혼자 다 먹었어요;; 양 짱많음..",5,5,5,5.0,2022-01-21 08:46:34,1,0,301982
4j**,원조 국민닭발（원조국민닭발＋아삭콩나물＋단무지）/1,맛있게 잘 먹었습니다,5,5,5,5.0,2022-01-17 15:44:11,0,1,301982
uf**,숯불무뼈닭발세트（숯불무뼈닭발＋계란찜＋주먹밥＋아삭콩나물＋단무지＋쿨피스450mL）/1,"맛있게 잘먹었습니다. 
콩나물과 계란찜, 특히 콩나물 예술입니다.",5,5,5,0.0,2022-01-15 19:16:46,1,1,301982
ch**,무뼈 국물닭발（무뼈국물닭발＋아삭콩나물＋단무지＋쌈무）/1,맛있어요 잘먹었어요~~,5,5,5,5.0,2022-01-15 00:23:48,1,0,301982
si**,"숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/2,날치알 주먹밥/4",맛있게 먹었습니다.,5,5,5,5.0,2022-01-12 21:12:37,0,1,301982
in**,"숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,국물닭발（국물닭발＋아삭콩나물＋단무지）/1",항상 잘먹고 있습니다 최고!,5,5,5,5.0,2022-01-05 19:07:47,1,0,301982
js**,숯불 통닭발（숯불통닭발＋아삭콩나물＋단무지）/1,생각보다 많이 매웠지만 진하게 맛나게 먹었어요,4,3,4,5.0,2022-01-03 20:20:21,0,1,301982
oo**,"숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,소금양념똥집（소금양념똥집＋아삭콩나물＋단무지）/1,콜라 500mL/2",맛나게 잘 먹었습니다,5,5,5,5.0,2021-12-26 21:26:16,0,1,301982
ci**,"무뼈 국물닭발（무뼈국물닭발＋아삭콩나물＋단무지＋쌈무）/1,날치알 주먹밥/1",맛있게 먹겠네요~~,5,5,5,5.0,2021-12-25 22:51:08,1,0,301982
mi**,숯불 통닭발（숯불통닭발＋아삭콩나물＋단무지）/1,매번 먹지만 넘 맛있어요~여는순간 매운내와 불향이~~굿굿,5,5,5,5.0,2021-12-16 20:54:34,1,0,301982
do**,숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,"잘 먹었습니당 
서비스로 주신 푸딩계란찜 맛있었어요 감사합니다",5,5,4,5.0,2021-12-16 01:08:17,1,1,301982
pa**,"숯불무뼈닭발세트（숯불무뼈닭발＋계란찜＋주먹밥＋아삭콩나물＋단무지＋쿨피스450mL）/1,부추무침/1",오 최근에 닭발 먹었던 곳 중에서 제일 맛있었어요! 아주 맛있게 잘 먹었습니다~~,5,5,5,5.0,2021-12-14 14:25:48,1,0,301982
ja**,숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,잘먹었습니다. ㅎㅎ,5,5,5,5.0,2021-12-10 01:53:22,1,0,301982
in**,"숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,숯불 오돌뼈＋부추（숯불오돌뼈＋부추무침＋아삭콩나물＋단무지）/1,부추무침/1","중랑구 최고 맛집ㅋ 
저희부부는 닭발하면 국민닭발ㅎ
부추추가 꼭하세용ㅎ",5,5,5,5.0,2021-12-09 15:40:06,1,0,301982
11**,숯불무뼈닭발세트（숯불무뼈닭발＋계란찜＋주먹밥＋아삭콩나물＋단무지＋쿨피스450mL）/1,맛있어요~~~~~~~~,5,5,5,5.0,2021-12-01 18:48:20,0,1,301982
si**,"숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/2,날치알 주먹밥/4",맛있게 먹었습니다.,5,5,5,5.0,2021-11-27 01:58:56,0,1,301982
kj**,"숯불무뼈닭발세트（숯불무뼈닭발＋계란찜＋주먹밥＋아삭콩나물＋단무지＋쿨피스450mL）/1,날치알 주먹밥/1",처음 시켰는데 맛은 나쁘지않은데 양이 아쉽네요,4,4,3,4.0,2021-11-23 01:25:07,1,1,301982
손님,원조 국민닭발（원조국민닭발＋아삭콩나물＋단무지）/1,"맛있게 매워요~*
처음시키는집이라 기대반 의심반 이었는데 성공했네요",5,5,5,5.0,2021-11-23 00:25:09,1,0,301982
gn**,숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,"오랜만에 닭발이 땡겨서 시켰는데
닭발 콩나물무침 계란찜 하나도 빠짐없이 너무너무 맛있네요🥰
그리고 다른곳은 무쌈 안 주고, 단무지는 부족하게 주는데
국민닭발은 무쌈, 단무지 풍족하게 주셔서 잘먹었습니다❣
서비스로 주신 미니계란찜은 생각보다 양이 많아서 내일 밥반찬으로 또 먹으려구요~~!
올해까지 쓸 수 있는 포장할인쿠폰도 주셨던데.. 이러면 남는 게 있나요👉🏻👈🏻
오랜만에 시켜먹은 배달음식인데 좋은 기억 남겨주셔서 감사해요 !
다음번에는 매장으로 찾아뵐게요🙇🏻‍♂️🙇🏻‍♀️🙇🏻",5,5,5,5.0,2021-11-21 01:58:56,1,0,301982
on**,숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,"닭발 맛있어요🥰 무뼈국물닭발 조리된 상태로는 안 파시는거죠,,,?🥺 다음에 또 주문할게요💓",5,5,5,5.0,2021-11-20 21:57:35,1,0,301982
gk**,"숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,숯불무뼈닭발세트（숯불무뼈닭발＋계란찜＋주먹밥＋아삭콩나물＋단무지＋쿨피스450mL）/1","늘 배달 받자마다  숯불냄새에 마취되어 먹다보다보니 사진 먼저 찍는다 해노쿠선 이상하게게 배부르면 사진 생각이 나네요ㅎ
깔끔하게 맛있게 매운맛입니다^^
리뷰보시고 주문해 보시믄 다들 알거예요
레전드급으로 맛 쵝오입니다^^",5,5,5,5.0,2021-11-18 21:40:16,0,1,301982
gk**,"숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,숯불무뼈닭발세트（숯불무뼈닭발＋계란찜＋주먹밥＋아삭콩나물＋단무지＋쿨피스450mL）/1",이정도믄 레전드급이죵^^,5,5,5,5.0,2021-11-06 01:58:18,0,1,301982
손님,"숯불 통닭발（숯불통닭발＋아삭콩나물＋단무지）/1,날치알 주먹밥/1,쿨피스450mL/1",너~~~~~~~무 맛있어요!! 간만에 시켰는데 숯불향도 많이 나서 너무 좋고 콩나물도 맛있고 다 맛있네요-!! 맵찔이인데도 중독되네용 ㅠㅠ!!!,5,5,5,5.0,2021-11-04 23:22:07,1,0,301982
te**,"숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,날치알 주먹밥/1,쿨피스450mL/1",닭냄새 많이 안나고 맛있게 먹었어요,4,5,5,4.0,2021-10-26 19:56:16,0,1,301982
ly**,숯불통닭발세트（숯불통닭발＋계란찜＋주먹밥＋아삭콩나물＋단무지＋쿨피스450mL）/1,총알배송 감솨~~~,5,5,5,5.0,2021-10-23 16:11:47,0,1,301982
ab**,숯불 통닭발（숯불통닭발＋아삭콩나물＋단무지）/1,"제가 요기요 가입 첨 했던이 쿠폰이 하나 나와 할인 금액으로 적용 받을수 있더라구요 전에도 너무 맛있게 먹었던 닭발이었는데 할인금액 적용이었는데도  맛과 양이 너무 똑같았어요  할인쿠폰 적용으로 사장님한테 손해일까봐 오히려 죄송했어오~ 맛있게 잘 먹었습니다 사진 먼저 찍는걸 깜박해서 먹는중에--
너무 맛있게 잘 먹었습니다 슟불닭발도  맛있지만 아삭한 콩나물도 너무 맛있었어요  통통하고 아삭한 콩나물을 어디서 공수하솄는진 몰겠도 너무 맛있었어요 감사함니다 또 올께요 번창하세요!!!",5,5,5,0.0,2021-10-23 00:03:10,1,1,301982
mu**,"숯불 통닭발（숯불통닭발＋아삭콩나물＋단무지）/2,날치알 주먹밥/1",너무 맛있어서 세번째 구매입니다. 항상 계란찜서비스도 주셔서 잘 먹고있어요. 근데 오늘은 좀 놀랬네요. 계란찜 한귀퉁이 비닐이 뜯어져서 일부 엎어졌네요. 서비스 안받았다 생각하고 먹을께요. 그래도 닭발은 정말 최고라서 별하나도 안뺐어요. 다음엔 신경써주세요.,5,5,5,5.0,2021-10-20 20:16:25,1,0,301982
ok**,"원조 국민닭발（원조국민닭발＋아삭콩나물＋단무지）/1,소금양념똥집（소금양념똥집＋아삭콩나물＋단무지）/1","간만에 시켜먹엇는데 여전히 맛있어요 
혼자 소맥에 넘맛나게. 먹었어요",5,4,4,4.0,2021-10-18 17:27:59,0,1,301982
un**,무뼈 국물닭발（무뼈국물닭발＋아삭콩나물＋단무지＋쌈무）/1,다른지점에서 먹어봤는데 맛있었어서 여기서 시켰는데 역시 맛있었습니다,5,5,5,5.0,2021-10-15 22:38:47,1,0,301982
ii**,숯불무뼈닭발세트（숯불무뼈닭발＋계란찜＋주먹밥＋아삭콩나물＋단무지＋쿨피스450mL）/1,"리뷰이벤트 한다고 하는걸 깜빡 ㅎ
불향이 나고 맛은 좋은데 안맵더라구요
매웠음 좋았을듯요
맛선택 할 수 있음 좋겠어요
계란찜에 어울릴 정도면^^",5,4,4,5.0,2021-10-12 00:40:06,1,1,301982
kw**,숯불무뼈닭발세트（숯불무뼈닭발＋계란찜＋주먹밥＋아삭콩나물＋단무지＋쿨피스450mL）/1,"시진찍는게익숙치않아서글만~
요청사항대로 들어주시고 쿨피스사양해도 식혜로보내주시고  닭발하면 국민닭발이최고인거같아요 맛과서비스 다만족합니다 늘 감사드려요~",5,5,5,5.0,2021-10-10 01:23:35,0,1,301982
pe**,"숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,날치알 주먹밥/1",맛있게 잘먹었어요~~,5,5,5,5.0,2021-10-04 20:30:59,0,1,301982
ys**,숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,"정말 맛있어요
집에서 가까워서 더 좋네요
숯불향 나고 오독오독하고
특히 콩나물은 정말 예술~
계란찜도 맛나구요
매일 먹고 싶을 정도~",5,5,5,0.0,2021-10-01 07:33:01,1,1,301982
su**,숯불 무뼈닭발（숯불무뼈닭발＋아삭콩나물＋단무지＋쌈무）/1,"아직도 얼얼. 진짜 푸딩같은 계란찜 없었으면 큰일날뻔
콩나물무침 아 진짜 맛있네요. 다음엔 콩나물만 많이 주세요. 할 것 같네요 
닭발 맛있네요. 숯불 향이 나면서요.  콩나물도 최고 
계란찜 아 이런 계란찜 어떻게 하는 건지..",5,5,5,0.0,2021-09-29 20:40:51,1,1,301982
ji**,"원조 국민닭발（원조국민닭발＋아삭콩나물＋단무지）/1,날치알 주먹밥/1",잘먹었습니다. 중간맛도 꽤 맵네요,5,5,4,5.0,2021-09-27 00:58:43,1,1,301982
