UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
po**,트리플매니아/1(도우선택(L)),"너무너무너무너무 맛있게 먹었어요.
피자 토핑 가득에 사이즈도 먹기 좋아요.
서비스 감튀고 잘 먹었습니다.",5,5,5,5.0,2021-10-30 13:44:47,1,0,1012326
mj**,"클래식콤보/1(도우선택(R),강정 선택(허니갈릭),클래식 피자 선택(더블치즈포테이토))",양도 적당하고 맛도 좋네요,5,5,5,5.0,2021-10-30 13:24:15,1,0,1012326
ep**,비프&쉬림프/1(도우선택(L)),리뷰이벤트에 서비스까지... 너무 잘먹었습니다,5,5,5,5.0,2021-10-26 15:20:52,1,0,1012326
sa**,"비프&쉬림프/1(도우선택(L)),코카콜라1.25L/1",근시일내 한번 더 주문하겠습니다.,5,5,5,5.0,2021-10-26 13:52:12,1,0,1012326
ck**,미트&씨푸드/1(도우선택(L)),"도우가 좋네요
스파게티 강력추천",5,5,5,5.0,2021-10-26 10:18:15,0,1,1012326
em**,"수퍼슈프림/1(도우선택(L),음료 추가 선택(코카콜라500ML))",맛있어요 배달도 빠름,5,5,5,5.0,2021-10-24 23:59:30,1,0,1012326
ju**,비프&쉬림프/1(도우선택(R)),맛있게 잘 먹었습니다~!!,5,5,5,5.0,2021-10-24 14:57:15,0,1,1012326
ju**,"트리플매니아/1(도우선택(R),기타 추가 선택(갈릭디핑소스))",피자 끝까지 토핑이 가득 있어서 맛있게 잘 먹었어요 이벤트로 주신 스파게티 감사합니다. 근데 익스프레스 배달인데 예정시간보다 10분이나 늦었어요,5,5,5,3.0,2021-10-21 14:58:20,1,1,1012326
go**,"비프&쉬림프/1(도우선택(R),기타 추가 선택(갈릭디핑소스))",너무맛있아요~~~굿,5,5,5,5.0,2021-10-20 16:14:05,1,0,1012326
lm**,"프리미엄콤보/1(도우선택(L),강정 선택(오리지널),프리미엄 피자 선택(트리플매니아))",피자가 땡겨서 열한시 땡하자마자 시켯어용ㅎ역시 맛나요ㅠㅠ리뷰이벤에 서비스까지 쳉겨주셔서 너무감사합니당!ㅎㅎㅎ,5,5,5,5.0,2021-10-19 11:58:09,1,0,1012326
gu**,비프&쉬림프/1(도우선택(L)),여긴 도우 끝이 바삭한게 맘에 들어서 시키네여,5,5,5,5.0,2021-10-18 20:58:33,1,0,1012326
손님,트리플매니아/1(도우선택(L)),요청사항도 잘 들어주시고 서비스도 만족합니다,5,5,5,5.0,2021-10-17 13:21:38,1,0,1012326
j_**,고추간장치킨강정/1,와 이름은 피자쿠치나인데 닭강정 완전 맛집이에요+!!,5,5,5,5.0,2021-10-15 22:28:33,1,0,1012326
30**,"오리지널콤보/1(도우선택(L),강정 선택(오리지널),오리지널 피자 선택(레드페퍼로니),사이드 메뉴 추가 선택(베이컨크림스파게티))","강정을 오리지널 시켰는데 양념이 왔어요ㅠ
그치만 맛있고 빠르네요
종종 시킬 예정입니다",4,4,4,4.0,2021-10-13 12:29:33,0,1,1012326
jo**,수퍼슈프림/1,맛있게 잘 먹었어요.  서비스 감자튀김도 엄청 맛있습니다.,5,5,5,5.0,2021-10-10 20:56:04,0,1,1012326
em**,수퍼슈프림/1,"배달빠르고 피자 스파게티 서비스 초코볼?맛있어요
초코볼 애들 간식으로 종종 사러 가야겠어요
배달올때 피자 스파게티가 살짝 한쪽으로 쏠렸네요 아쉽지만 그래도 대만족입니다!!! 맛보장!!",5,5,5,4.0,2021-10-02 18:41:07,1,1,1012326
lm**,"프리미엄콤보（라지피자＋닭강정）/1(프리미엄 피자 선택(트리플매니아),치킨강정 선택(허니갈릭))","와..너무맛있어요ㅠㅠ 최근 일년 동안 먹은피자중에 제일맛있어요 토핑도 진짜많이들어있구
안매워서 애들도 잘먹어요^^ 피자치킨세트 두개다 맛있어요 허니갈릭 진짜 먹고나서 느끼하지도 않구
메뉴 선택하기가 어려워서 엄청 검색했는데 ㅋㅋㅋ
제가주문한 메뉴 추천!! 서비스 치즈볼인줄 알았는데
애들이 먹어보고 초코볼이라고 엄청 좋아했어여
앞으로 피자땡기면  쿠치나 !",5,5,5,5.0,2021-10-02 12:13:31,1,0,1012326
ga**,수퍼슈프림/1,양도많고 맛났어요 또 주문할게요,5,5,5,5.0,2021-09-25 15:57:16,1,0,1012326
js**,"프리미엄콤보（라지피자＋닭강정）/1(프리미엄 피자 선택(어메이징스테이크),치킨강정 선택(오리지널))",맛나요!!! 피자 닭강정 다 훌륭핮니다!’,5,5,5,5.0,2021-09-20 16:24:05,1,0,1012326
ho**,"나만의피자/1(베이스소스 선택(토마토소스),메인토핑 선택(풀드포크,베이컨,등심스테이크),채소 선택(고구마무스,감자샐러드,양념감자),치즈 or 소스 선택(모짜렐라치즈))",제 취향대로 만들어먹을수있으니 좋습니다,5,5,5,5.0,2021-09-20 12:58:28,1,0,1012326
gu**,수퍼슈프림/1,"도우가 비교적 얇고 끝부분이 바삭해서 취향에 딱 맞았네용 굿굿

근대 스파게티가 너무 따뜻했는지 소스가 쫌 넘쳐 흘러나온게 아쉽 ㅋㅋ 그래도 잘 먹었습니다.",5,5,5,5.0,2021-09-18 13:05:49,1,0,1012326
cy**,더블치즈포테이토/1,맛있게 잘 먹었습니다~~! 서비스로 주신 스파게티도 맛있었어요~!,5,5,5,5.0,2021-09-15 20:56:31,1,0,1012326
li**,수퍼슈프림/1,"토핑이 생각보다 되게 풍부해서 놀랐네요
별 기대 안했는데 맛있었습니다",5,5,5,5.0,2021-09-13 18:20:03,1,0,1012326
wo**,수퍼슈프림/1,"완벽한 콤비네이션 피자입니다!
토핑 튼실하고 맛있어요
잘먹었습니다.",5,5,5,5.0,2021-09-06 19:19:32,1,0,1012326
손님,수퍼슈프림/1,"피자 중에서 콤비네이션을 가장 좋아하기 때문에 첫주문은 항상 콤비네이션으로 하는데 기대보다 맛있었어요.
서비스 스파게티도 간이 딱 맞아서 아주 잘 먹었습니다.
번창하세요오~~~~",5,5,5,5.0,2021-09-06 12:45:59,1,0,1012326
