UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
jd**,"순살 반반/1(반반 치킨 선택（택2 필수）(핫 블랙킹),반반 치킨 선택（택2 필수）(트러플 크리스피))",잘 먹었습니다 맛있어요,5,5,5,5.0,2022-11-28 19:01:07,1,0,573121
dk**,"순살 트리플 치킨/1(순살 트리플 치킨 선택（택3 필수）(블랙킹),순살 트리플 치킨 선택（택3 필수）(맵토스),순살 트리플 치킨 선택（택3 필수）(트러플 크리스피)),양념 소스/1","축구 끝나고 받을줄 알았는데
그래도 축구 할때 도착해서 흡족했습니다
다만 치킨이 식어서 아쉬웠네요.. 어쩔수없죠
다음에 축구 안할때 주문해서 따듯하게 먹어봐야 겠네요",5,5,5,5.0,2022-11-27 15:44:07,1,0,573121
wl**,"순살 트리플 치킨/1(순살 트리플 치킨 선택（택3 필수）(텍사스 치베큐),순살 트리플 치킨 선택（택3 필수）(당치땡 양념),순살 트리플 치킨 선택（택3 필수）(트러플 크리스피),사이드메뉴 추가선택(바삭 감자 치즈볼 5개 추가),사이드메뉴 추가선택(쉑쉑 핫토스 감자튀김 추가))",잘먹었습니다 잘먹었습니다,5,5,5,5.0,2022-11-11 06:28:49,1,0,573121
ms**,"치떡땡 반반 세트/1(뼈 또는 순살 선택(국내산 뼈),반반 치킨 선택（택2 필수）(당치땡 양념),반반 치킨 선택（택2 필수）(트러플 크리스피),떡볶이 선택(국물 떡볶이),떡볶이 맵기 선택(기본맛),치즈 토핑 선택(기본 토핑 치즈 O))",검색 해,4,4,4,4.0,2022-11-10 16:53:02,1,1,573121
lu**,"뼈 반반/1(반반 치킨 선택（택2 필수）(블랙킹),반반 치킨 선택（택2 필수）(핫 블랙킹)),뼈 반반/1(반반 치킨 선택（택2 필수）(당치땡 양념),반반 치킨 선택（택2 필수）(트러플 크리스피))",기름이 좋아서 그런지 신선하고 맛있네요! 추천 합니다,5,5,5,5.0,2022-11-08 19:04:33,1,0,573121
se**,"뼈 반반/1(반반 치킨 선택（택2 필수）(당치땡 양념),반반 치킨 선택（택2 필수）(트러플 크리스피))",맛있게잘먹었어요ㅎㅎ,5,5,5,5.0,2022-10-25 04:08:49,1,0,573121
s9**,로제 퐁듀 치킨/1(뼈 또는 순살 선택(뼈)),맛있게 잘 먹었습니다.,5,5,5,4.0,2022-10-14 21:35:49,1,1,573121
hp**,"순살 트리플 세트/1(순살 트리플 치킨 선택（택3 필수）(블랙킹),순살 트리플 치킨 선택（택3 필수）(당치땡 양념),순살 트리플 치킨 선택（택3 필수）(트러플 크리스피),사이드 선택1(허니버터 치즈볼 2개),사이드 선택2(멘보샤 2개))",맛있게 잘먹었어요~,5,5,4,5.0,2022-10-02 01:12:19,1,1,573121
so**,"당치땡 1인 세트/1(치킨 선택(텍사스 치베큐),당치땡 1인 세트 구성(허니버터 감자튀김 반＋허니버터 치즈볼 2개))",소스도 맛있고 너무 맛있게 잘 먹었습니당,5,5,5,5.0,2022-09-27 18:23:52,1,0,573121
lu**,"치떡땡 세트/1(뼈 또는 순살 선택(뼈),치킨 선택(트러플 크리스피),떡볶이 선택(국물 떡볶이),떡볶이 맵기 선택(매운맛),치즈 토핑 선택(기본 토핑 치즈 O))","진짜 몇번을 시켜먹어도 이 지점이 제일 맛있어요.
튀김도 바삭하고 떡볶이에 찍먹은 최고조합이예요ㅋ
저번보다 맛이 좀 변해서 메모에 썼더니 바쁘신시간에도 연락주셔셔 꼼꼼히 체크해주시고 맛있게 보내주셨어요.
감사합니다^^ 항상 대박나세요!!!",5,5,5,5.0,2022-09-26 18:54:07,1,0,573121
yy**,"뼈 반반/1(반반 치킨 선택（택2 필수）(당치땡 양념),반반 치킨 선택（택2 필수）(트러플 크리스피))",진짜 배달 빠르고 너무 맛있어용,5,5,5,5.0,2022-09-21 21:30:14,1,0,573121
wo**,"뼈 반반/1(반반 치킨 선택（택2 필수）(육즙킹 양념),반반 치킨 선택（택2 필수）(육즙킹 트러플 크리스피))",튀김 엄청 잘됐고 육즙 대단해요,5,5,5,5.0,2022-09-18 19:02:29,1,0,573121
zv**,"뼈 반반/1(반반 치킨 선택（택2 필수）(블랙킹,육즙킹 트러플 크리스피))",어 맛있다? 잘 먹었슴니다,5,5,5,5.0,2022-09-13 13:34:29,1,0,573121
tp**,"뼈 반반/1(반반 치킨 선택（택2 필수）(육즙킹 양념,육즙킹 트러플 크리스피),소스 및 무우 추가선택(매운 양념 소스 추가))",맛있는데 물려욬ㅋㅋㅋㅋ이상하지 분명 맛있는데 왜 물릴까요 감튀도 맛있어요 잘 먹었습니다 #식후감,4,4,5,5.0,2022-09-12 23:19:41,1,1,573121
qk**,,너무 맛있게 잘먹었습니다,5,5,5,5.0,2022-09-10 18:35:05,0,1,573121
je**,"풀 패키지 세트/1(뼈 또는 순살 선택(뼈),풀 패키지 세트 구성1(트러플 크리스피／양념 반),풀 패키지 세트 구성2(로제 퐁듀 소스 ＋ 블랙킹 소스))",당치땡 처음 먹는데 맛있어요,5,5,5,5.0,2022-08-26 20:37:49,1,0,573121
sy**,[주문 1위] 육즙킹 트러플 크리스피 치킨/1,"튀김에 이상이 있었지만 빠른 대처 감사합니다
늘 먹던데로 맛있게 먹었어요 ^^*",5,5,5,5.0,2022-08-20 15:41:05,1,0,573121
di**,"풀 패키지 세트/1(뼈 또는 순살 선택(뼈),풀 패키지 세트 구성1(트러플 크리스피／양념 반),풀 패키지 세트 구성2(로제 퐁듀 소스 ＋ 블랙킹 소스),음료변경 추가선택（최대 1개 선택）(콜라 1.25L 변경))",맛있어용 ㅎㅎㅎ최고,5,5,5,5.0,2022-08-20 04:03:02,1,0,573121
je**,"[HIT] 두준두준 세트 시즌2/1(뼈 또는 순살 선택(뼈),치킨 선택(블랙킹),떡볶이 선택(국물 떡볶이),떡볶이 맵기 선택(기본맛),치즈 토핑 선택(기본 토핑 치즈 O))",맛있어요,5,5,5,5.0,2022-08-19 20:49:11,1,0,573121
ch**,육즙킹 양념 치킨/1,양념맛이 아주 괜찮네요. 자극적이지도 않고 그렇다고 심심하지도 않는 적절한 맛이었습니다. 역시 치킨은 양념 기본맛이 가장 근본입니다 😆 😆 😆  그리고 리뷰이벤트 요청 음식 누락됐네요. 다음엔 꼼꼼히 챙겨주세요. 😆 😆,5,5,5,5.0,2022-08-16 18:15:12,1,0,573121
tl**,[주문 1위] 육즙킹 트러플 크리스피 치킨/1,치킨맛있어요!!! 잘먹었습니다,5,5,5,5.0,2022-08-15 20:23:45,1,0,573121
wo**,"순살 반반/1(반반 치킨 선택（택2 필수）(블랙킹,육즙킹 트러플 크리스피))","당치땡이 제일 맛있는 것 같아요!
잘 먹었습니다. 😄",5,5,5,5.0,2022-08-15 18:51:20,1,0,573121
na**,[주문 1위] 육즙킹 트러플 크리스피 치킨/1,맛나게 잘 먹었습니다 ㅎㅎ,5,5,5,5.0,2022-08-12 20:49:35,1,0,573121
si**,[주문 1위] 순살 육즙킹 트러플 크리스피 치킨/1,처음 시켜봤는데 바삭하니 맛있어요~~,5,5,5,0.0,2022-08-10 19:10:13,1,1,573121
ss**,"[HIT] 두준두준 반반세트 시즌2/1(뼈 또는 순살 선택(뼈),반반 치킨 선택（택2 필수）(육즙킹 양념,육즙킹 트러플 크리스피),떡볶이 선택(국물 떡볶이),떡볶이 맵기 선택(기본맛),치즈 토핑 선택(기본 토핑 치즈 O))",!!!!!,5,5,5,5.0,2022-08-05 17:31:50,1,0,573121
al**,"쉑쉑 1인 콤보/1(치킨 선택(육즙킹 트러플 크리스피),쉑쉑 시즈닝 선택(허니버터 시즈닝)),달콤 앙 치즈볼/1",아주스냥 잘먹었습니다!!!!,5,5,5,5.0,2022-08-05 06:04:18,0,1,573121
15**,[주문 1위] 육즙킹 트러플 크리스피 치킨/1,맛있어용!!!!^^,5,5,5,5.0,2022-08-03 23:19:27,0,1,573121
sm**,[재주문 1위] 로제 퐁듀 치킨/1,"요청사항도 잘 들어주시구 잘 먹었습니다!!
로제가 진짜 떡볶이 로제맛이여서 더 좋네용
소스도 양이 충분해서 남았습니당 라면사리해서 먹어도 맛있을거 같아요!",5,5,5,5.0,2022-07-31 06:52:27,1,0,573121
ua**,"순살 트리플 치킨/1(순살 트리플 치킨 선택（택3 필수）(맵샤라,육즙킹 트러플 크리스피,로제 퐁듀))",당치땡 맛있어요~~~~~,5,5,5,0.0,2022-07-31 06:28:50,1,1,573121
ru**,"순살 반반/1(반반 치킨 선택（택2 필수）(육즙킹 양념,육즙킹 트러플 크리스피))",맛있게 맥주랑 잘먹었습니당 ㅎㅎ,5,5,5,5.0,2022-07-29 02:53:34,1,0,573121
bl**,[재주문 1위] 순살 로제 퐁듀 치킨/1,복날에 맛있게 먹었습니다 로제퐁듀 다들 드셔보세요,5,5,5,5.0,2022-07-29 01:46:10,1,0,573121
06**,[주문 1위] 육즙킹 트러플 크리스피 치킨/1,먹을만 하네요,5,5,5,4.0,2022-07-28 14:55:27,1,1,573121
ja**,[주문 1위] 육즙킹 트러플 크리스피 치킨/1,예전에먹어봤었눈데 맛안변하고 정말맛있ㄱ네요!!!!!!!,5,5,5,5.0,2022-07-27 00:05:30,0,1,573121
qk**,"뼈 반반/1(반반 치킨 선택（택2 필수）(블랙킹,육즙킹 양념))",맛있습니다 😀😀,5,5,5,5.0,2022-07-26 23:01:50,1,0,573121
ba**,[중독주의] 순살 맵샤라 치킨/1,맛나오 ㅋㅋㅋㅋㅋㅋ,5,5,5,5.0,2022-07-24 00:11:09,0,1,573121
gi**,"순살 반반/1(반반 치킨 선택（택2 필수）(육즙킹 양념,육즙킹 트러플 크리스피))","리뷰1번이 감자로 왔내요..튀긴감자 안먹는대..
잘먹을게요..",5,5,5,5.0,2022-07-23 22:29:02,1,0,573121
en**,"[NEW] 당치땡 시즌 반반세트/1(뼈 또는 순살 선택(순살),반반 치킨 선택（택2 필수）(고바로우,육즙킹 트러플 크리스피),사이드 선택(허니버터 치즈볼),소스 및 무우 추가선택(트러플 솔티 파우더 추가))",맛있어요!! 후라이드가 깔끔해서 좋았습니다,5,5,5,5.0,2022-07-22 17:11:18,0,1,573121
s4**,"[HIT] 두준두준 세트 시즌2/1(뼈 또는 순살 선택(뼈),치킨 선택(육즙킹 트러플 크리스피),떡볶이 선택(국물 떡볶이),떡볶이 맵기 선택(기본맛),치즈 토핑 선택(기본 토핑 치즈 O))",배달도 빠르고 맛있어요 :),5,5,5,5.0,2022-07-18 15:06:05,1,0,573121
9q**,육즙킹 양념 치킨/1,맛있어용 ㅜㅜ 나중에 또 주문할게요~~,5,5,5,5.0,2022-07-16 23:27:38,1,0,573121
gk**,"뼈 반반/1(반반 치킨 선택（택2 필수）(육즙킹 양념,육즙킹 트러플 크리스피))",당치땡 치킨 맛있어요~~ ㅋㅋ 자주 시켜먹을게요,5,5,5,0.0,2022-07-15 18:52:39,1,1,573121
fu**,"[특별기획] 구필수는없다_마크치킨 세트/1(뼈 또는 순살 선택(뼈),마크 치킨 구성(크리스피 치킨＋마늘 바게트 볼＋크림 퐁듀 소스＋푸실리 파스타))",신메뉴 처음 먹었는데 맛있어요,5,5,5,5.0,2022-07-11 19:42:24,1,0,573121
wh**,"순살 트리플 치킨/1(순살 트리플 치킨 선택（택3 필수）(블랙킹,육즙킹 트러플 크리스피,로제 퐁듀),사이드메뉴 추가선택(허니버터 치즈볼 5개 추가))","배달도 빠르고 맛있어요
치즈볼도 넘 맛있어요",5,5,5,5.0,2022-07-09 10:59:00,1,0,573121
po**,[재주문 1위] 로제 퐁듀 치킨/1,"배달은 좋았다

치킨도 좋았다 후라이드는

근데 로제 양념이 후라이드와 너무 겉돈다",3,2,4,4.0,2022-07-07 17:46:31,0,1,573121
jo**,[재주문 1위] 순살 로제 퐁듀 치킨/1,진짜 맛있어요 특히 쏘스가 맛있음,5,5,5,5.0,2022-07-05 22:27:33,1,0,573121
gk**,"뼈 반반/1(반반 치킨 선택（택2 필수）(스읍하,육즙킹 트러플 크리스피))",집 근처이기도 하고 오는길에 궁금해서 시켰는데 기대이상 입니다 ㅋㅋ 너무 맛있어요~~,5,5,5,0.0,2022-07-03 15:19:18,1,1,573121
s_**,"풀 패키지 세트/1(뼈 또는 순살 선택(뼈),풀 패키지 세트 구성1(트러플 크리스피／양념 반),풀 패키지 세트 구성2(로제 퐁듀 소스 ＋ 블랙킹 소스))","처음 주문해봄
후라이드는 겉바속촉 맛있고 살짝 싱겁지만 두가지 소스가 맛있었음
양념은 개취 아님 이맛도 저맛도 아닌 느낌 짜기만 함, 식구들 모두가 동의

후라이드 주문 추천해요!
로제 소스 매콤하고 맛있는데 좀 느끼해요
블랙 소스는 첨엔 짜게 느껴졌는데 먹을수록 깔끔하게 느껴지먄서 중독되는 맛

트러플 가루 묻은 치즈볼 맛있음
뿌링클 맛과 다름",4,4,4,5.0,2022-07-03 02:35:13,1,1,573121
as**,"[HIT] 두준두준 반반세트 시즌2/1(뼈 또는 순살 선택(뼈),반반 치킨 선택（택2 필수）(육즙킹 양념,육즙킹 트러플 크리스피),떡볶이 선택(국물 떡볶이),떡볶이 맵기 선택(매운맛),치즈 토핑 선택(기본 토핑 치즈 O))",떡볶이에 소세지가 너무 맛있어요! 치킨들은 담백하고 달달한 양념이에요! 잘먹엇습니다 :),5,5,5,5.0,2022-07-03 00:09:28,1,0,573121
ro**,"뼈 반반/1(반반 치킨 선택（택2 필수）(육즙킹 양념,육즙킹 트러플 크리스피))",잘먹었습니다. 양념맛이 자극적이지 않아 좋고 양이 많아요.,5,5,5,5.0,2022-07-02 21:12:47,1,0,573121
mi**,"순살 반반/1(반반 치킨 선택（택2 필수）(블랙킹,육즙킹 트러플 크리스피))",포장했는데 주방이 정말 깨끗해요 맛있게 잘 먹었습니다,5,5,5,0.0,2022-07-02 02:14:54,1,1,573121
cj**,"뼈 반반/1(반반 치킨 선택（택2 필수）(육즙킹 양념,육즙킹 트러플 크리스피))","약간 처음 먹어보는 양념 스타일
잘 먹었습니다",5,5,5,0.0,2022-06-29 19:07:51,0,1,573121
gg**,"[특별기획] 구필수는없다_마크치킨 세트/1(뼈 또는 순살 선택(뼈),마크 치킨 구성(크리스피 치킨＋마늘 바게트 볼＋크림 퐁듀 소스＋푸실리 파스타))","마크세트 궁금해서 주문해봤는데 빵도 맛있고
파스타랑 소스 빵에 넣어서 먹으니 부드럽고 짭잘하면서 고소하네요 치킨도 맛있게 잘 먹었습니다",5,5,5,5.0,2022-06-27 15:09:04,1,0,573121
wo**,"뼈 반반/1(반반 치킨 선택（택2 필수）(육즙킹 양념,육즙킹 트러플 크리스피))",맛있게 잘 먹었어요 트러플 짱,5,5,5,5.0,2022-06-24 12:20:47,1,0,573121
ne**,[주문 1위] 육즙킹 트러플 크리스피 치킨/1,맛있게 먹었습니다,5,5,5,5.0,2022-06-20 01:46:51,1,0,573121
46**,"뼈 반반/1(반반 치킨 선택（택2 필수）(육즙킹 양념,육즙킹 트러플 크리스피))",맛있게 잘먹었습니다.,5,5,5,5.0,2022-06-18 21:26:50,1,0,573121
12**,"순살 반반/1(반반 치킨 선택（택2 필수）(고바로우,육즙킹 트러플 크리스피))",지난번에 크리스피가 맛있어서 재주문 해본건데 이번에 처음 먹어본 고바로우도 장난없네요 ㅎㅎ 만족 대만족입니다!!!,5,5,5,5.0,2022-06-15 00:56:16,1,0,573121
lu**,"[HIT] 두준두준 세트 시즌2/1(뼈 또는 순살 선택(뼈),치킨 선택(육즙킹 트러플 크리스피),떡볶이 맵기 선택(매운맛),치즈 토핑 선택(기본 토핑 치즈 O))","진짜 맛있어서 이틀만에 또 시켜먹었어요
면목점이 제일 맛있어요!",5,5,5,5.0,2022-06-14 22:04:30,1,0,573121
kd**,"뼈 반반/1(반반 치킨 선택（택2 필수）(육즙킹 양념,육즙킹 트러플 크리스피))",맛있게 잘먹었습니다ㅎ,5,4,5,5.0,2022-06-14 18:52:16,1,1,573121
ch**,[히든메뉴] 블랙킹 치킨/1,여기 치킨들은 하나 같이 치킨결들이 상당히 좋네요. 껍집은 바삭하고 속은 촉촉하고 😆 😆 종종 이벤트하면 주문할게요. 😀 👍 😀,5,5,5,5.0,2022-06-13 18:09:55,1,0,573121
db**,"[HIT] 두준두준 세트 시즌2/1(뼈 또는 순살 선택(뼈),치킨 선택(육즙킹 트러플 크리스피),떡볶이 맵기 선택(기본맛),치즈 토핑 선택(기본 토핑 치즈 O),소스 및 무우 추가선택(양념 소스 추가))",치킨이 바삭바삭해서 식어도 맛있어요.,5,5,5,5.0,2022-06-12 14:01:34,1,0,573121
ji**,"뼈 반반/1(반반 치킨 선택（택2 필수）(육즙킹 양념,육즙킹 트러플 크리스피))",맛있어요맛있어요맛있어요,5,5,5,5.0,2022-06-12 00:46:03,1,0,573121
yo**,[주문 1위] 육즙킹 트러플 크리스피 치킨/1,맛있게 잘 먹었습니다,5,5,5,5.0,2022-06-11 22:17:02,0,1,573121
20**,[주문 1위] 육즙킹 트러플 크리스피 치킨/2,맛있습니다 ~,5,5,5,0.0,2022-06-11 21:26:02,1,1,573121
wo**,[재주문 1위] 로제 퐁듀 치킨/1,맛있어요 잘먹었습니다,5,5,5,5.0,2022-06-11 14:06:43,1,0,573121
do**,,배달도 빠르고 너무 맛있습니다!,5,5,5,5.0,2022-06-09 21:54:17,1,0,573121
lg**,"뼈 반반/1(반반 치킨 선택（택2 필수）(육즙킹 양념,육즙킹 트러플 크리스피))",잘먹었습니다 다리 짱크네요,5,5,5,0.0,2022-06-09 19:56:28,1,1,573121
zl**,"순살 트리플 치킨/1(순살 트리플 치킨 선택（택3 필수）(육즙킹 양념,육즙킹 트러플 크리스피,핫 블랙킹))",홈페이지에는 순살 비율이 다리랑 가슴살 반반이라고 적혀있던데 배달온 치킨은 거진 가슴살이네요.. 퍽퍽살 너무 싫어하는 사람은 도저히 못 먹겠네요ㅠㅠ 치킨 양념은 너무 맛있는데 당치땡에서는 안 시킬거 같아요,4,4,5,5.0,2022-06-09 13:47:01,0,1,573121
wi**,"뼈 반반/1(반반 치킨 선택（택2 필수）(육즙킹 양념,육즙킹 트러플 크리스피))","드라마보고 시켰는데
맛있게 먹었습니딘",5,5,5,5.0,2022-06-08 12:10:50,1,0,573121
tm**,"뼈 반반/1(반반 치킨 선택（택2 필수）(육즙킹 양념,육즙킹 트러플 크리스피))","드라마에서 보고 궁금했는데 집 가까운곳에 있어서 좋아요!
튀김도 바삭하고 진짜 맛있음 ㅠㅠ 조만간 다른맛도 먹어보려구요!!!!!
그리고 치즈볼 무엇..? 다른곳 치즈볼이랑 다르게 소스(?)가루도 엄청 듬뿍듬뿍 치즈도 쫄깃 ㅠㅠ 너무 맛있어요",5,5,5,0.0,2022-06-06 01:27:55,1,1,573121
ke**,"뼈 반반/1(반반 치킨 선택（택2 필수）(블랙킹,육즙킹 트러플 크리스피))",첨 시켰는데 넘 맛있네요~서비스 치즈볼도 넘 맛있었어요ㅎㅎ,5,5,5,5.0,2022-06-04 23:04:11,1,0,573121
82**,,"처음 먹어봤는데 후라이드가 엄청 바삭하고 맛있어요!
갓 튀긴 치킨을 바로 먹는 듯한 맛이어서 맛있게 잘 먹었습니다",5,5,5,5.0,2022-06-04 18:28:14,1,0,573121
ym**,"[HIT] 두준두준 세트 시즌2/1(뼈 또는 순살 선택(뼈),치킨 선택(육즙킹 트러플 크리스피),떡볶이 맵기 선택(기본맛),치즈 토핑 선택(기본 토핑 치즈 O)),매니아 세트/1(뼈 또는 순살 선택(뼈),매니아 세트 구성 1(블랙킹／양념 반),매니아 세트 구성 2(허니버터 치즈볼 5개))","드라마에서 보고 주문해봤어요
닭도 신선하고 바삭하니 맛있네요^^ㄱㅅ합니다",5,5,5,5.0,2022-06-04 14:09:16,0,1,573121
sk**,"뼈 반반/1(반반 치킨 선택（택2 필수）(블랙킹,육즙킹 양념))",맛있게 잘먹었습니다!,5,5,5,5.0,2022-06-02 21:01:52,1,0,573121
bl**,,닭다리 짱 큽니다! 블랙킹 이거 진짜 맛있어욤👍,5,5,5,5.0,2022-06-01 03:43:17,1,0,573121
13**,"순살 트리플 치킨/1(순살 트리플 치킨 선택（택3 필수）(블랙킹,육즙킹 양념,육즙킹 트러플 크리스피))",맛있게 잘먹었습니다.,5,5,5,5.0,2022-06-01 00:16:57,1,0,573121
wo**,,맛있게 잘 먹었습니다 😄,5,5,5,5.0,2022-05-31 21:40:09,1,0,573121
la**,[히든메뉴] 블랙킹 치킨/1,단짠조합이네요. 치킨이 생각보다 커서 다못먹었네요,5,4,5,5.0,2022-05-30 19:08:18,1,1,573121
lk**,[주문 1위] 육즙킹 트러플 크리스피 치킨/1,바삭하니 맛있게 먹었습니다,5,5,5,5.0,2022-05-27 01:34:02,1,0,573121
ch**,"뼈 반반/1(반반 치킨 선택（택2 필수）(육즙킹 양념,육즙킹 트러플 크리스피))",간이 강하지 않고 적당해서 담백한게 괜찮네요. 치킨의 튀김상태는 여기가 가장 괜찮은듯 😆 😆 😆,5,5,5,5.0,2022-05-24 19:27:30,1,0,573121
gg**,"뼈 반반/1(반반 치킨 선택（택2 필수）(육즙킹 양념,육즙킹 트러플 크리스피))","배달도 빠르고 치킨 크기도 크고 맛있어요~
허니버터 감튀도 너무 맛있게 잘 먹었습니다~",5,5,5,5.0,2022-05-24 15:46:11,1,0,573121
ji**,,좋아요. 자극적이지 않고 담백하네욤,5,5,5,5.0,2022-05-22 22:58:26,1,0,573121
wo**,,잘 먹었습니다. 😄,5,5,5,5.0,2022-05-18 03:09:50,1,0,573121
so**,,너무 맛있았어요 치킨 자체가 튀김옷이 두껍지 않아서 너무 좋고 바삭했어요 !,5,5,5,5.0,2022-05-17 15:41:09,1,0,573121
yu**,"순살 트리플 치킨/1(순살 트리플 치킨 선택（택3 필수）(블랙킹,육즙킹 양념,육즙킹 트러플 크리스피))",사장님 트러플 솔티파우더 진짜 물건이네요!! 너무 맛있어요! 잘먹었습니다❤️,5,5,5,5.0,2022-05-13 20:11:00,0,1,573121
si**,"[주문 1위] 순살 육즙킹 트러플 크리스피 치킨/1,허니버터 치즈볼/1","치즈볼진짜맛있다...
치킨도 담엔 뼈로시켜먹어보겠습니다!!",5,5,5,5.0,2022-05-12 20:28:29,1,0,573121
ch**,고바로우 치킨/1,비쥬얼은 진짜 좋습니다. 겉의 튀김도 바삭했고 살도 야들야들 했으니까요. 근데 문제는 이게 고바로우 치킨이기 때문이죠. 소스가 묽으며 상당히 시큼했는데 이게 얼마나 강한지 치킨을 먹는 내내 입이 텁텁할 지경입니다. 먹는 내내 그냥 양념시킬걸 하는 후회가 밀려오는 맛이었습니다. 신메뉴라서 주문했는데 호불호가 상당할거로 예상됩니다. 저는 그냥 다른 메뉴로 주문하겠습니다.,5,5,5,5.0,2022-05-06 09:20:39,1,0,573121
dy**,,맛있어요 오랜만에 괜찮은 치킨집 찾은듯,5,5,5,5.0,2022-04-30 18:42:02,1,0,573121
wo**,,"진짜 너무 맛있습니다. 👍👍👍👍👍
요청사항도 잘 들어주셔서 감사합니다! 😄",5,5,5,5.0,2022-04-30 16:45:55,1,0,573121
vi**,육즙킹 트러플 크리스피 반 ＋ 블랙킹 반/1,맛있게 잘 먹었습니다,5,5,5,5.0,2022-04-28 18:47:18,1,0,573121
hm**,,맛있었어요 또 시킬게요,5,3,5,5.0,2022-04-27 16:57:16,1,1,573121
da**,,맛있어요. 급하게 먹느라 사진을 못찍었네요ㅠㅠ,5,5,5,4.0,2022-04-17 15:02:31,0,1,573121
wo**,육즙킹 트러플 크리스피 반 ＋ 스읍하 반/1,처음 시켜봤는데 맛있어요~ 그렇게 맵진 않았고 트러플이 맛있었어요 ㅎㅎ,5,5,5,5.0,2022-04-03 13:25:45,1,0,573121
le**,"[사장추천] 두준두준 반반세트/1(뼈 또는 순살 선택(뼈),쉑쉑멘보샤 선택(허니버터),두준두준 반반 선택(로제 퐁듀 & 양념))",줜맛턍입니다아아아아아,5,5,5,5.0,2022-03-31 20:17:02,1,0,573121
co**,"치떡땡 반반 세트/1(뼈 또는 순살 선택(뼈),반반 치킨 선택(육즙킹 트러플 크리스피 & 육즙킹 양념),떡볶이 맵기 선택(기본맛))","반반 시켰는데 양념만 왔음
전화드렸는데 친절한 느낌 못받음
배달도 조금 늦었고
떡볶이는 고추장맛이 강했고 
닭 큰건 좋았음
리뷰서비스 감자튀김도 맛있었음",2,3,5,4.0,2022-03-19 23:25:24,1,1,573121
ps**,순살 스읍하 치킨/1,맛있게 잘 먹었습니다,5,5,5,5.0,2022-03-08 15:03:33,1,0,573121
fa**,스읍하 치킨/1,매울지 알고 시켰더니 하얀소스가 약간느끼하네요~치킨은 크고 맛있어요,5,5,5,5.0,2022-03-05 18:33:38,1,0,573121
29**,"치떡땡 한 마리 세트/1(뼈 또는 순살 선택(순살),치킨 선택(육즙킹 양념),떡볶이 맵기 선택(기본맛))",배달도 빠르고 맛있어요,5,5,5,5.0,2022-03-03 23:02:02,1,0,573121
손님,육즙킹 트러플 크리스피 반 ＋ 육즙킹 양념 반/1,마곡에서 한번먹어보고 너무 맛있어서 엄빠한테 배달시켜드렸는데 양념치킨에서도 바삭한느낌이 들정도로 잘튀겨지고 너무맛있대요! 당치땡 최고에용💕,5,5,5,5.0,2022-02-27 19:40:41,1,0,573121
fp**,[히든메뉴] 블랙킹 치킨/1,치킨조각이 크고 맛있어요,5,5,5,5.0,2022-02-26 23:22:05,1,0,573121
ha**,"순살 트리플 치킨/1(순살 트리플 치킨 선택(고바로우,육즙킹 양념,육즙킹 트러플 크리스피),사이드메뉴 추가선택(국물 떡볶이（기본맛） 추가,쉑쉑멘보샤（허니버터） 4개 추가))",첫주문인데 배달도 빠르고 맛있네요~떡볶이는 제 입맛엔  쫌 매웠다는~~ㅎㅎ 잘먹었 습니다,5,5,5,5.0,2022-02-24 22:09:54,1,0,573121
79**,순살 육즙킹 트러플 크리스피 반 ＋ 육즙킹 양념 반/1,맛있게 잘 먹었습니다,5,5,5,5.0,2022-02-19 16:53:30,1,0,573121
손님,"[사장추천] 두준두준 반반세트/1(뼈 또는 순살 선택(순살),쉑쉑멘보샤 선택(핫토스),두준두준 반반 선택(로제 퐁듀 & 블랙킹),소스 및 무우 추가선택(무우 추가))",처음시켜봤는데 생각보다 순살의 양이 적어서 놀랐어요,3,3,3,4.0,2022-02-14 16:53:29,0,1,573121
pc**,육즙킹 트러플 크리스피 반 ＋ 스읍하 반/1,치킨먹고싶어서 주문했는데 잘한거같아요,5,5,5,5.0,2022-02-13 16:17:47,1,0,573121
ye**,"치떡땡 반반 세트/1(뼈 또는 순살 선택(뼈),반반 치킨 선택(육즙킹 트러플 크리스피 & 블랙킹),떡볶이 맵기 선택(기본맛),소스 및 무우 추가선택(양념 소스 추가))",sns에서 당치땡 자주 보여서 먹어보고 싶었어요 처음 먹어봤는데 진짜 맛있네요 기교부리는 요즘 치킨 맛이 아니라 기본이 탄탄한 맛이네요 치킨도 맛있는데 떡볶이도 맛있어요. 요즘맛은 아니고 마늘맛이랑 고춧가루 맛이 많이 나는데 좀 달아요 전 단걸 좋아해서...취향저격입니다 앞으로 치킨은 당치땡으로 고정입니다,5,5,5,5.0,2022-02-11 22:51:46,1,0,573121
손님,"순살 트리플 치킨/1(순살 트리플 치킨 선택(스읍하,블랙킹,육즙킹 양념))",양념 맛이 별로안남,1,1,3,3.0,2022-02-11 19:01:31,0,1,573121
ts**,순살 육즙킹 트러플 크리스피 반 ＋ 육즙킹 양념 반/1,맛있게 잘먹었습니다~!,5,5,5,5.0,2022-02-10 18:44:17,0,1,573121
ru**,육즙킹 트러플 크리스피 반 ＋ 고바로우 반/1,"처음시켜먹어보는데 
되게 맛있어요",5,5,5,4.0,2022-02-08 16:54:32,1,1,573121
