UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
wl**,"돼지갈비찜/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(국물많이))",용기보고 좀 작은데? 했는데 먹어보니 양이 많아요~ 손맛이 좋은 요리사님이 계신거 같아요~,5,5,5,5,2022-08-26 21:58:42,1,0,321866
mu**,"돼지갈비찜/1(사이즈 선택(大),맛 선택(0.5단계（순한맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(국물많이))",잘먹었습니다~ 갈비에 뼈가없어서 먹기는편하네요~ 다만 좀 퍽퍽한맛이 있어서 호불호는 갈릴것같아요~~,5,5,5,5,2022-08-26 19:42:37,1,0,321866
hy**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(0.5단계 순한맛 （신라면보다 덜 매운 맛）),서비스 선택(（반마리）공기밥 1개),필요없어요(오이지（X）,깍두기（X）))","배달도 빠르고 오늘도 맛있게 잘 먹었습니당 ㅎㅎㅎ 
닭볶음탕은 진짜 여기서만 먹어요 ㅎㅎ 존맛탱 !",5,5,5,5,2022-08-26 01:35:30,1,0,321866
mi**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(깍두기（X）,수저,포크（X）))",처음시켜보는데 괜찮아요 맛있어요,5,5,5,5,2022-08-25 23:53:08,1,0,321866
tp**,"순살닭도리탕/1(사이즈 선택(싱글),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(오이지（X）,깍두기（X）,국물많이),공기밥 추가(공기밥 1개 추가))",너무 맛있어요!!!!!!!!!!,5,5,5,5,2022-08-25 21:33:07,0,1,321866
kk**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(국물많이),공기밥 추가(공기밥 2개 추가),사리 추가(고구마 추가),주먹밥,만두 추가(날치알주먹밥 추가))",닭냄새도 안나고 맛있습니다,4,4,4,4,2022-08-25 20:39:02,0,1,321866
lk**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(오이지（X）,깍두기（X）,국물많이))","맛있게 잘먹었습니다 
다음에도 또시켜먹을께요~!",5,5,5,5,2022-08-25 20:17:46,1,0,321866
dh**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(0.5단계（순한맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(오이지（X）,깍두기（X）,수저,포크（X）))",맛있게 잘 먹었습니다,5,5,4,5,2022-08-25 17:57:22,1,1,321866
al**,"순살닭도리탕/1(사이즈 선택(싱글),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(오이지（X）,깍두기（X）))",시킬때마다 맛있게 먹고 있습니다~,5,5,5,5,2022-08-24 18:30:20,1,0,321866
dr**,"묵은지 김치찜（돼지）小/1(맛 선택(0.5단계（순한맛）),서비스 선택(공기밥 2개))",딴집으로 배달가서 딴집에서 찾으라고 연락이 왔네요!!,5,5,5,1,2022-08-24 07:19:10,0,1,321866
ss**,"안동찜닭/1(사이즈 선택(한마리),맛 선택(0.5단계（순한맛）),서비스 선택(（한마리,한마리반）공기밥 2개),필요없어요(수저,포크（X）,국물많이))",아이랑 같이 먹으려고 찜닭 시켰는데 잘 먹네요. 너무 맛있게 잘 먹었습니다~^^ 담번에도 시켜 먹으려구요~^^,5,5,5,5,2022-08-23 20:36:56,1,0,321866
da**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(2단계（많이매운맛）),서비스 선택(（한마리,한마리반）공기밥 2개),필요없어요(국물많이),사리 추가(감자 추가))",늘 닭도리탕 먹고싶으면 여길 찾아요❤️,5,5,5,5,2022-08-23 12:09:22,1,0,321866
sk**,"순살안동찜닭/1(사이즈 선택(中),맛 선택(1단계（매콤한맛）),서비스 선택(（小,中,大）공기밥 2개),사리 추가(김말이튀김 추가))","너무맛있게먹었습니다~
적당히맛있게맵고 밥이랑먹으니까 너무맛있네요",5,5,5,5,2022-08-23 08:44:51,1,0,321866
ch**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(0.5단계 순한맛 （신라면보다 덜 매운 맛）),서비스 선택(（반마리）공기밥 1개),공기밥 추가(공기밥 1개 추가))",맛있게 잘먹었습니다,5,5,5,5,2022-08-22 22:04:51,1,0,321866
to**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（한마리,한마리반）공기밥 2개),필요없어요(오이지（X）,깍두기（X）,수저,포크（X）,눈꽃치즈（X）))",거리도 먼데 배달도 빠르고 언제나 맛있어요~,5,5,5,5,2022-08-22 21:58:06,1,0,321866
do**,"돼지갈비찜/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(（小,中,大）공기밥 2개))",갑자기 찜이 땡겨 리뷰보고 주문했는데 맛있게 잘 먹었습니다,5,5,5,5,2022-08-22 21:55:29,0,1,321866
do**,"돼지갈비찜/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(（小,中,大）공기밥 2개),사리 추가(감자 추가))","어제먹고 두번째 주문
맛있게 잘 입고",5,5,5,5,2022-08-22 21:54:34,0,1,321866
rk**,"순살닭도리탕/1(사이즈 선택(中),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（小,中,大）공기밥 2개))",언제나 먹어도 존맛탠 ..,5,5,5,5,2022-08-22 21:26:03,1,0,321866
yn**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(3단계（아주매운맛）),서비스 선택(（한마리,한마리반）공기밥 2개),필요없어요(수저,포크（X）,눈꽃치즈（X）,계란찜 小（X）))",역시나 짱맛이에용 양도 많고 맵고 👍🏻,5,5,5,5,2022-08-22 21:12:05,1,0,321866
wi**,"국물닭발/1(메뉴 선택(통뼈),맛 선택(2단계: 청양고추 정도 매움),서비스 선택(쿨피스（450mL）))","국물 닭발 러버로서,, 인정 킹정 ㅎㅋ 대존맛",5,5,5,5,2022-08-22 18:31:54,1,0,321866
ss**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（한마리,한마리반）공기밥 2개),필요없어요(오이지（X）,깍두기（X）,수저,포크（X）,국물많이,눈꽃치즈（X）))",너무 맛있어요 항상 여기만 주문해요,5,5,5,5,2022-08-22 15:04:03,1,0,321866
ff**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（반마리）공기밥 1개),필요없어요(오이지（X）,국물많이),사리 추가(누룽지탕 추가),음료수 추가(쿨피스 930ml 추가))",오늘은 전보다 덜 맵고 짜네요 ㅠ,4,4,5,5,2022-08-22 14:49:50,1,1,321866
dk**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(국물많이))",매콤했어요 맛있게 잘 먹었어요,5,5,5,5,2022-08-22 11:32:56,0,1,321866
ta**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(오이지（X）,깍두기（X）),음료수 추가(쿨피스 930ml 추가,스프라이트 500ml 추가))",오늘도 잘 먹었습니다!,5,5,5,5,2022-08-21 23:15:01,1,0,321866
dr**,"안동찜닭/1(사이즈 선택(한마리),맛 선택(0.5단계（순한맛）),서비스 선택(（한마리,한마리반）공기밥 2개))",맛나게 잘 먹었습니다,5,5,5,5,2022-08-21 20:26:50,0,1,321866
he**,"돼지갈비찜/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(（小,中,大）공기밥 2개))",처음 먹어보는데 달달하니 애기가 잘먹네요~,5,5,5,5,2022-08-21 17:00:55,0,1,321866
lh**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(0.5단계 순한맛 （신라면보다 덜 매운 맛）),서비스 선택(（한마리,한마리반）공기밥 2개))",양도 푸짐하고 맛있습니다~,5,5,5,5,2022-08-21 14:49:52,1,0,321866
05**,"국물닭발/1(메뉴 선택(통뼈),맛 선택(1단계: 신라면보다 조금 더 매움),서비스 선택(쿨피스（450mL）),사리 추가(넙적당면 추가))","맛뿐만 아니라 센스가 넘 좋은 곳이네요! 국물닭발이라 국물이 쫄아들까봐 당면따로 주시고, 치즈까지 따로 주신게 넘 만족스러웠습니다! 번창하세요~",5,5,5,5,2022-08-21 13:56:20,1,0,321866
wa**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(1단계（매콤한맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(오이지（X）,깍두기（X）),사리 추가(메추리알 추가,치즈떡 10개 추가))",간도 적당하고 양도 넉넉하고 고기가 부드러운게 정말 맛있어요!이벤트로 주신 김가루주먹밥도 맛있게 잘 먹었습니다!,5,4,5,5,2022-08-21 13:13:26,1,1,321866
fi**,"닭갈비/1(사이즈 선택(小),맛 선택(1단계（매운맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(국물많이),사리 추가(라면사리 추가))",너무 맛있습니다!!,5,5,5,5,2022-08-21 11:24:27,1,0,321866
df**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(0.5단계 순한맛 （신라면보다 덜 매운 맛）),서비스 선택(（한마리,한마리반）공기밥 2개),필요없어요(계란찜 小（X）))",맛있고 알찹니다!,5,5,5,5,2022-08-21 06:15:44,1,0,321866
cr**,"안동찜닭/1(사이즈 선택(반마리),맛 선택(1단계（매콤한맛）),서비스 선택(（반마리）공기밥 1개),음료수 추가(코카콜라 1.25L 추가))",늦은밤 너무 맛있게 잘 먹었습니다,5,5,5,5,2022-08-21 02:26:31,1,0,321866
kn**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(0.5단계 순한맛 （신라면보다 덜 매운 맛）),서비스 선택(（한마리,한마리반）공기밥 2개))",맛있게 잘 먹었습니다 ~,5,5,5,5,2022-08-21 01:51:30,1,0,321866
ji**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(수저,포크（X）))",오랜만에 닭볶음탕이 먹고싶어서 처음 시켜봤어요. 재료도 신선하고 맛있네요! 다만 맵찔이라 1단계도 많이 맵네요. 덜맵게 요청하면 될까요 ㅜㅜ,5,5,5,5,2022-08-20 21:52:20,1,0,321866
wl**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(0.5단계 순한맛 （신라면보다 덜 매운 맛）),서비스 선택(코카콜라 500mL))",맛있어서 다음에 또 먹어볼게요 근데 리뷰 메추리알 선택했는데 안왔어요ㅜ,5,5,5,5,2022-08-20 20:01:44,1,0,321866
on**,"국물닭발/1(메뉴 선택(통뼈),맛 선택(1단계: 신라면보다 조금 더 매움),서비스 선택(쿨피스（450mL）),필요 없으면 선택하세요(단무지（필요없어요）,오이지（필요없어요）,수저,포크（필요없어요）))",닭발은 첨인데  맛있게 잘 먹었어요,5,5,5,5,2022-08-20 18:40:02,1,0,321866
na**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(0.5단계（순한맛）),서비스 선택(（싱글）공기밥 1개))",진짜 안질리는 스타일의 맛입니다. 맛잇게 잘먹엇습니다,5,5,5,5,2022-08-20 17:36:34,1,0,321866
zf**,"묵은지 김치찜（돼지）小/1(맛 선택(0.5단계（순한맛）),서비스 선택(공기밥 2개))",너무 맛있어요!! 자주 시켜먹을게요 :),5,5,5,5,2022-08-20 16:55:20,1,0,321866
me**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(쿨피스 450ml),필요없어요(수저,포크（X）,눈꽃치즈（X）))",너무 정신없이 먹어서 사진을 못찍어네여 ㅜㅜ 너무 맛있게 잘먹었습니당^^,5,5,5,5,2022-08-19 22:39:00,0,1,321866
li**,"순살안동참고구마찜닭/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(（小,中,大）공기밥 2개),공기밥 추가(공기밥 1개 추가))",맛있게 잘 먹었습니다 !!,5,5,5,5,2022-08-19 20:43:32,1,0,321866
ld**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(0.5단계 순한맛 （신라면보다 덜 매운 맛）),서비스 선택(（한마리,한마리반）공기밥 2개),필요없어요(오이지（X）,수저,포크（X）),사리 추가(감자 추가),주먹밥,만두 추가(날치알주먹밥 추가))",아주 맛있습니다 ^^,5,5,5,5,2022-08-19 17:58:23,1,0,321866
ys**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(국물많이))",닭도리탕 항상 여기서 먹어요! 너무 맛잇어요,5,5,5,5,2022-08-19 00:42:21,1,0,321866
ju**,"안동참고구마찜닭/1(사이즈 선택(반마리),맛 선택(1단계（매콤한맛）),서비스 선택(（반마리）공기밥 1개),필요없어요(오이지（X）,국물많이),사리 추가(감자 추가,넙적당면 추가))",반마리도 양이 괜찮아요! 매콤하고 깔끔한 맛이라 좋았습니당ㅎㅎ 잘 먹었어요! 다음에도 또 시켜먹을께용~,5,5,5,5,2022-08-19 00:21:26,1,0,321866
j_**,"순살안동찜닭/1(사이즈 선택(中),맛 선택(0.5단계（순한맛）),서비스 선택(（小,中,大）공기밥 2개),공기밥 추가(공기밥 1개 추가),사리 추가(치즈 추가),음료수 추가(코카콜라 1.25L 추가))",잘 먹었습니다~ ㅋㅇㅋ,5,5,5,5,2022-08-18 23:35:30,1,0,321866
dj**,"묵은지 김치찜（돼지）小/1(맛 선택(1단계（매콤한맛）),서비스 선택(공기밥 2개))","오자마자 너무 맛있어보여서 먹다가 후다닥 찍었어요~!! 진짜 양도 많고 너무 맛있었어요,,,,김치찜 땡기는날 또 시켜먹으려구요!!! 매운맛 먹었는데 거의 맵지 않아요~! 쏘 딜리셔스:)",5,5,5,5,2022-08-18 23:06:27,1,0,321866
ss**,"안동찜닭/1(사이즈 선택(한마리),맛 선택(1단계（매콤한맛）),서비스 선택(（한마리,한마리반）공기밥 2개),필요없어요(오이지（X）,깍두기（X）,수저,포크（X）,국물많이,눈꽃치즈（X）))",찜닭 주문은 처음인데 이것도 역시 맛있네요 감사합니다,5,5,5,5,2022-08-18 16:22:22,1,0,321866
ju**,"매운돼지갈비찜/1(사이즈 선택(小),맛 선택(3단계（아주매운맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(수저,포크（X）,국물많이,눈꽃치즈（X）),사리 추가(비엔나 추가))",찜닭은 평소 너무잘먹었는데 갈비찜은 좀아닌듯 고기잡내에 맛도 너무별로고 전굉장히 비추입니다,5,1,5,5,2022-08-18 14:56:10,1,1,321866
qh**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(0.5단계 순한맛 （신라면보다 덜 매운 맛）),서비스 선택(（반마리）공기밥 1개))",정말 맛나게 잘먹었어요,5,5,5,5,2022-08-18 13:16:53,0,1,321866
lo**,"순살닭도리탕/1(사이즈 선택(싱글),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(국물많이),사리 추가(떡사리 추가))",맛있어요!!!!!,5,5,5,5,2022-08-18 11:14:20,1,0,321866
ec**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(코카콜라 500mL))",맛있게 잘 먹었습니다 생각보다 꽤 맵네용,5,5,5,5,2022-08-17 21:18:13,1,0,321866
qu**,"순살닭도리탕/1(사이즈 선택(中),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(국물많이),사리 추가(감자 추가,떡사리 추가))",너무 맛있게 잘목얶숩니다!,5,5,5,5,2022-08-17 20:49:06,1,0,321866
xo**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（반마리）공기밥 1개),필요없어요(국물많이))","2행시
찜: 둘이 먹다 하나가 죽어도 모를정도로
닭: 맛있어요 TㅅT b (엄지척)
#식후감",5,5,5,5,2022-08-17 20:10:15,0,1,321866
hw**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(1단계（매콤한맛）),서비스 선택(（싱글）공기밥 1개))",신속한 배달과 맛도 좋아요...,5,5,5,5,2022-08-17 18:21:22,0,1,321866
da**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(1단계（매콤한맛）),서비스 선택(코카콜라 500mL),필요없어요(국물많이),사리 추가(계란찜 中 추가))",계란찜이랑 주먹밥 맛있어요. 약간매운맛으로 먹었는데 너무 맵지도 않고 딱 적당했어요. 양념이 고기에 조금만 더 잘 베었으면 좋겠네요 주문이 워낙 많아 그런가봐요,5,5,5,5,2022-08-17 17:15:06,1,0,321866
sd**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(1단계（매콤한맛）),서비스 선택(（싱글）공기밥 1개))","급 땡겨서 두번짼데 역시 찜닭이랑 서비스쨩!!!

깩두기 맛이 좀 이상해서 별한개 패스..",4,4,5,5,2022-08-17 13:18:52,1,1,321866
be**,"안동참고구마찜닭/1(사이즈 선택(한마리),맛 선택(1단계（매콤한맛）),서비스 선택(（한마리,한마리반）공기밥 2개),필요없어요(계란찜 小（X）),사리 추가(김말이튀김 추가),음료수 추가(스프라이트 500ml 추가))",희연 & 민석 커플 둘다 너무 잘먹었습니다,5,5,5,5,2022-08-17 01:07:01,1,0,321866
be**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(2단계（많이매운맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(오이지（X）,국물많이))",항상 닭볶음탕 생각날때마다 여기서 먹어요 진짜 맛있음!!,5,5,5,5,2022-08-16 22:55:39,1,0,321866
mu**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(2단계（많이매운맛）),서비스 선택(（반마리）공기밥 1개),필요없어요(국물많이))",첨시켜먹엇는데 맛잇네염 ~ 좀 더 매웟으면해서 담엔 더매운걸로 시켜 먹을께여 잘먹엇음당!,3,4,5,5,2022-08-16 15:47:01,1,1,321866
or**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(0.5단계 순한맛 （신라면보다 덜 매운 맛）),서비스 선택(（반마리）공기밥 1개)),멸치주먹밥/1","첫 주문인데
맛있게 잘먹었습니다
다음에 또 주문할게용",5,5,5,5,2022-08-16 09:35:57,1,0,321866
so**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（한마리,한마리반）공기밥 2개),필요없어요(수저,포크（X）,국물많이))",정말 맛있게 잘 먹었습니다,5,5,5,5,2022-08-15 20:15:49,1,0,321866
20**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(0.5단계（순한맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(오이지（X）,깍두기（X）,수저,포크（X）,눈꽃치즈（X）))",맛있게 잘먹었습니다 간잘되있네요,5,5,5,4,2022-08-15 19:57:07,0,1,321866
sy**,"순살닭도리탕/1(사이즈 선택(싱글),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(쿨피스 450ml))","배달이라 깍두기가 따뜻해져서 이따 먹을게요! 맛있는데...
무튼! 맛나게 잘먹었습니다아",5,5,5,5,2022-08-15 19:31:33,1,0,321866
bi**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（한마리,한마리반）공기밥 2개),필요없어요(국물많이))",와... 오자마자 먹었더니 사진이.... 존맛탱,5,5,5,5,2022-08-15 17:09:58,1,0,321866
ay**,"돼지갈비찜/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(쿨피스 450ml)),매운돼지갈비찜/1(사이즈 선택(小),맛 선택(3단계（아주매운맛）),서비스 선택(（小,中,大）공기밥 2개))",진짜 맛있어요~~~~,5,5,5,5,2022-08-15 16:23:45,1,0,321866
tk**,"국물닭발/1(메뉴 선택(무뼈),맛 선택(0.5단계: 신라면보다 순한 매움),서비스 선택(공기밥 1개))","양도많고 좋아요!
제일 안매운맛 먹었는데 콧물날정도의 맵기이긴해욧! ㅎㅎ",5,5,5,5,2022-08-15 13:04:46,1,0,321866
aw**,"묵은지 김치찜（돼지）小/1(맛 선택(0.5단계（순한맛）),서비스 선택(공기밥 2개)),오돌뼈주먹밥/1,스프라이트 1.25L/1",배달도 빠르고 맛있었어요~,5,5,5,5,2022-08-15 12:37:03,1,0,321866
fk**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(0.5단계 순한맛 （신라면보다 덜 매운 맛）),서비스 선택(（반마리）공기밥 1개))",진짜맛있어서 3번나눠서 연속먹음요,5,5,5,5,2022-08-15 11:22:50,1,0,321866
ta**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(쿨피스 450ml),필요없어요(오이지（X）,깍두기（X）),음료수 추가(쿨피스 930ml 추가,스프라이트 500ml 추가))","일끝나고 닭도리탕먹는데 이번엔 밥을 빼묵었네유.....ㅜㅜ
그래도 그냥 밥없이 먹어도 맛있어요!!!! 짱짱짱!!!",5,5,5,5,2022-08-14 22:39:10,1,0,321866
sb**,"순살안동찜닭/1(사이즈 선택(中),맛 선택(0.5단계（순한맛）),서비스 선택(（小,中,大）공기밥 2개))",배달빠르고 맛있게 먹었습니다..,5,5,5,5,2022-08-14 22:32:12,0,1,321866
ha**,"묵은지 김치찜（돼지）小/1(맛 선택(1단계（매콤한맛）),서비스 선택(공기밥 2개)),공기밥/1",라면사리 꼭 추가해드세여,5,5,5,5,2022-08-14 21:04:11,1,0,321866
hj**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（싱글）공기밥 1개))",첫주문인데 순살이라 먹기좋고 기본맵긴데 딱좋았어요,5,5,5,5,2022-08-14 20:07:03,1,0,321866
tl**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(오이지（X）))",맛있게 먹었습니다.,5,5,5,5,2022-08-14 17:44:45,1,0,321866
de**,"순살닭도리탕/1(사이즈 선택(싱글),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(쿨피스 450ml),필요없어요(오이지（X）,깍두기（X）,국물많이))",맛잇네요 감사합니다,5,5,5,5,2022-08-14 15:13:21,1,0,321866
dn**,"안동찜닭/1(사이즈 선택(한마리),맛 선택(0.5단계（순한맛）),서비스 선택(（한마리,한마리반）공기밥 2개))",감사합니다 고맙습니다 많이파세요,4,4,4,5,2022-08-14 13:15:13,0,1,321866
lk**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(오이지（X）,깍두기（X）,국물많이))","양도 많이 있고 항상 맛있게 먹고있습니다.
다음에도 시켜먹을께요",5,5,5,5,2022-08-14 12:49:42,1,0,321866
il**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(2단계（많이매운맛）),서비스 선택(（한마리,한마리반）공기밥 2개),필요없어요(국물많이))","맛잇어요
맵기도딱좋고
양념이너무너무맛잇아요!!!!!",5,5,5,5,2022-08-14 12:13:58,1,0,321866
fi**,"닭갈비/1(사이즈 선택(小),맛 선택(1단계（매운맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(오이지（X）,깍두기（X）,국물많이),사리 추가(라면사리 추가))",항상 맛있는 닭갈비 감사합니다,5,5,5,5,2022-08-14 12:12:41,1,0,321866
75**,"묵은지 김치찜（돼지）小/1(맛 선택(1단계（매콤한맛）),서비스 선택(공기밥 2개))",돼지고기 비린내 없이 넘 맛있네요~^^,5,5,5,5,2022-08-14 11:09:48,1,0,321866
yn**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(3단계（아주매운맛）),서비스 선택(（한마리,한마리반）공기밥 2개))","리뷰를 너무 늦게 남겼네용 ㅜㅜ
시킬때마다 항상 맛있게 먹고있어용 인생 닭도리",5,5,5,5,2022-08-14 08:41:12,1,0,321866
tc**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(0.5단계 순한맛 （신라면보다 덜 매운 맛）),서비스 선택(（한마리,한마리반）공기밥 2개),필요없어요(오이지（X）,수저,포크（X）),사리 추가(라면사리 추가))",간만에 먹은 닭도리탕이라 맛있게 먹었어요! 너무 달지도 않고 적당히 매워서 더 맛있었어요~,5,5,5,4,2022-08-14 04:54:57,1,1,321866
oi**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(1단계（매콤한맛）),서비스 선택(（싱글）공기밥 1개))",맛잇어요 감사합니다 잘먹엇습니다~^^배달도 빨랏습니다,4,4,4,5,2022-08-13 23:42:44,1,1,321866
zc**,"순살닭도리탕/1(사이즈 선택(싱글),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（싱글）공기밥 1개),사리 추가(공기계란찜 추가,넙적당면 추가))",너무 맛있습니다ㅠㅠㅠㅠ계란찜 두개 주셨는데 실수인가….?선물인가요…?너무 감사합니다ㅠ잘 막었습니다!!!,5,5,5,5,2022-08-13 21:56:56,1,0,321866
rl**,"매운돼지갈비찜/1(사이즈 선택(小),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(오이지（X）,국물많이),사리 추가(치즈떡 10개 추가),주먹밥,만두 추가(멸치주먹밥 추가))","맛있고 양많고 배달또한 신속해서 좋았습니다!!
1단계도 충분히 맵내요ㅎㅎ",5,5,5,5,2022-08-13 21:41:05,1,0,321866
ju**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(국물많이))","맛있어요~~
열번째 주문입니다~~^^ 번창하세요",5,5,5,5,2022-08-13 15:16:01,0,1,321866
iw**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（반마리）공기밥 1개))",반찬도 실하고 너무 맛있어요~~ 다음에도 시켜야겠어요,5,5,5,5,2022-08-13 13:40:37,1,0,321866
il**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(0.5단계（순한맛）),서비스 선택(（싱글）공기밥 1개))",맛있어요! 배공빨라요,5,5,5,5,2022-08-13 12:59:46,0,1,321866
hu**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（小,中,大）공기밥 2개),공기밥 추가(공기밥 1개 추가))",찜닭 굿굿,5,5,5,5,2022-08-13 00:44:42,0,1,321866
cu**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(2단계（많이매운맛）),서비스 선택(（小,中,大）공기밥 2개),주먹밥,만두 추가(야끼만두 추가))",너무맛있어요!! 굿굿,5,5,5,5,2022-08-12 20:18:52,0,1,321866
yu**,"안동찜닭/1(사이즈 선택(반마리),맛 선택(1단계（매콤한맛）),서비스 선택(（반마리）공기밥 1개))",푸짐하게 잘 먹었습니다,5,5,5,5,2022-08-12 17:49:59,1,0,321866
se**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(국물많이))",잘먹었습니다 👍👍👍👍👍,5,5,5,5,2022-08-12 13:53:27,1,0,321866
