UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
du**,"족발 앞발（대）/1(기본 서비스 선택(비빔냉면),사이드 추가(날치알 주먹밥))","언제나 맛있는 잭아저씨~!!!
오늘도 맛있네요~짱짱~!",5,5.0,5.0,5.0,2021-07-10 15:49:12,1,0,235667
or**,족발 앞발（대）/1(기본 서비스 선택(쟁반국수)),"믿고 먹는 잭아저씨
맛있어요!!",5,5.0,5.0,5.0,2021-07-09 20:16:12,1,0,235667
hy**,"1인 보쌈/1(1인 보쌈 변경(일반 보쌈),기본서비스 선택(계란찜))","맛있습니다
배달빠릅니다",5,5.0,5.0,5.0,2021-07-08 09:04:15,1,0,235667
ky**,"보쌈/1(보쌈 사이즈 선택(小),기본 서비스 선택(쟁반국수))",맛있어요! 비바람 치는 날씨였는데도 빠르게 배송왔습니다. 오랜만에 보쌈 맛있게 잘 먹었어요,5,5.0,5.0,5.0,2021-07-04 01:17:08,1,0,235667
pu**,불족발 뒷발/1(기본 서비스 선택(쟁반국수)),"역시 불족발은 잭아저씨👍
근데 오늘따라 불족발 넘 좋아하시는 어머니께서 뼈에 붙은 살이 잘 안 떨어진다고 하시더라고요.. 저는 뒷발이어서 그럴거다 말씀은 드렸지만 전보다 덜 맛있게 드신 거 같아서 신경이 좀 쓰였어요.
그래도 여기 불족발만큼 맛있게 잘 드시는 거 못 봐가지구 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 잘 먹었습니다!",5,5.0,5.0,5.0,2021-07-03 18:57:35,1,0,235667
wl**,"보족세트（족발＋보쌈）/1(세트 사이즈 선택(大),기본 서비스 선택(쟁반국수))",또 시켜먹을게요^^,5,5.0,5.0,4.0,2021-07-03 18:22:13,0,1,235667
sk**,"1인 족발앞발/1(1인 족발 변경(일반 족발),기본서비스 선택(쟁반국수1／2))","1인세트는  첨시켜봣는데 양도좋네요 
잭아저씨 족발 맛나요",5,5.0,5.0,5.0,2021-07-02 22:29:31,1,0,235667
du**,"족발 앞발/1(기본 서비스 선택(비빔냉면),사이드 추가(날치알 주먹밥))","와..배달 미쳤어요..총알배송.,시키지마자 온듯하네요~!!!
맛또한 최고인 잭아저씨~!!!! 넘 조아요~!!",5,5.0,5.0,5.0,2021-07-01 19:57:59,1,0,235667
34**,"족발 앞발/1(기본 서비스 선택(쟁반국수),사이드 추가(날치알 주먹밥))","편육 서비스 감사해요. 항상 깨끗하고 따뜻하고 맛있고 푸짐해요.^^
항사 좋은일만 있으시길...",5,5.0,5.0,5.0,2021-07-01 19:34:46,1,0,235667
dn**,족발 앞발/1(기본 서비스 선택(비빔냉면)),굳굳 서비스도 굳 맛나유,5,5.0,5.0,5.0,2021-06-30 19:55:51,1,0,235667
손님,"반반족발（족발＋마늘족발）/1(족발 사이즈 선택(大),기본 서비스 선택(비빔냉면))",주말에먹부림했어용잘먹었습니당♡,5,5.0,5.0,5.0,2021-06-29 18:09:27,1,0,235667
du**,"반반족발（족발＋마늘족발）/1(족발 사이즈 선택(大),기본 서비스 선택(쟁반국수))",맛있어요~ 서비스 감사합니다,5,5.0,5.0,5.0,2021-06-29 15:10:53,1,0,235667
ja**,"반반족발（족발＋불족발）/1(족발 사이즈 선택(中),기본 서비스 선택(쟁반국수))",처음 시켜먹어봤는데 맛있어용! 음식도 따뜻하게 배달와서 잘 먹었습니다~,5,5.0,5.0,5.0,2021-06-28 23:12:21,1,0,235667
손님,"보쌈/1(보쌈 사이즈 선택(大),기본 서비스 선택(쟁반국수),사이드 추가(날치알 주먹밥))",말모말모~~ 가격 저렴하고 배달 신속하고 맛있고 완벽합니다 항상~👍🏻,5,5.0,5.0,5.0,2021-06-28 21:26:31,1,0,235667
ak**,족발 앞발/1(기본 서비스 선택(쟁반국수)),족발 따뜻하게 오고 보들보들 해서 맛있게 먹었습니다,5,5.0,5.0,5.0,2021-06-28 19:54:30,1,0,235667
ho**,"보족세트（족발＋보쌈）/1(세트 사이즈 선택(小),기본 서비스 선택(쟁반국수))","세번째인가 네번째주문인데 맛나네요
양도 푸짐하고 좋앗습니다
앞다리가 역시 좋네요
배달이 조금늦어서 그랫지만 좋앗어요 근데 
용기 칼이없어서 당황스러웟습니다",5,5.0,5.0,5.0,2021-06-27 21:00:22,1,0,235667
bn**,족발 앞발/1(기본 서비스 선택(쟁반국수)),역시 족발은 앞족입니다 ㄹㅇ 맛있게 먹음,5,5.0,5.0,5.0,2021-06-27 13:18:46,1,0,235667
ej**,"보족세트（족발＋보쌈）/1(세트 사이즈 선택(小),기본 서비스 선택(쟁반국수))",너무 맛있게 잘 먹었어요,5,5.0,5.0,5.0,2021-06-27 00:37:01,1,0,235667
as**,"반반보쌈（불보쌈＋마늘보쌈）/1(보쌈 사이즈 선택(中),기본 서비스 선택(쟁반국수))",...........??   .....,5,5.0,5.0,5.0,2021-06-26 20:18:33,1,0,235667
손님,족발 앞발/1(기본 서비스 선택(쟁반국수)),역시 족발은 잭아저씨 👍👍,5,5.0,5.0,5.0,2021-06-26 19:24:54,1,0,235667
yn**,"1인 보쌈/1(1인 보쌈 변경(일반 보쌈),기본서비스 선택(계란찜))","배달도 빠르고 맛도 좋고 
맛있게 잘 먹었습니다 ^^",5,5.0,5.0,5.0,2021-06-26 05:25:40,1,0,235667
bo**,"반반족발（족발＋불족발）/1(족발 사이즈 선택(中),기본 서비스 선택(쟁반국수))","솔직히 원할머니보쌈 시키려다가 배달 늦을까봐 여기서 주문했는데 진짜 기대 이상이었어요 원할머니보쌈보다 나은 거 가타여!!! 불족도 적당히 맵고 족발도 엄청 탱글하고 잡내도 안 나고 무엇보다 콜라겐 부분이 증말 쫄깃해씁니당 그리고 쟁반국수 진짜 마시써여,,,다른 찬들도 푸짐하니 잘 나오고여~~~다른 집들은 야채 개미오줌만큼 주면 속 터지는데 여긴 그럴 일 x 원할머니보쌈 비싸기만 하고....솔직히 33250원에 두 명이서 배불리 보쌈 먹는다?! 여기 말고 어디가 가능합니까 왜 고민하시져 당장 오늘 저녁은 잭.아.저.씨.각.",5,4.0,4.0,4.0,2021-06-25 21:52:58,1,1,235667
jg**,"족발 앞발/1(기본 서비스 선택(쟁반국수),사이드 추가(콜라 355mL))",배달이 참 빨라요!! 맛도 좋고 양도 많더라고요 소 자로 시킬걸 그랬어용,5,5.0,5.0,5.0,2021-06-25 14:34:43,1,0,235667
eh**,"반반족발（족발＋마늘족발）/1(족발 사이즈 선택(中),기본 서비스 선택(쟁반국수))",너무 맛있습니다! 감사합니다,5,5.0,5.0,5.0,2021-06-25 00:29:29,1,0,235667
pg**,"반반족발（족발＋불족발）/1(족발 사이즈 선택(中),기본 서비스 선택(쟁반국수))",엄청 맛있어요. 반반족발 시키면 맛있는 기본 족발이랑 맛있는 불족발 양념의 두 가지 맛을 다 먹을 수 있어요! 족발이 쫄깃하고 정말 맛있어요.,5,5.0,5.0,5.0,2021-06-24 21:31:08,1,0,235667
se**,"1인 보쌈/1(1인 보쌈 변경(일반 보쌈),기본서비스 선택(쟁반국수1／2))",보쌈 먹을 땐 맨날 시키는데 항상 맛있어요~,5,5.0,5.0,5.0,2021-06-24 02:21:42,1,0,235667
cj**,"1인 보쌈/1(1인 보쌈 변경(일반 보쌈),기본서비스 선택(쟁반국수1／2))","새우젓 빼고 다 만족합니다
부속 중 새우젓이 있는데
냄새가 코를 찌릅니다
젓갈이 아닌 삭은 멸치의 느낌으로다가 냄새가 너무 심해요 오다가 상한건지..
평소 고기먹을때 새우젓이랑 먹는걸 좋아하는데
그게 불가능할 정도입니다.",5,5.0,5.0,5.0,2021-06-23 14:51:32,1,0,235667
di**,족발 앞발/1(기본 서비스 선택(쟁반국수)),이달에만 두번째 주문합니다 저희는 이집만 시켜요 ~^^이번에도 맛있게 잘 먹었습니다~또 주문할께요~^^,5,5.0,5.0,5.0,2021-06-22 16:50:28,1,0,235667
du**,족발 앞발/1(기본 서비스 선택(비빔냉면)),"역시 믿고시키는 잭아저씨에요~~!!
오늘도 맛있는 음식 서비스까지 감사해용~~!!
배달기사님의 배달완료 섬세한문자까지 기분좋은 저녁이었어요~~!!잭아저씨 짱짱!!!",5,5.0,5.0,5.0,2021-06-21 23:11:22,1,0,235667
or**,"반반족발（족발＋마늘족발）/1(족발 사이즈 선택(中),기본 서비스 선택(쟁반국수)),처음처럼/1","포장도 깔끔하고 비닐도 잘 벗겨져서 처음부터 기분이 좋았는데, 맛도 아주 맛있었어요 !!",5,5.0,5.0,5.0,2021-06-20 20:50:51,0,1,235667
gh**,족발 앞발/1(기본 서비스 선택(비빔냉면)),넘 맛있오요~~~~,5,5.0,5.0,5.0,2021-06-20 19:30:36,1,0,235667
ha**,족발 앞발/1(기본 서비스 선택(쟁반국수)),"자주 시켜 먹던 잭아저씨~
역시 기대 이상~
잘 먹었습니다^^",5,5.0,5.0,5.0,2021-06-20 13:48:09,1,0,235667
손님,"반반족발（족발＋불족발）/1(족발 사이즈 선택(中),기본 서비스 선택(쟁반국수))",배달도 빠르고 맛도 좋아요! 서비스로 받은 계란찜도 부드럽고 맛있어요!,5,5.0,5.0,5.0,2021-06-19 23:25:13,1,0,235667
hy**,"1인 족발뒷발/1(1인 족발 변경(불 족발 변경),기본서비스 선택(계란찜))","항상맛있습니다
배달빠릅니다
셀프날치알주먹밥 서비스 감사해요
☆☆☆☆☆",5,5.0,5.0,5.0,2021-06-19 12:59:00,1,0,235667
손님,"반반족발（족발＋불족발）/1(족발 사이즈 선택(中),기본 서비스 선택(쟁반국수))",맛있습니다. 재 구매의사있어요 ^^,5,5.0,5.0,5.0,2021-06-18 03:34:28,0,1,235667
ea**,"반반족발（족발＋불족발）/1(족발 사이즈 선택(中),기본 서비스 선택(쟁반국수))","정말맛있게 잘먹었습니다 ^^♡
최고에요  담에또  기대하겠습니다",5,5.0,5.0,5.0,2021-06-18 01:29:42,0,1,235667
si**,"보족세트（족발＋보쌈）/1(세트 사이즈 선택(中),기본 서비스 선택(쟁반국수))",맛있게잘먹었습니다번창하세요,5,5.0,5.0,5.0,2021-06-17 16:55:59,1,0,235667
손님,"반반족발（족발＋불족발）/1(족발 사이즈 선택(中),기본 서비스 선택(쟁반국수))",불족발에서 약간 눅눅한 기름 냄새가 나는 것 말고는 괜찮았습니다!! 양도 많고 또 쌈무 많이 주는 것도 참 좋았어요,4,4.0,5.0,5.0,2021-06-16 21:36:52,1,1,235667
xo**,"1인 보쌈/1(1인 보쌈 변경(일반 보쌈),기본서비스 선택(쟁반국수1／2))",맛있게 너무 잘먹었습니다 :),5,5.0,5.0,5.0,2021-06-16 19:39:49,1,0,235667
wo**,"반반족발（불족발＋마늘족발）/1(족발 사이즈 선택(中),기본 서비스 선택(불 물냉면))","맛있고 배달도 빨랐어요

양도 많네요ㅎㅎ 곁들임반찬도 넉넉히 주셔서 더 좋아요ㅎ",5,5.0,5.0,5.0,2021-06-16 08:18:23,1,0,235667
rh**,"보족세트（족발＋보쌈）/1(세트 사이즈 선택(小),기본 서비스 선택(쟁반국수),사이드 추가(콜라 1.25L))",믿고 시켜 먹는집.,5,5.0,5.0,5.0,2021-06-15 12:45:46,0,1,235667
손님,족발 앞발/1(기본 서비스 선택(쟁반국수)),잭아저씨 장안점은 처음 시켜먹어 보는데 엄청 맛있었습니다!!! 불족발도 매운데 맛있게 매웠어요 >_<!!,5,5.0,5.0,5.0,2021-06-14 19:29:20,1,0,235667
kd**,"1인 족발뒷발/1(1인 족발 변경(일반 족발),기본서비스 선택(쟁반국수1／2))",맛도좋고 배달도 좋은데 반족이라 그런가..뼈가 많고 고기도 결에따라 썬게 아니라 뼈에 붙어있던 고기를 발라져서 껍질만 있거나..살만있거나 하는것들이 많이 있어서 조금 아쉬웠습니다,3,5.0,3.0,5.0,2021-06-14 00:31:36,1,1,235667
tm**,"보쌈/1(보쌈 사이즈 선택(大),기본 서비스 선택(콜라大)),보쌈/1(보쌈 사이즈 선택(大),기본 서비스 선택(쟁반국수))",배달도 빠르고 양도 많고 너무 맛있어요!! 잘 먹었습니다,5,5.0,5.0,5.0,2021-06-13 20:10:14,1,0,235667
손님,족발 앞발/1(기본 서비스 선택(쟁반국수)),"어제먹은건데 사진만찍어놓고 이제 생각나서 올려요. 저는 이동네 족발은 잭아저씨로 정착했어요.
아이들도 잘먹고 맛있어요~~
어제도 맛있게 잘먹었습니다.
다음에 또 주문할께요^^",5,5.0,5.0,4.0,2021-06-13 18:57:46,1,1,235667
hy**,"1인 족발뒷발/1(1인 족발 변경(불 족발 변경),기본서비스 선택(계란찜))","항상맛있습니다
배달빠릅니다
셀프날치알주먹밥 서비스 감사해요
☆☆☆☆☆",5,5.0,5.0,5.0,2021-06-12 21:30:22,1,0,235667
le**,"1인 보쌈/1(1인 보쌈 변경(일반 보쌈),기본서비스 선택(쟁반국수1／2))","리뷰가늦었습니드.
맛있게잘먹었습니다^^",5,5.0,5.0,5.0,2021-06-12 16:50:09,1,0,235667
hy**,"1인 보쌈/1(1인 보쌈 변경(일반 보쌈),기본서비스 선택(계란찜))","항상맛있습니다
배달빠릅니다
셀프날치알주먹밥 서비스 감새해요
☆☆☆☆☆",5,5.0,5.0,5.0,2021-06-11 23:18:19,1,0,235667
di**,"반반족발（족발＋불족발）/1(족발 사이즈 선택(中),기본 서비스 선택(쟁반국수))",저희는 이집만 시켜요 ~^^맛있게잘 먹었습니다~^^,5,5.0,5.0,5.0,2021-06-11 08:22:00,1,0,235667
ng**,"반반족발（족발＋불족발）/1(족발 사이즈 선택(中),기본 서비스 선택(쟁반국수))",맛있네용,5,5.0,5.0,5.0,2021-06-09 01:54:43,1,0,235667
wo**,"1인 보쌈/1(1인 보쌈 변경(일반 보쌈),기본서비스 선택(계란찜))",양도많고 정말 맛있게먹었어요,5,5.0,5.0,5.0,2021-06-08 21:51:15,1,0,235667
wo**,"반반족발（불족발＋마늘족발）/1(족발 사이즈 선택(大),기본 서비스 선택(쟁반국수))",엄청 빠른배달 감사합니다. 마늘 족발은 아이도 좋아해요,5,5.0,5.0,5.0,2021-06-08 21:27:34,1,0,235667
bv**,"반반족발（족발＋불족발）/1(족발 사이즈 선택(中),기본 서비스 선택(쟁반국수))","텔에서친구들과먹으려주문했는데 맛은역시최강임
젓가락은필수 아닌가싶은데 안주시고
수저도요청안드려서 안주셨나봄?
배달 외국인? 어리버리까고
그냥나두고감",4,4.0,4.0,1.0,2021-06-08 17:15:19,1,1,235667
wl**,"1인 보쌈/1(1인 보쌈 변경(일반 보쌈),기본서비스 선택(계란찜))",아 너무 좋습니다!!보쌈 누린내도 안나고 다른 찬 구성도 넘 좋아요ㅜㅠ,5,5.0,5.0,5.0,2021-06-08 01:27:15,1,0,235667
so**,"보족세트（족발＋보쌈）/1(세트 사이즈 선택(大),기본 서비스 선택(쟁반국수))","첨 시켜 먹었는데요

깔끔하고 갠찬았어요,,,,
보쌈도 따뜻해서
좋았습니다",3,3.0,3.0,5.0,2021-06-06 21:21:20,0,1,235667
an**,"1인 족발뒷발/1(1인 족발 변경(일반 족발),기본서비스 선택(계란찜)),반반족발（불족발＋냉채족발편육）/1(족발 사이즈 선택(大),기본 서비스 선택(주먹밥))",역시 잭아저씨입니다!~~!,5,5.0,5.0,5.0,2021-06-06 20:53:14,1,0,235667
ss**,"보족세트（족발＋보쌈）/1(세트 사이즈 선택(小),기본 서비스 선택(쟁반국수))",맛있는데 보쌈 고기에선 쪼금 냄새나서 별 하나 뺐어요ㅠㅠ,4,4.0,5.0,5.0,2021-06-06 17:22:35,1,1,235667
sl**,"반반보쌈（보쌈＋마늘보쌈）/1(보쌈 사이즈 선택(小),기본 서비스 선택(주먹밥))","첫주문이 아닙니다
맛있습니다~^^",5,5.0,5.0,5.0,2021-06-06 16:18:53,1,0,235667
hy**,"1인 족발뒷발/1(1인 족발 변경(불 족발 변경),기본서비스 선택(계란찜))","항상맛있습니다
배달빠릅니다
셀프날치알주먹밥 서비스 감사해요
☆☆☆☆☆",5,5.0,5.0,5.0,2021-06-06 12:09:37,1,0,235667
db**,"반반보쌈（보쌈＋마늘보쌈）/1(보쌈 사이즈 선택(中),기본 서비스 선택(주먹밥))","언제나 맛있어요~
저희 동생도 매번 올때마다 보쌈먹고 싶다고하면
잭아저씨 시켜주는데 진짜 마늘보쌈은
잭아저씨가 최고라고 인정해요^^
굿입니다^^",5,5.0,5.0,5.0,2021-06-05 23:03:16,1,0,235667
qk**,"보쌈/1(보쌈 사이즈 선택(中),기본 서비스 선택(쟁반국수))",맛있네요 스티커에 설명 하나하나 친절해서 좋아요 양도 많아요ㅎㅎ,5,5.0,5.0,5.0,2021-06-03 20:20:34,1,0,235667
xo**,"1인 보쌈/1(1인 보쌈 변경(일반 보쌈),기본서비스 선택(쟁반국수1／2))",이번에도 역시 너무나 좋았습니다! 또 시킬게요 :),5,5.0,5.0,5.0,2021-06-03 00:24:02,0,1,235667
qw**,"1인 보쌈/1(1인 보쌈 변경(일반 보쌈),기본서비스 선택(계란찜))","리뷰가 늦었네요 믿고 먹는 잭아저씨보쌈! 서비스 감사합니다! 보쌈도 너무 맛있게 잘 먹었습니다!
족발보쌈은 잭아저씨! 최고에요!",5,5.0,5.0,5.0,2021-06-02 11:16:25,1,0,235667
go**,"보쌈/1(보쌈 사이즈 선택(大),기본 서비스 선택(쟁반국수))",너무맛있게 먹었습니다!!!  벌써 몇번째 시켜먹는지 모르겟어요~,5,5.0,5.0,5.0,2021-06-01 22:00:34,1,0,235667
ak**,"1인 보쌈/1(1인 보쌈 변경(일반 보쌈),기본서비스 선택(쟁반국수1／2),사이드 추가(콜라 1.25L))",맛있게 잘먹었습니다,5,5.0,5.0,5.0,2021-06-01 16:45:39,0,1,235667
yy**,"보족세트（족발＋보쌈）/1(세트 사이즈 선택(小),기본 서비스 선택(쟁반국수))",맛있었어요ㅋㅋ 다시시켜먹을듯,5,5.0,4.0,5.0,2021-06-01 00:41:18,1,1,235667
pu**,"반반족발（족발＋불족발）/1(족발 사이즈 선택(大),기본 서비스 선택(쟁반국수))","엄마가 좋아하셔서 늘 잘 먹고 있어요.
아버지는 서비스로 온 족발편육 너무 맛있어 하시더라고요.
푸짐한 구성에 맛있게 먹을 수 있어서 넘 좋아요!
큰 일 치루고 먹은 식사라 맛있는 음식으로 위로를 얻고 싶었는데 덕분에 가족들이 즐겁게 식사할 수 있었습니다. 감사합니다.",5,5.0,5.0,5.0,2021-05-31 13:11:34,1,0,235667
손님,"반반보쌈（보쌈＋마늘보쌈）/1(보쌈 사이즈 선택(中),기본 서비스 선택(쟁반국수))","너무 맛있게 잘먹었어요
급하게 먹느라 사진이 없네요",5,5.0,5.0,5.0,2021-05-30 13:30:51,0,1,235667
sj**,"마늘보쌈/1(보쌈 사이즈 선택(小),기본 서비스 선택(쟁반국수))",굳굳 좋아여 :),5,5.0,5.0,5.0,2021-05-30 10:40:45,1,0,235667
an**,"반반족발（족발＋냉채족발편육）/1(족발 사이즈 선택(中),기본 서비스 선택(쟁반국수))",맛나게 먹었습니다~~^^,5,5.0,5.0,5.0,2021-05-28 15:34:10,1,0,235667
hy**,"1인 족발뒷발/1(1인 족발 변경(불 족발 변경),기본서비스 선택(계란찜))","항상맛있습니다
배달빠릅니다
서비스 감사해요
☆☆☆☆☆",5,5.0,5.0,5.0,2021-05-25 22:10:36,1,0,235667
se**,"1인 보쌈/1(1인 보쌈 변경(일반 보쌈),기본서비스 선택(계란찜))",너무 맛있었어요!!,5,5.0,5.0,5.0,2021-05-24 11:03:00,1,0,235667
ek**,"반반족발（마늘족발＋냉채족발편육）/1(족발 사이즈 선택(大),기본 서비스 선택(쟁반국수))",왜 항상 사진은 없는걸까요ㅎㅎ 죄송스럽게^^;; 맛나게 잘먹었습니다^^*,5,5.0,5.0,5.0,2021-05-23 01:17:51,0,1,235667
si**,"반반족발（족발＋불족발）/1(족발 사이즈 선택(大),기본 서비스 선택(쟁반국수))",감사함니다 잘머글게요 번창하세요!,5,5.0,5.0,5.0,2021-05-22 18:24:51,1,0,235667
ze**,"족발 앞발/1(기본 서비스 선택(쟁반국수),사이드 추가(날치알 주먹밥,불소스 추가))",김치가 너무 익어서 그런지 냄새가 나서 별루였음.족발은 좋아요.,3,3.0,5.0,5.0,2021-05-22 18:20:10,0,1,235667
손님,"보쌈/1(보쌈 사이즈 선택(小),기본 서비스 선택(쟁반국수))",고기에서 약간의 냄새나요,2,2.0,4.0,4.0,2021-05-22 17:36:51,0,1,235667
hy**,"1인 족발뒷발/1(1인 족발 변경(불 족발 변경),기본서비스 선택(계란찜))","항상맛있습니다
배달빠릅니다
서비스감사해요
☆☆☆☆☆",5,5.0,5.0,5.0,2021-05-22 17:13:18,1,0,235667
손님,"반반족발（족발＋불족발）/1(족발 사이즈 선택(中),기본 서비스 선택(쟁반국수))",정말 맛있었읍니다!!,5,5.0,5.0,5.0,2021-05-21 00:21:47,1,0,235667
na**,족발 앞발/1(기본 서비스 선택(쟁반국수)),"계란찜에 설탕 넣었ㄴㅏ요?

왜 달죠?",4,4.0,5.0,5.0,2021-05-19 21:15:39,1,1,235667
in**,"반반족발（불족발＋냉채족발편육）/1(족발 사이즈 선택(中),기본 서비스 선택(쟁반국수),사이드 추가(백김치 추가,마늘소스 추가)),스프라이트 1.5L/1",잘먹었습니다. .맛있었어요,5,5.0,5.0,5.0,2021-05-18 21:41:34,1,0,235667
ki**,냉채족발편육 중/1(기본 서비스 선택(쟁반국수)),"깨끗하고 맛있어요
담에 또 시켜먹을게요",5,5.0,5.0,5.0,2021-05-17 16:59:00,0,1,235667
yn**,"1인 보쌈/1(1인 보쌈 변경(일반 보쌈),기본서비스 선택(쟁반국수1／2)),참이슬 후레쉬/2","처음 시켰는데 맛 괜찮아요 
맛있게 잘 먹었습니다",5,5.0,4.0,5.0,2021-05-16 23:24:19,1,1,235667
be**,"1인 보쌈/1(1인 보쌈 변경(일반 보쌈),기본서비스 선택(쟁반국수1／2))",맛있어요 한 끼 딱 맞네요,5,5.0,5.0,5.0,2021-05-10 15:30:31,0,1,235667
an**,"1인 족발뒷발/1(1인 족발 변경(일반 족발),기본서비스 선택(쟁반국수1／2))","가끔 시켜먹는데 고기가 살짝 식으면 
캔 참치 냄새가 나는걸까요???",4,4.0,4.0,5.0,2021-05-09 23:27:20,0,1,235667
ko**,"보쌈/1(보쌈 사이즈 선택(小),기본 서비스 선택(주먹밥))","맛있습니다 ㅎㅎ
계란찜 서비스도 좋아요",5,5.0,5.0,5.0,2021-05-09 11:28:44,1,0,235667
di**,"반반족발（족발＋불족발）/1(족발 사이즈 선택(中),기본 서비스 선택(쟁반국수))",순식간에 먹어버려서 사진이 없네요 ~^^족발 불족 다 너무 맛있어요 저희는 이집만 시켜요 ~또 주문할께요~^^,5,5.0,5.0,5.0,2021-05-08 22:13:30,0,1,235667
sh**,"1인 보쌈/1(1인 보쌈 변경(일반 보쌈),기본서비스 선택(쟁반국수1／2))",맛잇어요체고체고또시킬거에요,5,5.0,5.0,5.0,2021-05-07 23:40:32,1,0,235667
손님,"반반족발（불족발＋마늘족발）/1(족발 사이즈 선택(中),기본 서비스 선택(쟁반국수))",도지코인이 떨어졌지만 제 아픈 속을 치유해주는 맛이네요....,5,5.0,5.0,5.0,2021-05-07 01:01:36,1,0,235667
ji**,족발 앞발/1(기본 서비스 선택(쟁반국수)),잘먹었습니다 감사합니다,5,5.0,5.0,5.0,2021-05-06 17:35:07,1,0,235667
xo**,"1인 보쌈/1(1인 보쌈 변경(일반 보쌈),기본서비스 선택(쟁반국수1／2))",너무맛있게 잘먹었습니다 서비스로 온 주먹밥도 맛있어요!,5,5.0,5.0,5.0,2021-05-06 16:58:00,0,1,235667
ni**,"보쌈/1(보쌈 사이즈 선택(大),기본 서비스 선택(쟁반국수)),물냉면/1(곱빼기로 변경(곱빼기로 변경),사이드 추가(계란 추가)),불 비빔냉면/1(곱빼기로 변경(곱빼기로 변경),사이드 추가(계란 추가)),스프라이트 1.5L/1","고기가 부드러우면서 퍽퍽하지않은것이 딱 제 입맛이네요
생각보다 이것저것 양이 많아 식구들 모두 배부르게 먹었어요 
냉면도 깔끔했고 불냉면은 진짜 불이니 매운거 잘못드시면 그냥 비빔 드시는게 좋을거같아요 
날치알 주먹밥도 기름지지 않은 고소한맛이라 좋았어요",5,5.0,5.0,5.0,2021-05-05 21:07:02,1,0,235667
sj**,"보족세트（족발＋보쌈）/1(세트 사이즈 선택(小),기본 서비스 선택(쟁반국수))",맛있어요 양도 너무 많고 진짜 배부르게 먹었네요,5,5.0,5.0,5.0,2021-05-04 15:09:32,1,0,235667
rk**,족발 앞발/1(기본 서비스 선택(쟁반국수)),처음 시켜 먹어 봤는데 족발 따뜻 하라고 보온팩에 넣어 주시고 맛있고 양도 많아서 4명이서도 배부르게 먹었어요 ㅠㅠ,5,5.0,5.0,5.0,2021-05-01 23:19:02,1,0,235667
db**,"마늘보쌈/1(보쌈 사이즈 선택(大),기본 서비스 선택(주먹밥))","언제나 맛있지요^^
동생도 와서 먹더니 맛있다며 엄청 흡입했어요^^
다이어트 중인데 배터지게 먹여 보냈네요~",5,5.0,5.0,5.0,2021-04-30 23:08:09,1,0,235667
gu**,족발 뒷발/1(기본 서비스 선택(쟁반국수)),양 푸짐하고 맛있습니다. 서비스로 주신 계란찜도 잘먹었어요,5,5.0,5.0,5.0,2021-04-29 11:45:26,1,0,235667
ma**,"반반보쌈（보쌈＋불보쌈）/1(보쌈 사이즈 선택(中),기본 서비스 선택(쟁반국수),사이드 추가(콜라 1.25L))",양과 배달시간이 조금 아쉬웠지만 맛이좋고 깔끔해서 좋았어요~^^,4,4.0,3.0,4.0,2021-04-26 19:18:08,0,1,235667
ji**,"반반족발（족발＋불족발）/1(족발 사이즈 선택(大),기본 서비스 선택(쟁반국수))",막국수도 불족도 맛있어요-!! 오랜만에 계란찜까지- 든든히 잘먹었습니다- 감사합니다-,5,5.0,5.0,5.0,2021-04-26 18:00:32,1,0,235667
be**,"1인 보쌈/1(1인 보쌈 변경(일반 보쌈),기본서비스 선택(주먹밥),사이드 추가(김치（大）추가)),1인 족발앞발/1(1인 족발 변경(일반 족발),기본서비스 선택(계란찜))",원래 제일 큰 사이즈로만 주문하는데 1인분으로 각각 주문해 보니 양이 좀 아쉽네요 ㅜㅜ.,4,4.0,3.0,5.0,2021-04-25 18:24:28,1,1,235667
db**,"반반보쌈（보쌈＋마늘보쌈）/1(보쌈 사이즈 선택(中),기본 서비스 선택(주먹밥))","포장상태 깔끔하구요!
압착인데도 잘 뜯어져서 편해요
항상 맛있게 시켜먹어서 잭아저씨만 시켜요
아들도 보자마자 맛있겠다며 사진찍기전에 숟가락드네요
언제나 맛있습니다^^",5,5.0,5.0,5.0,2021-04-23 18:59:23,1,0,235667
ha**,"1인 족발앞발/1(1인 족발 변경(일반 족발),기본서비스 선택(쟁반국수1／2))",맛있게 잘 먹었습니다. 양 넉넉하네요 배달도 빠르고,5,5.0,5.0,5.0,2021-04-22 00:15:47,1,0,235667
손님,"보쌈/1(보쌈 사이즈 선택(大),기본 서비스 선택(쟁반국수),사이드 추가(콜라 1.25L)),물냉면/2",맛있어요 맛있어요,5,5.0,5.0,5.0,2021-04-21 19:12:10,0,1,235667
yy**,"보쌈/1(보쌈 사이즈 선택(中),기본 서비스 선택(쟁반국수))","보쌈 따뜻하게 와서 좋아요
맛있게 잘먹었어요 
서비스로 주신 족발편육도 잘먹었는데
서비스불족이 없어져서 아쉬워요~",5,5.0,5.0,5.0,2021-04-21 11:24:45,1,0,235667
gh**,"족발 앞발/1(기본 서비스 선택(물냉면)),비빔냉면/1",넘 맛있자나유~~?^^,5,5.0,5.0,5.0,2021-04-20 19:58:45,1,0,235667
