UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
k1**,탕수육/1(사이즈 선택(小)),"탕수육이 점점 더 맛있어지네요 ㅎㅎ 더 부드럽고 찰기가 있어서 맛있었습니다!!
양파랑 짬뽕국물도 맛있게 잘 먹었습니다 밥이랑 같이 먹으니까 한끼 든든하게 먹었네요 감사합니다",5,5,5,5.0,2022-10-16 15:19:58,1,0,1025049
vi**,탕수육＋짜장1/1,최공에요!! 짜장 소스 항상 따로주셔서 넘좋ㅇ아요 탕수육 맛나요,5,5,5,5.0,2022-10-16 11:22:58,1,0,1025049
ks**,탕수육＋해물쟁반짜장2/1(곱빼기 추가 선택(추가 안함)),굿굿 맛있게 먹었어요. 역시 맛있어요.,5,5,5,5.0,2022-10-15 16:03:17,0,1,1025049
hu**,탕수육＋짜장1/1(추가 선택(곱빼기 추가)),탕수육 맛있게 먹었습니다. 폐점시간이 다가와서 그런지 짜장면은 평소보다는 못했어요.. 그래도 푸짐하게 잘 먹었습니다.,5,5,5,5.0,2022-10-14 21:46:22,1,0,1025049
na**,"탕수육＋짜장2/1(곱빼기 추가 선택(한개 곱빼기 추가),간자짱 변경 선택(간짜장 1개 변경))",배달중국집중에 제일 맛있음 ㄹㅇ,5,5,5,5.0,2022-10-14 21:45:21,0,1,1025049
손님,탕수육＋짜장1/1(추가 선택(곱빼기 추가)),맛있게 잘 먹었어요 수고하세요,5,5,5,5.0,2022-10-14 19:51:18,1,0,1025049
zy**,탕수육＋해물쟁반짜장1/1,"평소보다 늦게온 이유를 받아보고 알았어요~~
바로 튀기고 만들어진 음식이 와서 너무 맛있게 잘 먹었어요!! 탕수육 고기 완전 촉촉 부드럽고 바삭바삭 쵝오였어요😀",5,5,5,5.0,2022-10-13 17:11:51,1,0,1025049
do**,"볶음밥/1,고기짬뽕/1",해산물빼주셔서감사합니다 고기엄청많음,5,5,5,5.0,2022-10-12 14:56:40,0,1,1025049
ji**,탕수육＋짜장1/1(추가 선택(곱빼기 추가)),맛있게 잘 먹었습니다 다음에 또 주문할게요,5,5,5,5.0,2022-10-10 15:11:45,1,0,1025049
ly**,탕수육＋짜장1/1(추가 선택(곱빼기 추가)),배달 빠르고 좋아요 굳,5,5,5,5.0,2022-10-10 12:57:57,1,0,1025049
67**,"（가성비 甲）탕수육＋짜장＋짬뽕/1(간자짱 변경선택(간짜장 （곱） 으로변경),짬뽕 변경 선택(삼선짬뽕 변경))","항상 먼저 먹고 찍게 되는 집 
맛있고 배달 정확 너무 좋아요",5,5,5,5.0,2022-10-10 12:18:00,1,0,1025049
th**,탕수육＋짬뽕1/1(짬뽕 변경 선택(삼선짬뽕 변경)),"맛있게 잘 먹었습니다~~
해장 잘 했어요",5,5,5,5.0,2022-10-05 16:33:23,1,0,1025049
sm**,"（가성비 甲）탕수육＋짜장＋짬뽕/1(간자짱 변경선택(간짜장으로변경),음료 추가 선택(스프라이트 500mL 추가))",가성비가 훌륭합니다!,5,5,5,5.0,2022-10-04 13:12:08,0,1,1025049
jo**,"유산슬밥/1,짜장면/1",일주일에한번씩은 먹는거같아요,5,5,5,5.0,2022-10-04 11:49:39,1,0,1025049
db**,탕수육＋짜장1/1,숨겨진 맛집을 찾았네요,5,5,5,5.0,2022-10-03 17:20:44,1,0,1025049
fe**,양장피＋짜장＋짬뽕/1,맛있게 잘 먹었습니다,5,5,5,5.0,2022-10-03 13:05:03,1,0,1025049
ki**,"국물 한 그릇/1,짜장면/3",배달도 빠르고 맛있어요~!!!!,5,5,5,5.0,2022-09-30 15:17:24,1,0,1025049
su**,（가성비 甲）탕수육＋짜장＋짬뽕/1(추가 선택(짜장 곱빼기 추가)),가성비 좋고 맛있네요,5,5,5,5.0,2022-09-30 13:53:57,1,0,1025049
sw**,찹쌀탕수육＋해물쟁반짜장1/1,중국집은 늘 여기에서시켜여!,5,5,5,5.0,2022-09-30 13:01:10,1,0,1025049
kn**,（가성비 甲）탕수육＋짜장＋짬뽕/1(추가 선택(짜장 곱빼기 추가)),오늘도 잘먹었습니다!!❣️,5,5,5,5.0,2022-09-27 20:02:55,1,0,1025049
zy**,탕수육＋해물쟁반짜장1/1,역시나 맛있어요. 짜지않고 아이와 먹기 좋았어요. 서비스만두도 너무 맛있어요~,5,5,5,5.0,2022-09-26 16:52:07,1,0,1025049
fo**,（가성비 甲）탕수육＋짜장＋짬뽕/1,오늘도 잘먹었습니다!,5,3,5,5.0,2022-09-24 19:03:00,1,1,1025049
eu**,탕수육＋짜장1/1(추가 선택(곱빼기 추가)),배송도 빠르고 음식도 맛있어요,5,5,5,5.0,2022-09-24 14:28:20,1,0,1025049
jo**,"잡채밥/1,해물쟁반짜장/1(추가 선택(곱빼기 추가))",배달 빨라져서 만족 음식도 짱,5,5,5,5.0,2022-09-22 19:11:50,1,0,1025049
do**,탕수육＋짜장1/1(추가 선택(곱빼기 추가)),탕수육 바삭하고 짜장면도 맛나네요 잘먹었습니다,5,5,5,5.0,2022-09-22 16:54:10,1,0,1025049
rk**,탕수육＋짜장2/1(곱빼기 추가 선택(추가 안함)),매번 중국집은 여기만 시켜먹네요 맛있어요~~,5,5,5,5.0,2022-09-22 13:16:03,1,0,1025049
ks**,탕수육＋해물쟁반짜장1/1(추가 선택(곱빼기 추가)),굿굿 정말 맛있게 잘 먹었어요. ^^,5,5,5,5.0,2022-09-21 18:00:00,1,0,1025049
et**,"국물작은공기/1,탕수육＋짜장1/1","짜장소스따로주셔서 너무좋았어요 
탕슉이 좀더바삭했으면 좋았겠지만 맛은좋아요폭신폭신한 식감좋아하는불들취향",5,5,5,5.0,2022-09-21 17:46:04,1,0,1025049
kn**,（가성비 甲）탕수육＋짜장＋짬뽕/1(추가 선택(짜장 곱빼기 추가)),너무 잘 먹었어요 감사합니다❤️,5,5,5,5.0,2022-09-21 14:51:22,1,0,1025049
go**,탕수육＋짜장1/1(간자짱 변경선택(간짜장 （곱） 으로변경)),맛있게 잘먹었습니다,5,5,5,5.0,2022-09-20 11:28:33,1,0,1025049
sk**,"간짜장/1,해물쟁반짜장/1(추가 선택(곱빼기 추가))",맛있는데 전반적으로 좀 짰어요! 짜장이 많이 들어간듯 ㅎㅎ 재료도 많이 들어가있고 맛나게 잘 먹었습니다,5,4,5,5.0,2022-09-20 01:40:27,1,1,1025049
sw**,고추잡채/1(사이즈 선택(소)),"빵이 잘 안뜯어지긴햇지만 맛잇게잘먹엇어요
중국요리는 늘 여기서만 시켜요!",5,5,5,5.0,2022-09-19 13:37:33,1,0,1025049
co**,탕수육＋해물쟁반짜장2/1(곱빼기 추가 선택(추가 안함)),"다른것보다 여기 탕수육 정말 바삭바삭하고 고소하고 맛있어요~~!!! 튀김보면 기름도 깨끗한거 같아요^^ 
항상 맛있게 잘먹고 있어요 ㅎㅎ",5,5,5,5.0,2022-09-18 17:02:04,1,0,1025049
ks**,"군만두5p/1,볶음밥/2",굿굿 맛있게 먹었어요,5,5,5,5.0,2022-09-18 11:58:12,1,0,1025049
k1**,탕수육/1(사이즈 선택(小)),항상 믿고 시키는 탕수육 맛집입니다 ㅎㅎ,5,5,5,5.0,2022-09-17 01:56:42,0,1,1025049
dd**,"볶음밥/1,간짜장/1(추가 선택(곱빼기 추가))",진짜.짜장너무맛있어요. 동대문구 최고중식집,5,5,5,5.0,2022-09-15 23:49:24,1,0,1025049
ji**,탕수육＋짜장1/1(추가 선택(곱빼기 추가)),맛있어요 다음에 또 주문할게요!,5,5,5,5.0,2022-09-15 21:03:36,1,0,1025049
sp**,"국물작은공기/1,（가성비 甲）탕수육＋짜장＋짬뽕/1(간자짱 변경선택(간짜장으로변경),음료 추가 선택(코카콜라 1.25L 추가))",단골입니다 이동네 중국집중 당여 최고 입니다,5,5,5,5.0,2022-09-15 18:34:30,1,0,1025049
dl**,"국물작은공기/1,탕수육＋해물쟁반짜장1/1(추가 선택(곱빼기 추가))",맛있게 먹었습니다.,5,5,5,5.0,2022-09-14 14:09:56,0,1,1025049
li**,찹쌀탕수육＋해물쟁반짜장1/1,배달빠르고 맛잇음 -;!!,5,5,5,5.0,2022-09-12 16:26:50,1,0,1025049
qu**,양장피＋해물쟁반짜장2/1,맛나게 잘먹었습니다 ~~,5,5,5,5.0,2022-09-10 19:15:02,1,0,1025049
1s**,탕수육＋해물쟁반짜장1/1,항상 맛있습니다.,5,5,5,5.0,2022-09-08 17:27:13,1,0,1025049
rk**,탕수육＋짜장2/1(곱빼기 추가 선택(추가 안함)),언제나 맛있게먹었습니다 서비스도 감사해요~,5,5,5,5.0,2022-09-08 14:04:03,1,0,1025049
co**,탕수육＋짬뽕1/1,음 탕수육 바삭바삭 기대했지만 그것도 아니고 왠만해선 그냥 먹는데 튀김 방식이 잘못 된것 같은지 고기에 질겅질겅 고기가 신선도에 문제인지 뭔가 많이 아쉬운곳이네요 짬뽕은 싱겁게 먹는데도 국물이 베이스가 안깔려 있는 맛이네요  중국집 유명한 곳이랑 이름이 비슷해서 시켜봤는데 많이 아쉽습니다,3,1,3,3.0,2022-09-07 17:00:55,0,1,1025049
ve**,탕수육＋짬뽕1/1,재주문입니다~!! 비오는 날 생각나서 또 시켜봤는데 역시 맛있네요,5,5,5,5.0,2022-09-07 15:17:57,1,0,1025049
k1**,탕수육＋짜장1/1(간자짱 변경선택(간짜장으로변경)),탕수육 감격했습니다 감사합니다 항상 ㅎㅎ,5,5,5,5.0,2022-09-06 21:14:01,0,1,1025049
re**,（가성비 甲）탕수육＋짜장＋짬뽕/1(추가 선택(짜장 곱빼기 추가)),맛있게 잘먹었습니다. 짜장면 생각나면 여기서 주문해서 먹어요~,5,5,5,5.0,2022-09-06 21:08:34,1,0,1025049
fd**,"삼선누룽지탕/1,유산슬/1(사이즈 선택(중))","너무맛있네요
배달도 빠르고 잘먹었스빈다!!",5,5,5,5.0,2022-09-05 16:25:22,1,0,1025049
ks**,탕수육＋짬뽕1/1,"항시 맛나게 먹고있습니다
대만족..ㅎㅎ",5,5,5,5.0,2022-09-05 08:41:20,1,0,1025049
ks**,탕수육＋해물쟁반짜장1/1,"굿굿 정말 맛있게 잘먹었어요.역시 탕수육 너무 맛있어요.  
^^",5,5,5,5.0,2022-09-04 20:59:46,0,1,1025049
zy**,"탕수육＋해물쟁반짜장1/1,짜장면/1","가까워서 시켜봤는데 너무 맛있게 잘 먹었어요
탕수육 고기 쫄깃하고 튀김 바삭한게 정말 계속 손이 가요
쟁반짜장 장이 찐하고 맛있어요 쵝오",5,5,5,5.0,2022-09-04 13:04:35,1,0,1025049
ji**,탕수육＋짜장1/1(추가 선택(곱빼기 추가)),지난번 잘먹었습니다 근데 리뷰이벤트는 주문메세지에 리뷰이벤트 쓰고 아이디쓰면 군만두가 서비스로 나오는게 아닌가봐요 지난번 주문할때 그렇게 남겼는데 안오더라구요,5,5,5,5.0,2022-09-03 19:34:43,0,1,1025049
za**,"（가성비 甲）탕수육＋짜장＋짬뽕/1(간자짱 변경선택(간짜장 （곱） 으로변경)),볶음밥/1,우동/1",배달이 아주깔끔하게와서 너무 좋았어요. 면따로하니 불지않고 좋네요. 간짜장은 좀 짜서 아쉬웠습니다. 의외로 우동이 넘넘 맛있었어요. 잘먹었어요~~^^,5,5,5,5.0,2022-09-03 18:11:12,1,0,1025049
sk**,"국물작은공기/1,탕수육＋해물쟁반짜장2/1(곱빼기 추가 선택(추가 안함))","짜장면은 좀 싱거웠어요
탕수육 맛있았습니다!!!",5,4,5,5.0,2022-09-03 17:10:32,0,1,1025049
ch**,"탕수육＋짜장2/1(곱빼기 추가 선택(추가 안함),간자짱 변경 선택(간짜장 2개 변경))",맛있게 잘 먹었습니다,5,5,5,5.0,2022-09-01 12:42:35,1,0,1025049
rk**,탕수육＋짜장2/1(곱빼기 추가 선택(추가 안함)),언제나 잘 먹었습니다,5,5,5,5.0,2022-08-31 14:41:29,1,0,1025049
wl**,（가성비 甲）탕수육＋짜장＋짬뽕/1,맛있게 잘먹었습니당!!,5,5,5,5.0,2022-08-31 12:20:14,0,1,1025049
ti**,"사천탕수육/1(사이즈 선택(중)),해물볶음짬뽕/1(추가 선택(곱빼기 추가)),삼선짬뽕/1",다 괜찮았는데 사천탕수육 소스가 원래 이런가요 ?   전분만 엄청 많은 설탕물이었어요  혹시 하시다가 뭘 빼먹으신듯한 느낌..,5,5,5,5.0,2022-08-30 23:19:16,0,1,1025049
fo**,탕수육＋짜장2/1(곱빼기 추가 선택(추가 안함)),"하루종일 굶었다가 먹어서 사진은 못찍었는데. 
짜장면 진짜 맛있어요. 탕수육도 딱딱하지않고 맛있어요. 
아쉬운건 탕수육고기에 약간 간을 더 해도 될듯합니다",5,5,5,5.0,2022-08-29 17:05:39,0,1,1025049
we**,탕수육＋해물쟁반짜장1/1(추가 선택(곱빼기 추가)),상당히 맛있게 먹었습니다. 감사합니다.,5,5,5,5.0,2022-08-29 14:27:42,1,0,1025049
sn**,"해물쟁반짜장/1,차돌짬뽕/1",배달 빠르고 양 많고 맛있습니다,5,5,5,5.0,2022-08-28 21:08:38,1,0,1025049
kh**,"（가성비 甲）탕수육＋짜장＋짬뽕/1(추가 선택(짜장 곱빼기 추가,짬뽕 곱빼기 추가)),볶음밥/1(추가 선택(곱빼기 추가))","김치, 단무지, 탕수육 소스가 없어요..
맛있어서 5점",5,5,5,5.0,2022-08-28 13:08:10,1,0,1025049
ks**,탕수육＋짬뽕1/1,"너무 맛나게 잘먹었습니다 ㅎㅎ
만족",5,5,5,5.0,2022-08-28 01:42:58,1,0,1025049
da**,탕수육＋짜장1/1(추가 선택(곱빼기 추가)),맛있게 잘 먹었습니다,5,5,5,5.0,2022-08-27 18:43:06,0,1,1025049
ve**,（가성비 甲）탕수육＋짜장＋짬뽕/1,어제 완전히 흡입했네요 맛있었습니다 나중에 또 먹고 싶을 때 재주문 할게요,5,5,5,5.0,2022-08-26 08:50:50,1,0,1025049
cl**,"（가성비 甲）탕수육＋짜장＋짬뽕/1,김치볶음밥/1,짜장면/1(음료 추가 선택(코카콜라 500mL 추가))",배송 빨랐고 맛있었어요,5,5,5,5.0,2022-08-25 18:23:24,0,1,1025049
k1**,탕수육/1(사이즈 선택(小)),항상 깔끔하게 잘 먹고 있습니다!!,5,5,5,5.0,2022-08-25 13:11:12,0,1,1025049
ru**,탕수육＋해물쟁반짜장1/1,"짜장 맛있네요
탕수육도 잡내없고 바삭했어요",5,5,5,5.0,2022-08-23 09:07:01,1,0,1025049
ch**,"（가성비 甲）탕수육＋짜장＋짬뽕/1(추가 선택(짜장 곱빼기 추가,짬뽕 곱빼기 추가))","진짜 맛있어요~~ 👍👍 
면발도 탱글탱글 좋구요~
짬뽕은 살짝 매콤하면서 짜지않고 맛있고 짜장은 누구나 좋아할 맛이구요
양도 많아요
탕수육은 냄새안나고 맛있어요~
너무 잘먹었습니다
단골 할께요~",5,5,5,5.0,2022-08-22 21:31:16,1,0,1025049
ri**,"새우볶음밥/1,울면/1","지난번에 탕슉이랑 짜장면 맛있게 먹고 이번에는 다른 면이랑 밥종류는 어떨까 싶어 시켜봤는데 역쉬 실망시키지 않네요 ㅎㅎ
울면 자체가 걸죽해서 면이 불면 국물 자체가 없어질 수도 있어 걱정했는데 면 따로 포장해주시는 센스와 새우볶음밥에 탱글 식감 자랑하는 새우도 많고 서비스로 주신 군만두까지 둘이 배부르게 너무 맛있게 먹었습니다. 이정도면 모든 메뉴에 믿음을 가져도 되지 싶습니다",5,5,5,5.0,2022-08-22 19:13:08,1,0,1025049
yu**,（가성비 甲）탕수육＋짜장＋짬뽕/1(간자짱 변경선택(간짜장으로변경)),메뉴 하나 하나 다 맛있었어요 ㅎㅎ,5,5,5,5.0,2022-08-21 21:03:49,1,0,1025049
ks**,탕수육/1(사이즈 선택(大)),굿굿 역시 탕수육 너무 맛있어요 맛있게 잘먹었어요^^,5,5,5,5.0,2022-08-21 19:29:21,1,0,1025049
ci**,탕수육＋짬뽕1/1,완전 맛있게 잘 먹었습니다~~~,5,5,5,5.0,2022-08-21 19:16:47,1,0,1025049
lo**,탕수육＋짜장2/1(곱빼기 추가 선택(한개 곱빼기 추가)),"짜장면은 그럭저럭인데 탕수육이 최악이에요.

한입 먹고 튀김 식감만 나길래 고기가 안들었나? 
싶었더니 고기가 수분이 하나도 없어서 과자가 되있네요.

고기가 얼마나 오래됐고 몇번을 다시 튀긴건지..",1,1,4,3.0,2022-08-21 14:40:03,1,1,1025049
hu**,탕수육＋짜장1/1(추가 선택(곱빼기 추가)),빠르게 배달해주십니다. 양도 많고 맛있어요!,5,5,5,5.0,2022-08-21 10:24:54,1,0,1025049
ch**,"탕수육＋짜장2/1(곱빼기 추가 선택(추가 안함),간자짱 변경 선택(간짜장 2개 변경)),볶음밥/1",맛있게 잘 먹었습니다,5,5,5,5.0,2022-08-21 10:05:04,1,0,1025049
na**,"탕수육＋짜장2/1(곱빼기 추가 선택(추가 안함),간자짱 변경 선택(간짜장 2개 변경))",존맛턍잉에요 이번달에만 세번시킴,5,5,5,5.0,2022-08-20 19:19:16,1,0,1025049
md**,탕수육＋해물쟁반짜장1/1(추가 선택(곱빼기 추가)),맛있어용~~~~~~,5,5,5,5.0,2022-08-20 17:52:15,1,0,1025049
hu**,（가성비 甲）탕수육＋짜장＋짬뽕/1,"이 근방 중국집 중, 이 중국집이 탑입니다!",5,5,5,5.0,2022-08-20 15:08:46,1,0,1025049
co**,탕수육＋해물쟁반짜장1/1,뷰탁 잘 들어주셔서 감사해요 ^^,5,4,5,5.0,2022-08-20 06:14:38,0,1,1025049
sy**,탕수육＋짜장2/1(곱빼기 추가 선택(추가 안함)),집 앞 자장면집이 바뀌고 배달을 전전하다가 드디어 정착했습니다. 맛 좋고 양도 많고 속도도 빨라서  좋습니다,5,5,5,5.0,2022-08-19 22:30:18,1,0,1025049
yi**,"고추잡채밥/1,짜장면/1(추가 선택(곱빼기 추가))",이동네에서 여기가 제일 맛있는거 같아여 여기서만 시켜요,5,5,5,5.0,2022-08-19 19:50:32,1,0,1025049
af**,탕수육＋해물쟁반짜장2/1(곱빼기 추가 선택(추가 안함)),해산물이질기고 이상한냄새가났어요 탕수육에는 고기가....거의없네요ㅠ 매장에서 진짜맛있게먹었었는데 속상,5,3,4,5.0,2022-08-19 16:41:59,0,1,1025049
dd**,사천탕수육＋짜장1/1,맛있어요 동네중국집맛집,5,5,5,5.0,2022-08-19 12:02:04,0,1,1025049
rk**,탕수육＋짜장2/1(곱빼기 추가 선택(추가 안함)),맛있게 먹었습니다 가게 번창하세요~,5,5,5,5.0,2022-08-18 14:15:12,1,0,1025049
dl**,탕수육＋짜장1/1(간자짱 변경선택(간짜장으로변경)),양도 많고 맛있었습니다,5,5,5,5.0,2022-08-18 00:39:13,1,0,1025049
sw**,탕수육＋해물쟁반짜장1/1,요새여기서만 시켜먹어요~,5,5,5,5.0,2022-08-17 20:19:23,1,0,1025049
li**,"삼선볶음밥/1,잡탕밥/1,유산슬밥/1,우동/1","일단..리뷰가 좀 늦었습니다..
음식맛은 제겐 좋았어여~^.* 
근데 음식양은 살짝 적은듯했구...
배달은 좀...많~이 심하게 느리더라구여~ㅜㆍㅜ
근거리임에도 꼬박 1시간을 채워 오셨다니까여~?
아무리 맛있어도 이렇게 늦게 갖다주시면 재주문 할 마음은 없지 않을까 싶네여~..
그래도 서비스로 보내주신 미니찐빵은 고맙게 잘먹었습니다~^.*",4,5,4,2.0,2022-08-17 15:10:24,1,1,1025049
01**,（가성비 甲）탕수육＋짜장＋짬뽕/1,"처음시켜봤는데 존맛이에요!!
양도 많고 배달도 빨라요",5,5,5,5.0,2022-08-16 14:48:17,1,0,1025049
an**,（가성비 甲）탕수육＋짜장＋짬뽕/1,음식도 맛있고 배달이 빨라서 좋았어요 탕수육은 정말 맛있네요 ㅎㅎ,5,5,5,5.0,2022-08-16 11:18:01,1,0,1025049
re**,（가성비 甲）탕수육＋짜장＋짬뽕/1(추가 선택(짜장 곱빼기 추가)),맛있게잘먹었습니다~~,5,5,5,5.0,2022-08-15 19:25:03,1,0,1025049
sp**,탕수육＋짜장1/1(간자짱 변경선택(간짜장으로변경)),정말 정말로 맛있는 중식 먹고 싶으시면 여기 시키셔야 됩니다! 배불러도 먹게되고 수시로 생각나는 짜장면이 여기 짜장면입니다! 음식에 간은 물론이고 찰기까지 완벽한 진짜 맛있는 짜장면입니다! 리뷰 작성하면서 사진 보니까 또 먹고 싶네요.. 간짜장.. 최고..,5,5,5,5.0,2022-08-15 14:58:58,1,0,1025049
k8**,"볶음밥/1(추가 선택(곱빼기 추가)),해물쟁반짜장/1(추가 선택(곱빼기 추가))",역시 인근 중국집으론 1등 입니다,5,5,5,5.0,2022-08-15 13:33:52,1,0,1025049
jh**,"해물쟁반짜장/1,해물볶음짬뽕/1",맛있게 잘 먹었습니다.,5,5,5,5.0,2022-08-15 09:46:55,1,0,1025049
ks**,탕수육＋짜장2/1(곱빼기 추가 선택(추가 안함)),굿굿 정말 맛있게 잘먹었어요. 짜장면도 맛있지만. 탕수육은 더 맛있네요. 다음에는 탕수육만 시켜서 먹어 봐야 겠어요 ^^,5,5,5,5.0,2022-08-14 19:04:41,1,0,1025049
ch**,"탕수육＋짜장2/1(곱빼기 추가 선택(추가 안함),간자짱 변경 선택(간짜장 2개 변경))",맛있게 잘 먹었습니다,5,5,5,5.0,2022-08-14 18:29:00,1,0,1025049
ti**,탕수육＋해물볶음짬뽕1/1(추가 선택(곱빼기 추가)),"저번에는 볶짬이 훨씬 꾸덕해서 제입맛엔 더맞아서 아쉽
하지만 맛은 여전히 최고입니다 
리뷰 만두도 많이 주시고 탕수육도 쫀득해요",5,5,5,5.0,2022-08-14 02:22:08,0,1,1025049
da**,탕수육＋짬뽕1/1(추가 선택(곱빼기 추가)),탕수육이 특히 맛있네요,5,5,5,5.0,2022-08-13 17:46:37,1,0,1025049
ri**,탕수육＋짜장1/1,다른분들 평에는 짜장은 보통이고 탕수육이 정말 맛있다고 하던데 제 입맛에는 짜장면이 너무 맛있네요. 간짜장이 아닌데 면이랑 짜장 소스 따로 주는데도 처음이구요. 탕수육도 꽤  맛있어서 간만에 만족스런 식사였습니다.,5,5,5,5.0,2022-08-12 17:36:39,1,0,1025049
go**,탕수육＋해물볶음짬뽕1/1,맛있게 잘먹었습니다,5,5,5,5.0,2022-08-11 18:04:15,1,0,1025049
k1**,"탕수육/1(사이즈 선택(小)),공기밥/1",탕수육은 당연히 맛있고 이번에 서비스로 주신 짬뽕 맛이 달라졌는데 진짜 제 입 맛에 딱 맞았슺니다!!!,5,5,5,5.0,2022-08-10 15:55:29,1,0,1025049
jo**,"짬뽕밥/1,삼선짬뽕밥/1",맛있게 잘 먹었습니다,5,5,5,5.0,2022-08-07 22:27:51,1,0,1025049
th**,깐풍육＋해물쟁반짜장1/1(쟁반변경 추가선택(해물 불 쟁반으로변경)),"잘 먹었습니당

거리가 있음에도 면이 안불고 와서 좋아요",5,5,5,5.0,2022-08-07 16:19:26,1,0,1025049
wi**,"찹쌀탕수육/1(사이즈 선택(소)),깐풍 중새우/1(사이즈 선택(소)),삼선간짜장/1,삼선짬뽕/1",맛있게 잘먹었습니다.,5,5,5,5.0,2022-08-07 13:39:21,1,0,1025049
aa**,"마파두부밥/1,해물쟁반짜장/1",쟁반자장 먹어보고 재구매 의사 생겼어요,5,5,5,5.0,2022-08-07 02:09:55,0,1,1025049
wo**,탕수육＋해물쟁반짜장1/1,맛있게 잘 먹었습니다,5,5,5,5.0,2022-08-06 20:27:27,1,0,1025049
go**,탕수육＋해물쟁반짜장1/1(추가 선택(곱빼기 추가)),맛있게 잘먹었습니다,5,5,5,5.0,2022-08-06 18:34:19,1,0,1025049
un**,탕수육＋해물쟁반짜장1/1,맛있게 잘 먹었습니다,5,5,5,5.0,2022-08-06 14:11:28,0,1,1025049
ru**,탕수육＋해물볶음짬뽕1/1,"탕수육 튀김이 깨끗하고 잡내도안나서 맛있게 먹었습니다
볶음짬뽕도 괜찮았어요",5,5,5,5.0,2022-08-06 07:21:00,1,0,1025049
1s**,깐풍기＋해물쟁반짬뽕1/1(추가 선택(곱빼기 추가)),맛있습니다!!!!!!,5,5,5,5.0,2022-08-05 17:29:40,1,0,1025049
st**,탕수육＋해물쟁반짜장1/1,"근처에 마땅한 중국집이 없어서 안타까웠는데
드디어 괜찮은데 찾았네요~
탕수육 너무 맛있어요~",5,5,5,5.0,2022-08-04 18:09:41,1,0,1025049
ch**,탕수육＋짜장1/1(간자짱 변경선택(간짜장으로변경)),맛있게 잘 먹었습니다,5,5,5,5.0,2022-08-04 11:01:47,1,0,1025049
ch**,"국물작은공기/1,탕수육＋짜장2/1(곱빼기 추가 선택(추가 안함)),짜장면/1",맛있게 잘 먹었습니다,5,5,5,5.0,2022-08-04 11:01:34,1,0,1025049
fa**,"（가성비 甲）탕수육＋짜장＋짬뽕/1(추가 선택(짬뽕 곱빼기 추가),간자짱 변경선택(간짜장 (곱) 으로변경))","이집 괜찮아요.
양도,많고,맛도,준수합니다.
매장에서 먹어야 제맛일텐데 
코로나 때문에 배달로 견디어 봅니다.",5,5,5,5.0,2022-08-03 18:16:28,0,1,1025049
rk**,탕수육＋짜장2/1(곱빼기 추가 선택(한개 곱빼기 추가)),배달 잘 받았습니다 서비스도 감사해요,5,5,5,5.0,2022-08-03 13:24:56,1,0,1025049
sy**,탕수육＋짜장2/1(곱빼기 추가 선택(추가 안함)),자다가 갑자기 생각나서 리뷰합니다. 맛이야 다른집이랑 크게 다르지 않지만 이 집 짜장면에 옥수수를 넣어주는데 콩넣는 거랑 다르게 식감이 괜찮습니다. 탕수육도 좋고 만두가 바삭한건 아닌데 눅눅한거보다는 부드러운 쪽으로 괜찮습니다.,5,5,5,5.0,2022-08-03 04:58:43,1,0,1025049
sw**,탕수육＋짜장1/1,맛잇게 잘먹었어요!!,5,5,5,5.0,2022-08-02 19:01:13,1,0,1025049
sb**,"오므라이스/1,짬뽕/1,공기밥/1",짬뽕국물과 오므라이스 맛은 있었지만 오므라이스는 다른 재료들은 없고 거의 맨밥에 계란 케챱 밖에 없네요,5,5,5,5.0,2022-08-02 13:15:21,1,0,1025049
ey**,탕수육＋짜장1/1,"탕수육 세트로 먹었는데 자장면은 솔직히 걍 평타입니다
근데 탕수육 진짜 맛있었습니다",4,4,4,4.0,2022-08-02 13:00:11,1,1,1025049
yt**,"잡채밥/1(추가 선택(곱빼기 추가)),짜장면/1(추가 선택(곱빼기 추가)),해물쟁반짜장/1(추가 선택(곱빼기 추가))",리뷰이벤트도 맛있게 먹었습니다,5,5,5,5.0,2022-08-01 23:45:04,1,0,1025049
co**,탕수육＋짜장1/1(간자짱 변경선택(간짜장으로변경)),"동내짜장면집중에 제일 맛난듯합니다
또 시킬게요 ㅎㅎ",5,5,5,5.0,2022-08-01 17:49:57,0,1,1025049
rl**,탕수육＋짜장1/1(간자짱 변경선택(간짜장 (곱) 으로변경)),소스가 안와서 아쉬웟는데 다시보내주셔서 괜찬았어요~~짜장면도  맛있고 탕수육도 맛있었어요~~,5,5,5,5.0,2022-07-31 23:42:35,1,0,1025049
hs**,탕수육＋짜장1/1(추가 선택(곱빼기 추가)),"이번에도 너무 맛있게 잘 먹었네요
항상 감사합니다!",5,5,5,5.0,2022-07-31 22:07:36,1,0,1025049
tk**,양장피＋짬뽕1/1,"양장피 셋트가 있다니!
저렴하게 잘 먹었어요!",4,4,5,5.0,2022-07-31 17:01:41,1,1,1025049
